horizon,q16,q25,q50,q75,q84
1,14.76095973812514,17.017930136368065,22.200997642775476,27.401903783535595,29.60952149414255
2,6.267336041445262,7.277622460741819,9.690326445530209,12.003215274459588,12.99821781706854
3,1.8516419283210583,2.3028082774105334,3.3386893478290816,4.217752748323225,4.6727045166748065
4,-0.556826149062525,-0.28268784720128093,0.21938854703042465,0.8006426968472575,1.0709309477272728
5,-2.188445814795003,-1.8717120094856174,-1.2077179476446616,-0.6052788075613225,-0.2939903776394727
6,-2.998403376313912,-2.607144477341555,-1.834962681733053,-1.0782693178446872,-0.7740216451814141
7,-3.2443112219832164,-2.831055613641692,-2.0683577457894513,-1.2301952506052287,-0.8269444573493829
8,-3.2120965301901085,-2.8717046465880287,-2.0011625627014733,-1.240902607595634,-0.8770838880522001
9,-3.1311339975910415,-2.7090595012290697,-1.9201195238852353,-1.1117422726544617,-0.7739622036901008
10,-2.9779624784599132,-2.575602588279219,-1.7927724952123354,-1.0184089261562792,-0.679063219248988
11,-2.783278048721708,-2.4161965903143052,-1.6651181445661356,-0.9457921575400641,-0.5691196721851728
12,-2.6076761122739778,-2.2517264768941163,-1.5578499694097943,-0.8335109998677552,-0.47420176659800806
13,-2.4785335150157732,-2.12715355006866,-1.4080162423540945,-0.7540838894449587,-0.41005096919743556
14,-2.4130637321724344,-2.039443123469764,-1.3121664009822567,-0.6080831853977445,-0.33994517523021794
15,-2.10867813000219,-1.8249553249873105,-1.1762242087894996,-0.5099448117423149,-0.16705054739830408
16,-1.9980364829641066,-1.7391752557501103,-1.0483806230412236,-0.3147641333207775,0.00994768163905159
17,-1.887655234182608,-1.6007748371122057,-0.9021314730195573,-0.31940089583934717,-0.019170466022907697
18,-1.8224858539584958,-1.4869062416549812,-0.8127748978454861,-0.22093759389134945,0.046159092691435304
19,-1.725336372752632,-1.376953858785672,-0.7039413649951357,-0.06260715036813191,0.30268622045838856
20,-1.5751238130445944,-1.272838377885701,-0.6342149071056606,-0.01539874144931827,0.3713957975695504
21,-1.4816472866251473,-1.0958467258521356,-0.5053225052904928,0.09002537581931808,0.39849993793984856
22,-1.432521004716808,-1.1120159771862748,-0.48094140308177097,0.15536637163285005,0.4274708644405278
23,-1.3231954223751001,-0.9960398483321987,-0.33442711212858156,0.24257631239438754,0.5609699289799056
24,-1.3520862049074953,-1.0783902694690097,-0.4252908248403644,0.21721088988336024,0.4906110623358812
25,-1.2137560075603728,-0.8985855318800429,-0.32202820366233575,0.34382335443404377,0.601678545566895
26,-1.152807587052689,-0.8210429285318199,-0.19399003081397925,0.30056325064626094,0.6066031277823212
27,-1.0623849529124147,-0.7852373021971113,-0.16531836848674458,0.41554772331018,0.6933028341969817
28,-1.0269620684160912,-0.7253811010113893,-0.16724999540253813,0.4705758942004938,0.7389836296403718
29,-0.9691506654975649,-0.6201325906597633,-0.04548454336443772,0.5127735542861115,0.8267381256614887
30,-0.9226685110591466,-0.576703479060888,-0.06164046518296118,0.5193261012961553,0.787838407377919
31,-0.8895717420644733,-0.5914953236242767,-0.061975716782974644,0.5364839636219646,0.7623193246255222
32,-0.8337078897145093,-0.5739388391737033,0.09370013008745634,0.7279508794199977,1.0229183845955758
33,-0.8891325827682354,-0.5948151806541521,0.015920536753578907,0.667145312834474,0.9324748381273955
34,-0.8656616105101538,-0.6070358763538477,0.02067757980085075,0.6631887372153075,1.0022940881295999
