horizon,q16,q25,q50,q75,q84
1,-0.31184699478882627,-0.12097144950155214,0.4004546148998145,0.8723358853397505,1.1093972738321067
2,-0.4819914771917045,-0.22378498201593633,0.3230726984686487,0.806118006384015,1.037450462939523
3,-0.3542109954364639,-0.14043307874202404,0.36680324003046916,0.8234867077711789,1.0528715360076946
4,-0.3230417483277998,-0.1273915793984749,0.40229762145296055,0.8812721408393714,1.0962012880405236
5,-0.3690417481017833,-0.12489356318210876,0.2972075450183572,0.8832385284047003,1.138674568897203
6,-0.37864418136674927,-0.17286827899215498,0.33865069224424366,0.8762612547486514,1.1294761752981481
7,-0.3237172280573003,-0.08719670911707922,0.3454381082127491,0.8667756251095534,1.124326739349554
8,-0.3505277510285859,-0.10286184816347896,0.3820253909663346,0.9004128678284564,1.115060351340587
9,-0.3988496944420723,-0.15787789098504024,0.39989944139049216,0.871623432713861,1.1061086545733718
10,-0.36870363185521854,-0.12535355806090223,0.3615107014628955,0.9037677490265048,1.1452240010149555
11,-0.33242222738196187,-0.1363956910067683,0.3783595503053683,0.8644144596576361,1.0993495281190984
12,-0.35206464584741953,-0.13707803289484013,0.4194666606463872,0.9421169751430084,1.1660928905573649
13,-0.3326032331127951,-0.09490348199975229,0.4216706826021305,0.9380812937457046,1.1957406181206218
14,-0.3172866458601388,-0.11854180400344566,0.4465276703584622,0.9270354914321541,1.2231185587958546
15,-0.31030662181142993,-0.05849331295456889,0.4673226748507421,0.9308842727506224,1.2066016381400906
16,-0.2930074897276412,-0.0376227440767582,0.4144117343087975,0.8880958504876013,1.1831483634573081
17,-0.3737103654006692,-0.046868818614073215,0.5178622926910981,1.034014647136144,1.3185722051189968
18,-0.31585187307456136,-0.0591845409703953,0.4221284906735363,0.9643361292092705,1.2103515901573607
19,-0.28157227199672447,-0.03657791835728774,0.5093632351684813,1.02306415168918,1.2728847706532145
20,-0.3209349693883213,-0.06713712392002119,0.43508906087403976,0.9667030303125282,1.269804574358525
21,-0.26910443039044846,-0.009209592188103077,0.45743565459389623,0.9979227213331132,1.2959065478278293
22,-0.29748573268665285,-0.045956337619787846,0.4874088529853373,0.9570633088716152,1.2342274054144773
23,-0.3017297851267725,-0.04634200812059841,0.4399020028020003,0.9780027478185873,1.2443345502932044
24,-0.24909612732280076,0.020316291595112237,0.5409174308495994,1.0544629280550268,1.280996284368334
25,-0.30057817020155736,-0.05832210151739323,0.5218624360092963,1.0348884419586244,1.2920414044420816
26,-0.220839042037084,-0.016724057828750083,0.5326610160318042,1.0183238791240612,1.2842370054859737
27,-0.22896489184528668,0.0012287283369863122,0.4644817782856394,0.9367199246607846,1.2849532694081829
28,-0.31110091799183937,-0.08538595969952259,0.45978911817034274,0.9965614317507011,1.28057387903515
29,-0.21742839958956034,0.027070587223742976,0.5055913228487395,0.9992209082088682,1.2283239019039238
30,-0.22980938479305743,0.031049526282625695,0.49178223694460277,1.0217474501078838,1.2693100346486141
31,-0.27468324433325064,-0.013837454428191176,0.5149127049552692,1.0207558012358993,1.2820792948591484
32,-0.2987973357455819,-0.04210650189118371,0.5128628267539812,0.9810963552683538,1.2326766709960766
33,-0.31197402661543705,-0.012335940972805548,0.48465507729519985,0.9892142049502748,1.2457059963716837
34,-0.27735358172124547,-0.023308523639083728,0.5083907085333057,1.0052963839229598,1.2630737589935728
35,-0.3232690724623214,-0.10219766670733788,0.48883361319790675,1.02565323974002,1.294307724812878
36,-0.2942245082095169,-0.030355898451592644,0.492608724196475,1.0015941293972994,1.3002083424585142
37,-0.2624761064663001,0.02724696236111565,0.5057584732615669,1.0536726879841423,1.2847373725720872
38,-0.24307678785812725,-0.005856775870727499,0.4930097175533341,1.0285334990949273,1.313760052805088
39,-0.2513485268507711,-0.026231728768918217,0.5086138454938472,1.021609711363924,1.2847622189477212
40,-0.3461983248232891,-0.072163695358122,0.4861642569874271,1.038524655901905,1.296797041274666
41,-0.29141481649706813,-0.05088233514155541,0.47788462699827317,1.0459773411643503,1.32594991029078
42,-0.2771508407798267,-0.010004797517369074,0.4782437272137897,0.9936611655163756,1.262071192281988
43,-0.3200216380592548,-0.06052985156329057,0.49571636874439373,1.0182921976339014,1.2544125220103495
44,-0.2394446889380682,-0.019499703779089606,0.5468472588776496,1.0543513773252406,1.2798781835558108
45,-0.31020667717031253,-0.024850517891394502,0.5139305326728887,1.050480563443275,1.3065951240326237
46,-0.32555516690962716,-0.057647409960155244,0.5022929889244989,1.0460300592014806,1.312237976583439
47,-0.31092492592726473,-0.02663465638231502,0.4924951525738216,1.022446249664958,1.3083994005041875
48,-0.3101706877999423,-0.020489400529888152,0.46666065816552094,0.9799669583202135,1.2191028658776233
49,-0.3075150581087592,-0.04576061184586888,0.5300072383353913,1.00481414117878,1.23112849261616
50,-0.24042507433562443,0.04162408090669077,0.5679851562150584,1.02711900306783,1.2470608165860888
51,-0.2283870474468334,-0.0519086071408082,0.46716395857948073,0.9887717553328668,1.2733143398587374
52,-0.2812131956212134,-0.03996298899872576,0.48720853930321595,0.9893068511710307,1.229310754204977
53,-0.29032383826149155,-0.01278047367617649,0.49697635698980236,1.0299074012860732,1.3086958315474022
54,-0.26988514231405225,-0.05132748694197725,0.5062573650493762,0.9933957124934203,1.216489540153538
55,-0.3319600134123362,-0.08938529686197352,0.4856523673899885,0.9978138964130323,1.269942613276797
56,-0.3106058507066151,-0.020931636177017855,0.4867335253169647,0.9900078927973872,1.2685633910460152
57,-0.2729478790319698,-0.02204113614544153,0.4848254820448777,1.0170849274198368,1.3216570300259043
58,-0.2976490184126051,-0.0480293060808568,0.49612220751685276,1.034095054777544,1.2342176591683633
59,-0.32156482654041263,-0.03662897516952476,0.5055163992205715,1.009703147078381,1.3011399277360423
60,-0.3846267922863038,-0.14513822535073653,0.4659448307513481,1.0081397398623428,1.2708787598580742
