horizon,q16,q25,q50,q75,q84
1,0.12102001876502567,0.23154230871494602,0.4527114209580547,0.6671449088822792,0.7612800537130148
2,0.07679428333826673,0.20243194515274487,0.47190271389452576,0.7191760464915256,0.8187873854440758
3,0.07540064113513013,0.2058170177365175,0.4908761200281479,0.7512043791289124,0.8825234643625197
4,0.039407488266676394,0.17296097790860368,0.49061359897968393,0.79031773463447,0.9205391479027292
5,-0.0006493582346404391,0.180489254339949,0.5012664950084149,0.83457511220076,0.9593831809685749
6,0.02343948838314088,0.16652189376977417,0.4970680279502091,0.8480427313364192,0.9721567078654628
7,0.024880390727814814,0.18637585747791752,0.5159133058089131,0.8555669983699415,1.021575163671698
8,0.011130980253234717,0.18575285874887104,0.5240612759085213,0.8851056737520964,1.05545338918781
9,-0.017596735236258754,0.14237773162316397,0.5462313702222403,0.8965159609482228,1.0738772266577057
10,-0.04535419593733432,0.14148543828693588,0.534673357553391,0.944258634335801,1.105874174730914
11,-0.014179236259446339,0.14925852954970456,0.5527214706512815,0.9428596783298406,1.1122740464757408
12,-0.022990005491480028,0.13065135437160452,0.5506269091744408,0.9305062744520505,1.1331766177123268
13,-0.029264739899063873,0.13692746935181938,0.5677032228316488,0.9403753052068485,1.133802092438587
14,-0.0369859339464154,0.13889485987120867,0.5519466435369353,0.9504602338452233,1.16189734227945
15,-0.039367264562818,0.1285278519525417,0.5635098394464821,0.9626568077804539,1.1684164353550877
16,-0.04228729430013924,0.15686629191252827,0.570248297636796,1.0037571311527627,1.1905229578403047
17,-0.05467153464766853,0.15906195014816102,0.5916739532513573,0.9881856839703549,1.1916942388782608
18,-0.03994815003835276,0.161464623103048,0.6190697818559955,1.0134825480732217,1.2108843463858612
19,-0.022241052140517126,0.18731774434720078,0.5956603905990824,1.0130952447988504,1.209583243948666
20,-0.01691530249843218,0.17040720913036597,0.5898061547890365,1.0437761023287697,1.2185994122782646
21,-0.027247597398489115,0.18619203860439654,0.6107545795362296,1.032088865479407,1.244435857759242
22,-0.040282785620651754,0.19409170771161283,0.5978165388206695,1.0623578481184313,1.263349674958866
23,-0.0023675052875297576,0.17575240148330357,0.6146179258980649,1.0583916844424555,1.2696334639681373
24,0.00881756234349854,0.18402188770369896,0.5996831092598667,1.0767026763770868,1.296440741947917
25,-0.015541206739478196,0.1998945161969766,0.6218018725414822,1.1071011069761416,1.3102463072180315
26,-0.01638377649853864,0.20144230395084906,0.6163594927811745,1.1002951558463736,1.3067854693748566
27,-0.004897554823222753,0.2086760043856731,0.6190433259264685,1.0953705143647279,1.3072845801221014
28,0.023096997086951274,0.19473358092215537,0.6304242769687693,1.0939378689034132,1.2981423944273238
29,0.003147146053072726,0.20501104670762949,0.6561693387473286,1.0958452696756977,1.3117751936007207
30,0.014209336669458512,0.2322767506188451,0.6395515603161904,1.0783934089961928,1.3171343307231493
31,0.0037400252141518786,0.23273463416667384,0.6436823789904387,1.0808389616860654,1.316822667685104
32,0.029505928101862797,0.21795144113507636,0.6683685903163232,1.106803248843254,1.3240014580872694
33,0.004734094779930208,0.23111977922579482,0.6587747238881405,1.0909053354960705,1.3503016912912442
34,0.006325050110608925,0.22653902311249433,0.6409027878549942,1.0901830233739838,1.34008905946124
35,-0.03722438667390016,0.21426374010436042,0.6591588876205183,1.1182858000138438,1.3550351479041698
36,0.009910954817491897,0.21746933985881586,0.6625704201811116,1.1003897332135386,1.3305846214852282
37,0.030032316292670495,0.23556429447196298,0.6904402255337816,1.1186321611944043,1.3632705755890646
38,0.002014028650288209,0.21625361494043155,0.6378988839583284,1.1271875693683675,1.351364916251035
39,0.017173105020555853,0.193046189876643,0.6736399521095509,1.163532991759739,1.3389300184437627
40,0.0031928789394593806,0.19035292886824126,0.6393415253555558,1.1328918876155916,1.3377700326145345
41,0.010260278956976473,0.22417894359715637,0.6483718230139004,1.1402777193256808,1.3558322393189208
42,0.008865087874526521,0.2381170866551102,0.6688790804023168,1.1395259688089268,1.339343318683038
43,0.017671162306785542,0.2073830373737248,0.6624530147862779,1.113835818164803,1.354832688522359
44,0.0072578900026701865,0.20443304261879813,0.6719007774815089,1.144656147391307,1.3471810533240423
45,-0.042794797895896936,0.21182079267695994,0.6567228996742229,1.1648656295613562,1.3739146435609606
46,0.004531246833847024,0.2343787342742043,0.6439155362761482,1.1323831192046265,1.39144982087258
47,-0.011277015114906887,0.20611071828709682,0.6605391543183381,1.1256447958570903,1.3617022143035942
48,-0.04331525258765863,0.1722200012196067,0.656237401064069,1.130730870933841,1.3809039791607498
