horizon,q16,q25,q50,q75,q84
1,5.47471286788574,7.587238487122064,13.002762254016288,17.753714581698073,20.510678334702778
2,24.806784340032916,27.788243327248434,34.80484666317581,40.66088680893032,43.82991120838483
3,14.811869048934097,17.88755865889156,24.217035883675692,31.35938470915118,34.973436405444694
4,6.385867605425054,9.176388703248747,16.664159012902196,23.909343926618263,27.622081753335177
5,-25.094888780431205,-21.50300953137905,-14.700801754801354,-5.989209719885039,-2.4471008656568998
6,-20.017634340905758,-16.587107892497922,-9.421615657847887,-1.3019783302521102,2.1438605900670304
7,-22.32574552244551,-18.956006782510595,-11.061975807831578,-4.0338567281692415,-0.5726509014646272
8,-25.907386584090634,-22.511866540164995,-15.522721648684655,-8.076226885788902,-4.590527496895372
9,-24.525865435964555,-20.5407550817688,-13.723407607292916,-6.618147338873283,-3.0771239532809003
10,-11.758269374928076,-10.372137248089498,-7.209345932424622,-4.265423578733735,-2.8429237550992323
11,-6.849055369808838,-6.015987629442133,-3.9647722716189397,-1.8261256033357722,-0.8995471347161798
12,-5.940807121978103,-4.716818849611554,-2.177108061182747,0.33307207778476944,1.4516293010268777
13,-5.208918853210711,-4.149424233422568,-1.103498759550908,1.3568302206979264,2.6149326143880667
14,-4.879407688549417,-3.564948379231722,-0.8533912621642398,1.8760002216242415,3.0365021380881214
15,-4.443818776606111,-3.343691818192498,-0.4132633121026502,2.0578574253435304,3.3685482739128605
16,-4.1085418973430246,-2.8296372269992247,-0.3701092452816408,2.0911254872466216,3.265118854780882
17,-3.901832639310239,-2.7659792163901282,-0.28816301822710055,2.1776991389062337,3.389265979391604
18,-3.572132262135824,-2.4415764761055905,-0.20245685801746927,2.193530941219663,3.310433904270738
19,-3.139663010965964,-2.2355294727284027,-0.03828280960279207,2.0998955623463855,3.186742811526072
20,-2.911820589530487,-2.037155828106978,-0.0402836658989969,1.9977056091342151,3.0872855379790076
21,-2.660820675498386,-1.8119220728212788,0.17935097853941473,1.857291309004101,2.7099114069662518
22,-2.571556974400666,-1.598711236043374,0.061981473387730246,1.6784867266917254,2.6664020254136696
23,-2.128396717989589,-1.4760752454230566,0.2823241401062733,1.6360493676705234,2.4707124112512737
24,-2.1142114700923273,-1.3477296458092969,0.12253711736164197,1.6132736370680514,2.316788473349448
25,-1.9151516880239372,-1.385992336181432,0.09846155857897598,1.609285123383232,2.1542036926088155
26,-1.7781654702951382,-1.1950439032262605,0.2408221237394279,1.4149944302915407,2.045398060951171
27,-1.5561782158550777,-0.9405098503384677,0.15983472567717327,1.469867817542801,2.0105376581380403
28,-1.4816962254321904,-0.9663167497265525,0.18370031026988637,1.3144739653332427,1.8086182112676776
29,-1.4289800891091362,-0.8364093535736307,0.1303551237211198,1.243803354026839,1.774725216190257
30,-1.222759166045053,-0.7645474717721731,0.31917085281726854,1.2275997290532872,1.7558840205311532
31,-1.1203148830278844,-0.7057261850632864,0.25057047581924224,1.2174710851426174,1.7319520227842657
32,-1.055140653574594,-0.5388536956835587,0.28184292918047144,1.1412656703630233,1.5841095863215058
33,-0.9563764656600378,-0.5712982451611683,0.3284238350451628,1.1299672036939385,1.521491657819342
34,-0.8815285731856256,-0.5297775746515895,0.29646674819621804,1.1436461536494487,1.5380103373264966
35,-0.81781300379424,-0.4495563966681507,0.34238800231714966,1.0691000565720548,1.4287312204368685
36,-0.767773990198759,-0.44946203097026766,0.24479887505064557,0.9822369140239331,1.3899926761913155
37,-0.8699683533566713,-0.4919198746574668,0.30513544995053965,1.0123079764659093,1.354683519631303
38,-0.7771763430327427,-0.4811974261520533,0.29123795641337713,1.0459873895269114,1.3962945714812605
39,-0.8198798033574547,-0.4303164952994111,0.2971755621179619,0.9911771132357361,1.3664406613509033
40,-0.735498608452585,-0.4239032228286286,0.3353855944843719,0.9853340873239751,1.2977374089969265
41,-0.6674373518180824,-0.39262556091286455,0.3483402394056401,0.988058269974448,1.333667188969298
42,-0.7144832185353464,-0.372479029938012,0.3805229322147171,1.091063518549859,1.382417854507772
43,-0.7144609733894794,-0.37670388541066946,0.33280646206605574,1.0349113174731195,1.3471301844157804
44,-0.6063320432322453,-0.29406662058541855,0.29399225502302995,0.9223638652212793,1.1961138237032158
45,-0.6524482014062936,-0.33838741900001307,0.2860520839642292,0.9082791075745542,1.2132740353647082
46,-0.6331436494877649,-0.3510861587100773,0.3237552912374292,0.9075556919274697,1.2213114238432838
47,-0.5806502410020578,-0.2528013391479711,0.3698909924952814,0.9515758366866565,1.2560386509339372
48,-0.593883069310838,-0.2378810609466839,0.4028571764561604,0.9877590430594404,1.291626012417968
49,-0.6031049913059403,-0.2889654899452068,0.3756590022979902,1.0156039754606065,1.3442664527929393
50,-0.5706798362526524,-0.2786774223898244,0.3134721667718904,1.0599078428719735,1.3270866119314926
51,-0.6317841793174381,-0.29356148427603906,0.32678972784289817,0.8824593274373678,1.2183579035616912
52,-0.5542817588635138,-0.27305746476594694,0.35940194508244105,0.974969316713231,1.251823475082655
53,-0.5932344305487762,-0.28151916167086405,0.3105954128453167,0.939625746618412,1.238445380329006
54,-0.49002109645977326,-0.26048789530561445,0.3351221581883158,0.9671771808003574,1.2598322081263542
55,-0.5486233501232877,-0.28264546609865426,0.36940002927216825,1.017325907311943,1.31601507592831
56,-0.6012350551210527,-0.281682894258276,0.44922898036065634,1.1133231848043885,1.3586724421111005
57,-0.5190489106065665,-0.2637987481230436,0.398770952158111,0.9645005972903851,1.3490436801923802
58,-0.536098140932592,-0.24527567116900506,0.38454447283481624,0.9769968734765261,1.2459055137108077
59,-0.4828931816236159,-0.1971978862015375,0.37499940972362794,1.0149681771195407,1.3258676089194084
60,-0.5731276123303343,-0.30424571098324515,0.3552649604727016,0.9200214024490566,1.3030830156462436
