horizon,q16,q25,q50,q75,q84
1,-66.42934580042689,-63.53523365302007,-57.929605818681665,-52.466052667054335,-49.71687782858374
2,-72.24665924868486,-68.19227814709825,-59.940834880189115,-51.931499336763785,-47.9796289979468
3,-73.66615604269585,-69.31444441436307,-60.2829300327368,-51.418889210417994,-47.326913835764344
4,-73.11078540710206,-68.91925056622603,-60.225560725185936,-51.03727124896192,-47.18694077623776
5,-71.88458283506725,-67.65870111049969,-59.49866131853743,-51.033999677647806,-47.08951289316256
6,-70.16530953632058,-65.93996928616988,-58.57409894480374,-50.68903468121268,-46.982810732707264
7,-68.56867919678037,-64.46279947542816,-57.837886930833534,-50.50760341042008,-47.22153967968755
8,-66.8134796745538,-63.27837416893796,-56.92517603827537,-50.2841984105077,-47.18954709186685
9,-64.9335816861904,-61.84276165787065,-56.0147174413343,-49.89540928626774,-47.02216901129703
10,-63.3331137535659,-60.40404115611614,-55.124105325677,-49.877387351080685,-46.66311173643223
11,-61.97099214671889,-59.39927152656091,-54.453843852651445,-49.431920504388316,-46.831189967936034
12,-60.83318314785025,-58.63254157522704,-53.734211154442896,-49.2854523785799,-46.76321880054607
13,-59.57774216378198,-57.436088926685464,-53.159037606352314,-48.88224737175582,-46.962874388063376
14,-58.379227684581146,-56.55136303755681,-52.57064251130099,-48.74996436681438,-46.81157739053574
15,-57.476992965258916,-55.7882107916044,-52.00286427159594,-48.324228668368356,-46.656675331649645
16,-56.52562984483693,-55.01856229621365,-51.672279562559744,-48.137059927686295,-46.58142916651051
17,-55.92066633849025,-54.27945026040635,-51.13742092537434,-47.8649503747201,-46.40212525773108
18,-55.172688933161304,-53.81158309125075,-50.73679889785471,-47.58687393057294,-46.34286797679068
19,-54.43123070105974,-53.194236278230704,-50.401725417022504,-47.521061018810904,-46.034390839962285
20,-54.03267205675472,-52.65569340101142,-50.24214932806839,-47.328739765078986,-45.842330942078064
21,-53.688948362414926,-52.244961828691984,-49.81299473555351,-47.09452215025111,-45.73030651960449
22,-53.299521440411475,-52.05014541533168,-49.537208369192406,-46.952384908031675,-45.56014818212363
23,-52.96740384995733,-51.78049120459825,-49.35174141242707,-46.80300969372273,-45.36504996259527
24,-52.812932806975965,-51.905963344041595,-49.254633412746585,-46.55838895743565,-45.299072228839556
25,-53.01701292055467,-51.781203566641636,-49.0689941096292,-46.539928043440455,-45.32899840393501
26,-52.66804303490153,-51.74569585651365,-48.959946529671086,-46.42836132289898,-45.25586350707364
27,-52.55921054139913,-51.608390409548555,-48.91359675271197,-46.301469732437795,-45.242835748095814
28,-52.62910895180944,-51.37589115120075,-48.779420842729465,-46.25020697163171,-44.99156224017994
29,-52.58264168190866,-51.21354012786887,-48.70109030335909,-46.14198029404237,-44.900811918046884
30,-52.39636103026835,-51.289476849484004,-48.390055485701396,-46.104267186726155,-44.71452788330372
31,-52.32424218223269,-51.066478241626655,-48.38933437394239,-45.77309199161699,-44.73855584761029
32,-52.10582550298503,-50.97456802436893,-48.11555694828577,-45.652628449382945,-44.55436905028347
33,-52.270474486718676,-51.083385877707805,-48.15733293462869,-45.61644642920506,-44.306084759296944
34,-52.33970931512964,-50.934930741283495,-48.08618240409316,-45.58557183624602,-44.43094974598489
35,-52.36452705308859,-51.02939150668626,-48.16274758907953,-45.628231127367215,-44.415702633046855
36,-52.472290784789145,-50.95820418998382,-48.14920905572241,-45.633901635480555,-44.504508288415494
37,-52.331224105670834,-50.97586099819699,-48.139141340181574,-45.52111365103519,-44.3455443363349
38,-52.19802981891344,-50.97849627974821,-48.07166368593288,-45.49547311982254,-44.294784001029775
39,-52.5084617329691,-51.031781572062485,-48.04665334129014,-45.493153089313566,-44.29074117909591
40,-52.44812803808467,-51.11917552450352,-48.24807906021236,-45.45038086980472,-44.11467747740724
41,-52.24813202224721,-50.89351671665639,-48.211040200257415,-45.43586956031585,-44.061624036379825
42,-52.29479909759454,-51.08752451327765,-48.42029932777859,-45.355236098102104,-43.96818552072585
43,-52.33604526089343,-51.007020889928555,-48.36503637733253,-45.342796370893915,-43.84686736239218
44,-52.3735892751729,-51.11758137075583,-48.217821956964734,-45.283354111752494,-43.92453284082173
45,-52.25343915346413,-51.11919692100683,-48.35411213815833,-45.14352065554694,-43.91599425624045
46,-52.29750990238263,-51.150804050372926,-48.43797264074841,-45.51147932737449,-43.95957225677383
47,-52.184542929878695,-51.07297821381394,-48.29654362843007,-45.36694354811316,-43.93687729029152
48,-52.205713835248986,-51.22012237560024,-48.28116693829482,-45.30335630829739,-43.86818129740804
49,-52.27451067263097,-51.12022506753414,-48.09754560848921,-45.22411302109795,-43.88166209319083
50,-52.31740147600171,-51.26397933953868,-48.2769721998167,-45.058220222578655,-43.81234130468181
51,-52.18592091597849,-51.13995907479103,-48.26760150594281,-45.1039459000763,-43.59054101311617
52,-52.47300828379421,-51.12462330984029,-48.13161573369974,-45.05552807195762,-43.730317359932485
53,-52.40268618237332,-50.97397821476289,-48.260390870065336,-45.02829555941086,-43.65651260648468
54,-52.19694979052524,-51.02581366034382,-48.03184531537896,-44.991286217378494,-43.781085366078486
55,-52.37086417331638,-50.95949181879795,-48.0153458840266,-45.08692617664103,-43.725966288942544
56,-52.43906287980537,-50.92113495016443,-48.06314170649473,-45.133045257085776,-43.56553865986779
57,-52.47156691842107,-50.9564769711885,-48.08041471813039,-45.15107602834635,-43.78812881287234
58,-52.27350658332293,-50.87424239087132,-47.973825318073,-45.11772875655106,-43.665544535554474
59,-52.3301373313029,-50.845824915347336,-47.91595780460344,-45.14365350314287,-43.79674045421408
60,-52.33519324252937,-50.865621848845464,-48.09482996436887,-45.162651790606276,-43.91823369181272
