horizon,q16,q25,q50,q75,q84
1,0.41028086635546523,0.4620533504271448,0.5462256142013031,0.6297679708000931,0.6707877744312003
2,0.3899803314780776,0.4537855652603938,0.5625910247134415,0.6832221884340056,0.7485090841967504
3,0.36428550515761904,0.43504705053986464,0.5942198912197107,0.7421967053002079,0.8138725643304532
4,0.4116347924937322,0.48765370570206956,0.6321673823150376,0.8064003205233089,0.885637789449723
5,0.394661739041588,0.4853936878178281,0.6509619851566997,0.8301574399130929,0.9108279058446769
6,0.3765922602012408,0.4637680633842081,0.6304031990420813,0.8070498939493066,0.9087373852111013
7,0.28610044882342084,0.3762908582046488,0.5589409948151182,0.7283296398768773,0.8489688953210107
8,0.20520895340578105,0.3209813664120035,0.519605099633795,0.7191643281650566,0.8261210180316076
9,0.20963495670016985,0.31744519986804703,0.5060353694929678,0.7143841135101556,0.8114083196954527
10,0.25282950164048135,0.34521124514661994,0.5299355077300822,0.7254323379105576,0.8184409438612907
11,0.24750104130833522,0.34564181536925287,0.5507325962107028,0.7499898273741641,0.8562169893256214
12,0.24631475897380603,0.34954972059870415,0.5487400721620248,0.7760144026227305,0.8879013419459202
13,0.2271341119483718,0.3495856457860412,0.5567965204030523,0.796967970886885,0.916850468629888
14,0.234571973514528,0.3327692704750732,0.5817985733540358,0.804502522631231,0.9417045224195392
15,0.24261371751193178,0.33734345182767494,0.5687344492527727,0.8316129924413637,0.9599610713814374
16,0.22448149160599304,0.34297777899299753,0.5778933062323431,0.8280131641278916,0.961323685737163
17,0.23408866435110093,0.33735320290466136,0.5802880065619908,0.8241584620745989,0.9668240069992499
18,0.23310733025184996,0.3348726580299466,0.5813166537418275,0.8270312235394106,0.9485881613251479
19,0.22546860172338648,0.33323573217800984,0.581585225649506,0.829730257609849,0.9631302898536448
20,0.21651038576210652,0.3215925563410792,0.5836089473070206,0.8317707839149193,0.9683065752502455
21,0.21394352735234506,0.3185052904205484,0.5844311859805958,0.844673821049194,0.9582838895038339
22,0.20649252129772214,0.33329328674278147,0.5864068769064946,0.8393750856812754,0.9596612656122989
23,0.2030375754826789,0.3217123902310558,0.5828361388050654,0.8326750276503018,0.9497634161725568
24,0.20752649380340782,0.3199546539237405,0.5820294438999007,0.8261338741222062,0.9552339767758211
25,0.20316905053823606,0.31798918879699656,0.5798638875970904,0.8210748972126762,0.9418873440274806
26,0.20059351892561322,0.3069056960628386,0.567638129010809,0.8182609658893494,0.9310950138583344
27,0.19591642744524293,0.31309388883664135,0.5803471862192393,0.8084426759790129,0.9202706751227417
28,0.19770698106086762,0.30788675791326475,0.5818936391203057,0.8014695839959148,0.9148645663802596
29,0.21192567510809657,0.318251874003886,0.5744009605189636,0.7986115992935425,0.9077777323565792
30,0.2085018626395018,0.31122828163897287,0.5620681509667289,0.7854636863597739,0.9004142464551362
31,0.21156394201921294,0.31076759892492045,0.5510904373417689,0.7733005340904349,0.9108917137167035
32,0.21225743326418264,0.32550099607072014,0.5509887982733637,0.7722083090412637,0.8901442758318688
33,0.21616934729548914,0.3230804097232297,0.5486605506688467,0.7699043603128399,0.8846636086016694
