horizon,q16,q25,q50,q75,q84
1,-12.359188237418744,-7.388110479073727,1.2017932062573107,8.814236624178564,12.903192431504639
2,-25.074064982979824,-19.855889720303075,-7.852201535392009,3.1826849199589713,8.958711898970673
3,-28.164919554039205,-22.95092290007444,-8.58006480160548,4.779392765886085,10.925123427396963
4,-30.81481177889017,-22.542122188479876,-7.6737184842565345,5.5873690510922405,11.256478287423587
5,-34.79727893992171,-26.66533905137249,-12.10078884076728,2.6186555761737442,9.22158330510184
6,-20.0825321412333,-15.438039374261901,-7.0559284939366975,1.1549746115383948,5.1687684071373905
7,-10.16839130803473,-7.752139688485876,-3.1880401091171233,0.943321727538236,3.2939628566642702
8,-4.345157646465811,-3.155424696083071,-0.5190152045865957,1.7462939213289512,3.0725288224879366
9,-3.3217377746395997,-1.645194848165323,1.1482834453267876,4.057415295532124,5.66577964550988
10,-3.0452916245592996,-1.6505110249695922,2.0353092249076123,6.371316683366379,8.371098739921925
11,-3.61003207208928,-1.3955383233190894,3.030776710536761,7.982480624237255,10.357810158702401
12,-3.751960926818807,-1.2527719816693004,3.626552316359578,8.980923385818047,11.506733432336627
13,-3.4190176516797544,-1.2573417101527873,3.761939950544539,9.054178837122727,12.234140442559042
14,-3.6658116691222813,-1.3812457177967308,3.687983756982497,9.477539357982746,11.874499425587054
15,-3.4419349846504437,-1.290913861555206,3.5603366527610967,9.1112051019349,11.736443430358213
16,-3.1827292052764955,-1.3934768017998782,3.4416437323921616,8.76516557205413,10.840305514390707
17,-2.8128377087032383,-1.155573550351412,2.9718908714818,7.86714523395696,10.352046320283062
18,-2.6091542153846343,-0.9515188013740958,2.8563053605666,7.261344676824256,9.920514066948753
19,-2.4326491627709257,-1.1359706020218496,2.60610706276247,6.6888218276687,8.763321210663387
20,-2.165963827559306,-1.0488610637186198,2.321149158177065,6.279727020056814,8.114496920981967
21,-2.1823540279413702,-0.8216640884617411,2.212943058863995,5.7381544452658515,7.337952449810672
22,-2.005116173011936,-0.8423969747237982,1.9502892129757747,4.908052412244855,6.425259698492791
23,-1.7183656975098,-0.6001761006410977,1.9375807752898722,4.606303225699911,5.837267994943957
24,-1.7651681654241502,-0.591624536659064,1.7653963446067986,4.077365698940938,5.0718071027996015
25,-1.7861996266050717,-0.6556546440729183,1.56319183288615,3.7545752339517975,4.700625602970599
26,-1.377939530498854,-0.4693329569434086,1.3876512503678462,3.1992937492254736,4.300554428247316
27,-1.177888720539896,-0.44672024912667735,1.4646154152789577,3.0153157122226113,3.97311368974479
28,-1.121355686153834,-0.5327790643274282,1.127131730115985,2.7086806886609223,3.476013551286779
29,-1.5271695577019875,-0.5217526816658529,1.0453635990481254,2.511563640438278,3.1853308474281343
30,-1.4195687433499895,-0.7489643359600564,0.707302907883788,2.263056764558693,2.956992346269183
31,-1.4248796191615025,-0.7276013331283708,0.6964321404813738,2.1203200186862508,2.716661363723269
32,-1.3297320680737186,-0.6831831906319934,0.6844580572337728,1.9829684324275236,2.7060896848741494
33,-1.4555250423119934,-0.7542852573503775,0.5758952379285707,1.9390152327759806,2.508689326321308
34,-1.4382487995947957,-0.806215389992003,0.36809779358475847,1.6717090904125127,2.3748200355823905
35,-1.4523749962682602,-0.870311341824507,0.37141576284756317,1.7615132099242892,2.4823617952117427
36,-1.6510274788889763,-0.9112748001630062,0.4930892666761171,1.8493491319037654,2.5631162055069816
37,-1.6098208126668838,-0.9020821193449369,0.5786971216047547,1.7970673771532204,2.3812627074411536
38,-1.6194269868283102,-0.9635093961385535,0.4007672024523887,1.6068890052643672,2.2916482354782586
39,-1.463004625871091,-0.8757429156155893,0.4459327508501989,1.6530120477171142,2.318138393258729
40,-1.5982960954585432,-0.8096676436193784,0.3247163790377545,1.6536567976667673,2.255441171463365
41,-1.6669050055718628,-0.9861080082900353,0.3011699056101659,1.5899552723351127,2.2487672283072135
42,-1.547725522107315,-0.9284341739406508,0.32912220715103935,1.6438834605606307,2.156745922684688
43,-1.5891203016426494,-0.8807630618552594,0.44002380111487216,1.710323267474204,2.253138494158627
44,-1.567440688425996,-0.9460189396455101,0.3628854278233311,1.657576074214893,2.2814470364143937
45,-1.6204013146071978,-1.0913915010376827,0.24329729316214932,1.6576109994458228,2.2902966009722636
46,-1.6274894109060007,-0.9570994692774955,0.31578715555705306,1.7314869170648493,2.4343563658654634
47,-1.7977110105770107,-1.0481109712765084,0.3352420418138673,1.6304677708192215,2.256017870941836
48,-1.5942349917131688,-0.9914543835334801,0.2630491661762994,1.5880940026714683,2.2487410968782156
