horizon,q16,q25,q50,q75,q84
1,-66.74391794063877,-63.70963679258731,-58.70824975584875,-53.23624429779424,-49.82884221075021
2,-72.85092142462787,-68.54617700132744,-61.27784274050455,-53.48092052625639,-48.81464934098068
3,-74.51509775038113,-69.98693819438022,-61.82102505422327,-53.458615753741405,-48.45685206268909
4,-74.27993707008345,-69.34509825450253,-61.52872925969913,-53.02103996367337,-48.067280972139464
5,-73.04231310927277,-68.581112409704,-60.81085325262583,-52.85341308468904,-48.13807554631102
6,-71.06271758386389,-67.26446390167246,-59.852444970944035,-52.527729158912564,-48.048016908145016
7,-69.4048692341047,-65.90130870368493,-58.934696374281515,-52.3865117625813,-48.20905921310245
8,-67.6865806529266,-64.49921339631534,-58.08244908635454,-51.94915418847424,-48.23575444182653
9,-66.22007784133709,-63.07084974894319,-57.36924534257306,-51.48536537639357,-48.61895427395187
10,-64.64071615948467,-61.743152241642775,-56.57497057351671,-51.25051160256618,-48.628576647054295
11,-62.89712683721193,-60.42632878851114,-55.73590517112396,-51.085386012519585,-48.48672922982276
12,-61.550910192656985,-59.47352494308557,-54.88816318455327,-50.65683938402175,-48.49254528368449
13,-60.705982493008015,-58.66426810634588,-54.34260905529547,-50.436591988899366,-48.453768097883625
14,-59.81605692391688,-57.87473467195581,-53.70091494274932,-50.391548414890984,-48.627664859883815
15,-58.881252696663765,-57.24061863371358,-53.15755951150126,-50.07390501186038,-48.19622727426805
16,-58.07243881927615,-56.292527403816244,-52.73363263136012,-49.87939292390589,-48.1919434042115
17,-57.040798275945676,-55.58458835818509,-52.521212071234416,-49.49647512921922,-48.0068828006365
18,-56.45543081664913,-55.10197277866908,-52.044971613151375,-49.288995763287545,-48.00288123908613
19,-56.0412495417033,-54.50265414349989,-51.911425936974126,-49.031794823680805,-47.832989481512655
20,-55.62902466186866,-54.177628581682804,-51.58815167247834,-48.798324474359625,-47.567229009143745
21,-55.14355197067823,-53.735064876653226,-51.24225895741786,-48.56537367573957,-47.28118412540431
22,-54.82339149322286,-53.403438925520454,-50.974189739811536,-48.48605916225624,-47.39405620064658
23,-54.46632886628977,-53.11134540992215,-50.76911459767651,-48.27880398718547,-47.12952659794201
24,-54.08427149105365,-52.95670436052979,-50.49287856388128,-48.083868088959775,-46.910088211780455
25,-54.021424313447625,-52.82872100575846,-50.35311338378473,-47.8134945363187,-46.78635415417803
26,-53.830915338520335,-52.65688012198208,-50.15695243900622,-47.60147129549125,-46.56371552497357
27,-53.795546823156954,-52.399914745350806,-49.98866947055251,-47.62657921380947,-46.43105598556231
28,-53.52300903870027,-52.295315564900434,-49.86037632187646,-47.479719994311694,-46.04379419405214
29,-53.27485874300523,-51.90676543983504,-49.62778501010918,-47.30419789505639,-46.25795716198202
30,-53.228057843073344,-51.89105506001259,-49.372570998501054,-47.22822118154748,-46.031025245612746
31,-53.08704398582261,-51.935683503693525,-49.357231455891224,-47.243006107356905,-46.11988809306807
32,-52.991646249332796,-51.75101715761217,-49.358400832264095,-47.0500258726734,-45.86430057912121
33,-53.09346819559118,-51.696119681661344,-49.301018380770905,-46.919012469277796,-45.65282044008851
34,-52.97459545908927,-51.77736868143057,-49.230324687285574,-46.79742530713848,-45.462010593286905
35,-53.239078212836134,-51.825774830169294,-49.372198215727636,-46.709147026967685,-45.520628742690555
36,-53.18178861343662,-51.89244948336407,-49.29721988003783,-46.63629295576227,-45.39392925100005
37,-53.015329950741105,-51.83893614795707,-49.30013801565133,-46.59708003378219,-45.36945048325938
38,-53.09532206003768,-51.87682681038476,-49.22871438234928,-46.45988654960226,-45.24376359843978
39,-53.18733179668169,-51.86042367539886,-49.09324095350706,-46.23563859534924,-45.164108516175446
40,-53.07145832604573,-51.91112062587001,-49.1868022695775,-46.33513936905639,-45.07120675266607
41,-53.10997723118555,-51.819394924166325,-49.01581647471747,-46.386547775899324,-45.02654276291268
42,-53.20695952085733,-51.83881164142787,-49.05993682854566,-46.50461696318234,-44.98747015995359
43,-53.0386141909802,-51.768583495488194,-48.8956318857801,-46.45879087058672,-45.00066705330444
44,-52.985844698761056,-51.73650236886131,-48.86244939524195,-46.34351558947796,-44.95916151135375
45,-53.19650601506263,-51.63945843702672,-48.770098540141674,-46.19769692099014,-44.82224422937087
46,-53.21879946951798,-51.57503297679483,-48.715972267018316,-46.241932800719525,-44.759112849064444
47,-53.26697471902368,-51.74513592307079,-48.78988189912866,-46.04510614583492,-44.65697435008206
48,-53.165230485318745,-51.851881611058936,-48.7777282898656,-45.89394894611722,-44.759904838771234
49,-53.1577086994774,-51.949060932482745,-48.754363276983355,-45.89616432515854,-44.76522071187296
50,-53.28165040180697,-51.919410289546676,-48.85239669317055,-45.85994207228242,-44.67985013294833
51,-53.20236253962945,-51.679507949471315,-48.795550092030226,-45.8953589039796,-44.8024197343567
52,-53.01175891432756,-51.686745592614,-48.929515352669156,-45.844958946613815,-44.90469040289729
53,-52.980512225014756,-51.738631704619706,-48.89751418202532,-46.0137660829374,-44.9413869818504
54,-52.970639532723496,-51.74532138217907,-48.9090334114502,-46.12371552872499,-44.96921504963214
55,-53.06900587509164,-51.764176674875735,-49.07411791393119,-46.1408604065293,-44.91096197648757
56,-53.162538492808345,-51.90593703488981,-48.96466664084214,-46.28113357528675,-44.79641832842897
57,-53.26125985280303,-51.77793284048222,-48.99540926648379,-46.043937651091,-44.78788948450703
58,-53.13034630646994,-51.96934630098678,-49.01027412004604,-46.03113904243912,-44.74027238057996
59,-53.129186466449866,-51.74226206183177,-48.94839975141451,-46.09002628895405,-44.65351549257218
60,-53.13160785938138,-51.84712749648759,-49.10693503373152,-46.13241757554384,-44.776650346559926
