horizon,q16,q25,q50,q75,q84
1,0.05875835987475786,2.663350500868733,7.687935313242064,13.06976375495954,14.967511458898318
2,2.651043336201022,5.205115467300333,10.490382380825817,16.806273202918337,19.27311770786666
3,-4.05411458482937,-1.6636187649064964,4.8429552980615025,10.678165336485714,13.345032747349062
4,-17.12006743719957,-14.441329194548143,-8.165228976609582,-1.4783553917893406,1.597364091391238
5,-16.96593537142367,-13.747934792796082,-6.71573612656694,-0.6130034965828393,2.1562400167803126
6,-6.054149394770394,-4.941816271814766,-2.840944922942829,-0.8779642694610138,0.1416242197203053
7,-2.68397977523768,-2.1015762595034015,-0.8775950946588142,0.2863162961762281,0.8782807277084954
8,-2.2153927774133417,-1.5555585200541302,0.005387719000514712,1.4134814061952592,2.093709624527697
9,-1.8454706042680953,-1.1292835987165613,0.2522816336229746,1.7724276241052093,2.4483231182542107
10,-1.532068624803748,-0.9569695021326519,0.3699492977832972,1.6602438463782554,2.3345354928743878
11,-1.3520474079878857,-0.7399905646337146,0.36923485287057667,1.4312488278127784,2.0101077849884814
12,-1.1585994023845312,-0.701565916317461,0.24472219920176563,1.3396409015395307,1.8554362439117622
13,-1.0873753199224356,-0.5750610767051858,0.2850105757524437,1.1923814007454627,1.620346093612868
14,-0.9758155913775163,-0.5876747333572392,0.19524778921690444,1.0412405132804103,1.4291845447801448
15,-0.922251182317429,-0.5588142163385054,0.1810571708462323,0.9632209753917877,1.3120109095447603
16,-1.0080548572752595,-0.5992568984946669,0.16142271513112671,0.8937409899582629,1.2934123991639768
17,-0.9722990193039879,-0.6521556752779951,0.12037029517621023,0.8861897687492263,1.2587467811824824
18,-0.9886259925088047,-0.6346523662693725,0.12181984394798617,0.7845124849284695,1.122946111282665
19,-0.9301270526389417,-0.6169348725700747,0.07774428102788977,0.7329001485912556,1.1478166134414431
20,-0.8776926431952414,-0.5999694392508528,0.06304202622027616,0.7939896578726651,1.114807759805965
21,-0.92595918975232,-0.6173357691886099,0.058632602492692865,0.7674989837747161,1.1552088942661933
22,-0.9879808173297855,-0.6706209067970086,-0.01956614322004524,0.7429485799793029,1.1021501297606393
23,-1.017875773602831,-0.7129558409071102,0.004802169984928106,0.8080923926865476,1.1271767176047032
24,-1.049466877704025,-0.684593317524383,0.04698654411503922,0.7535406243760889,1.0834722915727428
25,-0.8324662382783262,-0.5453013515999618,0.11207012332499389,0.7926283115436408,1.0947439710263789
26,-0.890974401474027,-0.5602251481686052,0.12616816465706093,0.8193446935205473,1.177034447557573
27,-0.9198270005291715,-0.5779246397476883,0.16338972122290008,0.8614832241375969,1.254919610088666
28,-0.9375205461584993,-0.5954252468238562,0.1337712752850646,0.8508408771815381,1.2040836594978002
29,-0.9741704321942484,-0.6352977607458717,0.11494264153157185,0.8477749520449129,1.1830246846757035
30,-0.8799576899925595,-0.5531352319746068,0.12167875030359832,0.8004204014697077,1.1538456434523308
31,-0.8767276730972654,-0.5892810025581682,0.09023085378359258,0.8307838903476126,1.1735224274725693
32,-0.8824688205397003,-0.5366358908704048,0.09016789842469652,0.7401778610506364,1.1123107176331228
33,-0.8068523811665328,-0.5713754204792869,0.13169466992414125,0.8414413865085312,1.1630941232196053
34,-0.8781202601640133,-0.543968340453481,0.1751854018316542,0.9001623226064637,1.2586352870595905
35,-0.8117628743449493,-0.5012149893879201,0.1831241014499344,0.9019056735552011,1.2724451816554867
36,-0.7623597856544994,-0.4889681090433464,0.13358199576547708,0.8335237441754253,1.1607829013439308
37,-0.719311059545324,-0.43436160540269636,0.20638986434403184,0.8088851867562239,1.1639231557158631
38,-0.7042609855170633,-0.4485293577457726,0.17141493862038665,0.7959809448442767,1.13733234418598
39,-0.6083465408848391,-0.392681471109088,0.15499094730157226,0.8005409088518001,1.0593545533355466
40,-0.7434270970544089,-0.3673521271065409,0.21565555611469173,0.8338560896485312,1.1069064935245163
41,-0.6847050746484551,-0.4241307309570266,0.23085611416620816,0.8779029056639964,1.132751702646332
42,-0.6462295823320781,-0.40247974534048936,0.2136015100620694,0.7903488502797583,1.0815721632636448
43,-0.7466035479604101,-0.42685582986072723,0.24200652635866948,0.765667758837517,1.051283732236621
44,-0.6357364418663554,-0.4066145715215057,0.22070546330288757,0.8275595452427252,1.1194251982771841
45,-0.6470296967552711,-0.38338421677466483,0.18842920262946006,0.771983538588596,1.0550642667498187
46,-0.6916497749720842,-0.47094112567275115,0.15136989343400264,0.8171808849655389,1.1227924857575289
47,-0.5801634756395704,-0.3202394960784043,0.2241836620346631,0.8298436093461767,1.1182759777454083
48,-0.5797123610443058,-0.354775397054333,0.23462114216856877,0.7969207142927837,1.0448274007519087
49,-0.6329325107340928,-0.31120608659300675,0.23171727735473446,0.7859457417304466,1.0486330142948077
50,-0.6173094365543431,-0.347755491048227,0.2168149438029269,0.8016429907015739,1.0362132979242435
51,-0.5802463711382635,-0.2837137502913001,0.2771263584371264,0.836196617884138,1.1433033564453645
52,-0.6009558670294469,-0.31380402936920915,0.25966529309675246,0.8265019555962769,1.0825938841575122
53,-0.6235034642405132,-0.376666304725837,0.20335109884939878,0.8248397885956246,1.1188288391245795
54,-0.6030790784106304,-0.3417781995027638,0.20216183446270797,0.7427366057244797,0.9908989589662863
55,-0.5445561249527975,-0.3181988939048933,0.20144437729395626,0.7627305717287045,1.0625290842481043
56,-0.5522348307191693,-0.3293939865021763,0.2198148770522484,0.7896093792335803,1.0541563957079312
57,-0.5167038417390811,-0.29533653140646077,0.25868165525757963,0.8212031500906236,1.045259565673095
58,-0.5755255580361185,-0.26661758940273605,0.27738706742790986,0.8124608553237249,1.0368337177095197
59,-0.571219193370725,-0.29528059821657354,0.26639002603698575,0.8527204833592349,1.1012810615697473
60,-0.5569332354133774,-0.31648166600086614,0.25680873808948435,0.8081939328486405,1.082506653983639
