horizon,q16,q25,q50,q75,q84
1,-0.5122962866544797,-0.3247087032361249,0.12078286217377676,0.5084818715883258,0.6897856306689506
2,-0.6811415151476167,-0.46336093556654356,0.1103183983351817,0.6521457235840006,0.9222633746215232
3,-0.6706792877917123,-0.40553458518852614,0.18420505953028882,0.759629362896588,0.9971759579506858
4,-0.5800272692114449,-0.3076171985556472,0.25457619992430647,0.8380068016948906,1.091233299893599
5,-0.5523503469245075,-0.25863458287118835,0.2638571156739157,0.7959355133161666,1.111584775409293
6,-0.6378771165521236,-0.38465969575635517,0.20430328481860752,0.8408211556167768,1.1211777644352476
7,-0.6668569506336891,-0.3952665980171262,0.20709909020627562,0.8152268374819192,1.1008465915480719
8,-0.7575339379848687,-0.4661315495420375,0.1808345545671477,0.858943276056974,1.1147490080197269
9,-0.8179451948599531,-0.5659700900880131,0.1678735239546305,0.8063112653270406,1.0889438309831903
10,-0.7408487068562567,-0.42825781760075965,0.22011678117452416,0.9344038427433055,1.227454867005581
11,-0.7992683650587208,-0.41342252988262207,0.29235244720761755,1.0274657093795345,1.446309607103422
12,-0.7958979084118556,-0.4119339870018667,0.2920658537089011,1.1583632918543991,1.5036679411693823
13,-0.7385609100889102,-0.40510877316954474,0.31586068316210586,1.0685291961562757,1.4248130396242622
14,-0.6099690236914912,-0.2898472407774313,0.3453883899432916,0.9800938501742089,1.2638501155666597
15,-0.5082732445086665,-0.22611965869606945,0.35881561998676526,0.9416229284629535,1.2374356176367063
16,-0.398194108277036,-0.16402988962634574,0.3792599260007553,0.926873191644588,1.1470577895860552
17,-0.3677204874232633,-0.10512943247247336,0.38482069707961175,0.8672121682374951,1.0744727703308774
18,-0.3675256063193734,-0.13824534021700996,0.4257555705149408,0.8901634295296499,1.1065792696075416
19,-0.381639798170089,-0.14243224075948796,0.39209824054790954,0.8848800812062272,1.1063777986647192
20,-0.46079418965428115,-0.17391906527567721,0.4093345658037393,0.9203119061143465,1.1283832270513936
21,-0.48152521917714347,-0.16652852577456675,0.4324594346462725,0.9654991807239347,1.215061601918887
22,-0.5151207522423044,-0.23673257450477098,0.3961941474444063,1.037957491441134,1.2806401176947824
23,-0.5754001593876769,-0.2509826770779385,0.43372611902931346,1.0805979472492928,1.3467129451426223
24,-0.5562235866911289,-0.29565072231501544,0.42384203830333483,1.0654992013395468,1.42180681518726
25,-0.5785117041742082,-0.270487104331978,0.3987099706679087,1.1578303377674324,1.5080914041043352
26,-0.610866211538032,-0.29063163146839843,0.4223428085876344,1.1412704625929384,1.5594149115589455
