horizon,q16,q25,q50,q75,q84
1,0.4405120713038493,0.4784105798069378,0.5693812307334727,0.6573303010457783,0.6937876805942113
2,0.4820601289814029,0.5424228095320854,0.6586303564551776,0.786580908187321,0.8502822840698264
3,0.46237228449389733,0.5269956806478174,0.6597322662676974,0.8123553740707901,0.8929928228407908
4,0.44467618257517105,0.5152875479867446,0.6700361911168795,0.8219474212085756,0.8940919167241592
5,0.4337179067882764,0.5280520326631203,0.6963654831488749,0.84884071883452,0.9220665041767842
6,0.43063645670768314,0.5123104812591677,0.6676324319021196,0.8274233812462373,0.9089810690373699
7,0.39721558792444,0.48226336322369334,0.6574189756047886,0.8341494347637699,0.90753570017367
8,0.37677050847081645,0.4528057767332761,0.646597284840525,0.8422351984829773,0.9206855932531092
9,0.3558430849207672,0.429797296270194,0.6354573740453296,0.839301519975673,0.9190865851912288
10,0.33702227763915477,0.43060691097214543,0.630863082209355,0.8399871107718458,0.9290199568688423
11,0.3121618495928024,0.4246190641065366,0.6296838113494817,0.8410459817743141,0.9258935801384022
12,0.30724967034017947,0.41188146838646994,0.6225671097785161,0.8459568562180847,0.9607613673241125
13,0.2859913848891597,0.39639089586532644,0.6198022086332434,0.8471104563176786,0.9698284407141847
14,0.2916614249362674,0.3970234964990714,0.6225336904526795,0.8448259512315771,0.9575557306671312
15,0.27552599963726615,0.38256841198071356,0.620747119624138,0.85055430923229,0.9606661974324535
16,0.28021336801246266,0.38898368069611244,0.6227435994397827,0.8534496457569297,0.9553009143533181
17,0.2627108261242074,0.38713733295781694,0.6221962493505391,0.8543628442597264,0.9604303468197407
18,0.2631406048972113,0.39587631169513615,0.6110986135857741,0.8482443319803611,0.958033779639736
19,0.25632790845199477,0.40019708216838,0.6220303177373201,0.860332747935853,0.9650720406218124
20,0.26956260389519765,0.4098193190032079,0.6371252894752795,0.8588908244046511,0.9628621524640765
21,0.26012018042106283,0.41076550288198205,0.6371818870576744,0.8478764342290683,0.97078094748771
22,0.25488045769786194,0.410235997837413,0.6368275681248794,0.8450639428192724,0.9665572682527188
23,0.28808491954654436,0.4144791660320314,0.6393147527272967,0.8614875018537935,0.9617417087413807
24,0.29046493778125926,0.42742075352219266,0.6360215120067663,0.8499559639528032,0.9510145161337888
25,0.2844149564631779,0.4204278134172845,0.6397201297817106,0.8490393781850794,0.9533016988508303
26,0.30838840893931263,0.433520545511316,0.6404040537808449,0.8538426714346848,0.9566266591609
27,0.30694907867046095,0.436911190457241,0.6462901720364398,0.8440688138054352,0.9547997632667999
28,0.3122228080780939,0.4286930569275895,0.6471981815122474,0.844563265950713,0.9546824502357103
29,0.31282951287756705,0.4363316824212101,0.6432374473082022,0.8462189920333396,0.963139734620897
30,0.3251045751692583,0.42883604106411727,0.6486106212581941,0.8461773765046332,0.9331824683787487
31,0.3265453698305075,0.4415820282475871,0.6530852023193546,0.8640138370280563,0.9487676108707679
32,0.33671784296895957,0.4325278804921725,0.6456115716824489,0.8440109608747295,0.9387817986468863
33,0.34103142768228195,0.4313730153542785,0.6575280451110482,0.8444509892803517,0.9411058316691722
34,0.33987507135021233,0.43708437415068946,0.6503354740145615,0.8443955538584165,0.9453518143039917
35,0.3326547339853688,0.435471749788608,0.650077607591685,0.8449731931100356,0.9415900593404397
36,0.34344777270425636,0.43971621303938474,0.6502364089805561,0.835615344270885,0.942515657091983
37,0.35163837492279765,0.4454355674186944,0.6510338930152562,0.8375531830376206,0.9333569231605261
38,0.3395460649073314,0.4464426473255246,0.6542549750791844,0.8387510712020367,0.9476248531149168
39,0.3345703412674498,0.438145519461908,0.6491498691702313,0.8404659506977753,0.9423334771987016
40,0.34193975007293514,0.43378744164645194,0.6337842893611872,0.8391791702560509,0.9399546383014228
41,0.34117103736418336,0.43166098188129354,0.6334640586447055,0.8418191155877862,0.9407633894903694
42,0.33403047476738,0.43404228866580397,0.6374451202526534,0.8454634855079549,0.9482853792431886
43,0.3267048458297578,0.43139136633091246,0.6267838653753964,0.8308155913868553,0.9290055008421042
44,0.3265360589912594,0.42142503369933915,0.6284231211705198,0.8310583480040856,0.9366990920556523
45,0.33960142689726797,0.4246207971308218,0.6227232643814453,0.8288202120975057,0.935197432690847
46,0.3294465392346764,0.42406501543750097,0.6267449754558211,0.8286194599119556,0.9325563210950615
47,0.3300041921391413,0.4148389124648654,0.6194490537302976,0.8317308741776503,0.9214733271780372
48,0.3240502812423872,0.4249082126886821,0.6240226706716037,0.8298620357220329,0.9327114947419315
49,0.3254426118197184,0.4107542208220623,0.6247890305993733,0.8203894885776535,0.9166277491336742
50,0.34093404363751084,0.42333425339773195,0.6228455730150437,0.8118670867402981,0.9138206005211951
51,0.32155763473650906,0.4204782496723354,0.6309944261520747,0.8289960913685361,0.9070359689810248
52,0.330618506231726,0.4213113187176156,0.6183698618694945,0.8202617882044954,0.9258807118435225
53,0.3256405986918101,0.4265188865484254,0.6150837375508827,0.8237651990551647,0.9149836461557378
54,0.32365842932444255,0.4311234966878076,0.6197890826383339,0.815947761987558,0.9066244903585341
55,0.33497143402884594,0.42858770186298273,0.6205113949996405,0.8156653456091366,0.9014474275375883
56,0.3248394160807164,0.42973182721524483,0.6158486193861259,0.8089027552945913,0.8979771961927749
