horizon,q16,q25,q50,q75,q84
1,-2.0182825547390064,-1.5240563468951427,-0.7051579474767424,0.17959136518764998,0.6558605076210677
2,-1.9662657287769811,-1.559168335874027,-0.6325786034113852,0.3417082969975644,0.7508037139413739
3,-1.4211350816679205,-0.9709555872682716,0.013953072863713945,1.0786472568890888,1.5548122579051111
4,-1.566041640733737,-1.036078514009024,-0.02462122744864692,0.9250453229301814,1.4330065847734834
5,-1.5695536228772529,-1.1152824259085934,0.004999165572332265,0.9859045516453968,1.4837903892320274
6,-1.0045575701300364,-0.5252441083370182,0.5499586650743357,1.5721127509430928,2.167388292383305
7,-0.5325031090398689,-0.10174732601586414,1.013238135013042,2.033715429438303,2.4875838355175066
8,-0.07434945941547988,0.4221152222617349,1.5050982356938376,2.471020668049763,2.982192367221208
9,2.1780837706741343,2.6681990425121467,3.7327754682289296,4.652731986500971,5.186805478781723
10,0.18064561402175602,0.44582095888830847,1.2653362487637847,2.0184896477681953,2.405530489255982
11,-1.280147817183441,-0.825156184500512,-0.09739088520206873,0.7085906731402031,1.0773178723830006
12,-1.8740078999037768,-1.4900941635045817,-0.7122751890508134,0.15606062099818108,0.5382450713069079
13,-2.24433865664755,-1.8050526406292997,-0.9907578421786727,-0.17021290062296654,0.2252174256822869
14,-2.241856089269767,-1.9151251417903794,-1.095923342390552,-0.19714710468918975,0.12911619352717918
15,-2.222920993235292,-1.7518625374047738,-0.9718697532104356,-0.21566417210179026,0.17566539547827673
16,-2.135861305511004,-1.7321874576480991,-0.8759977367108528,-0.1181968981646842,0.2177862062706724
17,-2.1079144733865536,-1.7500033488125395,-0.9885123842184811,-0.15084366681369088,0.20047888580123682
18,-2.086651873803712,-1.6666872102637957,-0.8561795323085826,-0.11162748237168357,0.23179737865957575
19,-1.8340400240899766,-1.467886683004233,-0.8287612024514717,-0.047607558158134555,0.3168026408305659
20,-1.700031899491325,-1.4029567681418753,-0.6356319619786972,0.06733482460676117,0.3881990600960315
21,-1.6647330789473331,-1.2858980464458178,-0.6332077442945612,0.1412262671714718,0.43809030136449617
22,-1.5717475559956051,-1.2576890343791995,-0.4756595910310247,0.1882405951509768,0.5530741751235477
23,-1.5532209066694218,-1.2403384486329698,-0.45588679068245236,0.28264918220401125,0.6350253401901345
24,-1.462370673237008,-1.0593664846649817,-0.3736173581109567,0.3704205344368605,0.7208275656962259
25,-1.3580148566114905,-1.0419149337686737,-0.3395320336337466,0.34482793485616425,0.69326209746597
26,-1.3472467431402555,-1.0064622353873482,-0.3029798145961705,0.3912376907772206,0.7817026178314718
27,-1.222559265280386,-0.9038563250138667,-0.21798390456928302,0.41272483166953305,0.7687288205289552
28,-1.269751454209202,-0.9668570615143706,-0.23813779789566286,0.4737188456108621,0.8125497555713237
29,-1.2197681251676542,-0.8357058437871012,-0.1426448591559386,0.5731232027997635,0.8599432533809188
30,-1.1285156434575456,-0.8532929323973509,-0.10954956240381988,0.6028913581213232,0.9657066756172171
31,-1.0952220154505692,-0.7584360136613173,-0.03701657106273573,0.5837502091309072,0.9463604410139058
32,-1.035976209864814,-0.7747019500368084,-0.06133553774158626,0.607407946293842,0.8867543071612357
33,-1.0249936577907557,-0.727071067556642,0.026486884887680077,0.6173377939517762,0.9037339424933931
34,-0.9759238128884759,-0.6851930535421663,0.013223545172194623,0.613452293479559,0.9618226151711434
35,-1.0807702649560629,-0.7643771917905589,0.034996195740117884,0.684176337919693,0.9989432903923244
36,-1.035255593864289,-0.6290607927801278,-0.009841273330077754,0.6343338692469984,1.0206701822818907
37,-1.0318052167558034,-0.6935120576480286,0.029831286891671097,0.705279888857598,1.0234412182261843
38,-1.0372959971791202,-0.6988810076465762,-0.00479387473267957,0.7644946568815937,1.0707478610225876
39,-0.9682118323548404,-0.6717500767767282,0.04487143234220724,0.7647928716896077,1.0990402970907531
40,-0.9765946962910996,-0.669722866600398,0.02982745911324114,0.7185011045268941,1.0467587026967566
41,-1.0219974220551382,-0.6803283724377446,0.05000963511948853,0.7360445181276171,1.0148617948251388
42,-1.0784514741989344,-0.7128157710087482,0.04671080678618739,0.7622481882871522,1.0713417218837509
43,-0.9381584567063858,-0.6506648217222604,0.018028612353035336,0.7247383192415267,1.0170625886988032
44,-1.0278329813064773,-0.6672723206974298,0.04404708126485918,0.7448810707098359,1.0390341701739028
45,-1.1083070171754303,-0.7271964098164259,0.02265578392626707,0.7691413568618364,1.0369762468077004
46,-0.9700356672390779,-0.6732602720613684,0.01875737523281238,0.7624256692879928,1.0688345181571461
47,-0.9677494151776965,-0.6289746970387733,0.03672828854069321,0.728492964318507,1.070332677382225
48,-1.017408115811304,-0.673433631648505,0.018291422547370997,0.7507106558716035,1.0462048285686592
49,-1.0723233590299122,-0.6677712382953139,0.023109088852137027,0.7248655839315037,1.0882120474838481
50,-0.9665954152496418,-0.6878167720390108,0.03878094284713038,0.7166771517308674,1.0866805213942552
51,-0.9832560694883218,-0.621000741645218,0.061698295708301654,0.7339612784309277,1.0514835740754693
52,-1.0295478141334364,-0.6604828275154973,-0.0264423994562904,0.6993931022262458,1.0129048253437143
53,-1.0361924898186625,-0.6534271746058252,0.030862088861638493,0.6687647749812174,1.0036168633816436
54,-0.9786115262222396,-0.6576373190959565,-0.004962162770604718,0.7295256902680913,1.0266469356780599
55,-0.9936000209435171,-0.6617337459535969,0.03197559204904299,0.7498227304089226,1.0939722303598098
56,-1.0350841371681043,-0.61663292788193,0.07503183833810606,0.6850282451001046,0.944913061474266
57,-1.0759568983254775,-0.7085233064243669,0.044516930281020606,0.6906846831072372,1.0535925799866102
58,-1.1461508313653586,-0.743020673046252,-0.09930602867368202,0.6701245893135377,1.0370441138215603
59,-1.0283608147684873,-0.7082704349923737,-0.03288808257351841,0.6047411673781473,0.975533361467024
60,-1.033907905333002,-0.7369483662055527,-0.0662270313263383,0.6789362394034415,1.0232551003745587
