horizon,q16,q25,q50,q75,q84
1,-29.971897269173024,-25.667006511802718,-17.31787262879147,-8.973965554192729,-5.1561463633527636
2,-18.860444508427623,-16.269112898885616,-10.668323632789816,-5.203318549660981,-3.1116954535299235
3,-10.732336716897088,-9.054958722225496,-5.9214039761789925,-2.8874892507774064,-1.144474184750989
4,-5.41813912417906,-4.527308020711031,-2.604669334526095,-0.6186452223041672,0.5519042145934576
5,-2.0427926254756255,-1.405679418026152,-0.08976582211500994,1.0597571184851362,1.5743215755716988
6,-0.5022427970770249,0.06535483358418348,1.431859670609529,2.675980704847287,3.274001989129181
7,0.21573980678620425,1.0989774230246976,2.446055809355669,4.081971197534221,4.784713969661701
8,0.46159170083994655,1.301513857515422,2.976040829571473,4.918149229506266,5.797491155434599
9,0.4734190431567243,1.4938841814387034,3.476952371764317,5.477007521683589,6.651790593132522
10,0.5455820879493367,1.5943630894104144,3.6243891585427743,5.640266464638508,6.756541217994695
11,0.5763104400037753,1.4940941434340547,3.632739972404276,5.868485446088174,6.823024122912141
12,0.5092603377845775,1.447334116557185,3.4862474169175406,5.633899922723513,6.440479903435129
13,0.3665561526135239,1.2996816609360653,3.4831556121715463,5.222074225241693,6.185896030510817
14,0.2155690707177211,1.1661670791369239,3.1751319549814507,5.202669419483506,5.9871996861606664
15,0.16043992238016108,1.0765286029477594,2.9026567999452775,4.639946701587354,5.4193119946428165
16,0.17216594963860446,0.929431326564174,2.59420464256471,4.280310887715765,5.186216393743465
17,-0.33036493824479357,0.7172169102127286,2.408544699138422,3.964250951723894,4.904672056219182
18,-0.2860185618722534,0.4447680788106962,2.004844277282512,3.4350365346102913,4.311173844877969
19,-0.3273313284715303,0.36121364094094954,1.896870855756325,3.3320527748967903,4.0197823461065285
20,-0.38901068170051817,0.30688114812990963,1.5954144786391131,3.1223471411893646,3.8172408001946545
21,-0.560848206212478,0.08925012834740703,1.7078955199219745,3.0879423065193157,3.7628170455661816
22,-0.661678439832658,-0.18002408308357176,1.2848444726662307,2.6657027412651635,3.3785662847677695
23,-0.9368746525567914,-0.2953447296333183,1.0629997555566524,2.4826519871075776,3.2638550254301832
24,-0.8278146405918778,-0.16017234790592666,1.1110845817972728,2.332794849044087,2.9135703208334527
25,-1.0187871158316764,-0.37254060023801117,1.0587226268350651,2.330654558203674,2.941969347032834
26,-1.2039554907373007,-0.46970130213731937,0.7798099659826527,2.158316812011625,2.6642976591679313
27,-1.3975159865991325,-0.7884989130640492,0.47327554905175173,1.8989985708325852,2.46258502640884
28,-1.3984493136238678,-0.7918022963940415,0.46831632416736557,1.8025819635137543,2.3946554798665836
29,-1.4347002024008453,-0.8187397976922438,0.4020482848420963,1.7525983702911097,2.360235890412207
30,-1.4899166986661703,-0.8139203165309303,0.3675857479194587,1.6035507111336846,2.206187090818203
31,-1.6988711206339997,-1.0101410625975824,0.3154073265007445,1.7018023752074523,2.358228289964243
32,-1.6829776252911266,-0.9109386392277682,0.31447184320183136,1.597886917394773,2.2223379260119134
33,-1.8436030689354723,-1.087912800012845,0.25108715753437105,1.53298652852421,2.1398155361504445
34,-1.788415899719201,-1.0969283466247477,0.2493610718376451,1.5566796439998125,2.078648017225549
35,-1.8402230533007145,-1.2312423115072648,-0.011212114192409861,1.5797592403441885,2.155155288697972
36,-1.7888655310572408,-1.117164056237955,0.07342939814175353,1.5796694000002276,2.1861436760607553
37,-1.8859919605930513,-1.1708497922222016,0.0096970344906957,1.4104402198108312,2.2252888743879233
38,-1.9382092136781317,-1.304871754418016,0.10727046742167867,1.3976112911411573,1.9765765388430028
39,-1.7682989467917865,-1.1799508641293017,0.09243643611698882,1.500046553457972,2.125757400939444
40,-1.759847527238394,-1.2221607775070225,0.09808940350534001,1.4516859121204293,1.960229057114236
41,-1.8828615914317168,-1.3054144068314424,0.11425474334127517,1.5769575376163993,2.2505404804766744
42,-1.7613296440295896,-1.255200304579911,0.16810913165973318,1.5453649377802647,2.1902445680121705
43,-2.0049929538783706,-1.301191474501953,0.06375814823426063,1.3969680573556396,2.1957333936696624
44,-1.8799589766814482,-1.155439280686232,0.10292739014778234,1.4711894225469035,2.0254132257308832
45,-1.8381083044843343,-1.1895062800159206,0.11564174466794155,1.4266115171481193,2.0604225740368975
46,-1.6060947701349573,-1.1424150715071943,0.2538852010834097,1.5166535542400794,2.119768994880233
47,-1.656920841595404,-1.162442520354256,0.15614496811240441,1.527651165941307,2.00454247831308
48,-1.650635690952002,-1.0683028387534261,0.284237812078711,1.6182648098414225,2.263384077662332
49,-1.7125672201843198,-1.1012880591128318,0.26709008073976215,1.6283577999212238,2.200558490761409
50,-1.7899081515364987,-1.1576462313976088,0.18563076642848753,1.533299184371296,2.1396595306212554
51,-1.6395090614953611,-1.0588629607450764,0.1489377428522175,1.4442722772852177,2.071830986048061
52,-1.8212335188555884,-1.1567678557575016,0.192561543155234,1.3903211254758152,2.1166742512645187
53,-1.759058256670431,-1.1942712508211752,0.22326281633085845,1.5257123807896042,2.183634579542903
54,-1.7538255812368266,-1.1296349089343332,0.17153314122067537,1.5697543157854197,2.3160972792481176
55,-1.772051058294535,-1.0976517763135774,0.2368277852381807,1.5331411586478785,2.189910256831949
56,-1.6645082070789763,-0.9952408209886089,0.28718105115772175,1.460173267411949,2.0338848917308625
57,-1.6231058137078995,-1.0585683651023878,0.26351717497149496,1.6748673410963073,2.1948711231865077
58,-1.6583445291898222,-1.0082974959053241,0.21467012391155987,1.4267461675297346,2.067740985394921
59,-1.662447171749449,-1.1191187650959609,0.3468346613582331,1.5973283743268176,2.2567478698236134
60,-1.9312996354483158,-1.2501310935278513,0.2777027885518855,1.5442341685760925,2.1838649273667876
