horizon,q16,q25,q50,q75,q84
1,0.9401625523012506,1.0463267844715392,1.2710995046543214,1.4892521684411983,1.5992237301042025
2,0.7662990091189785,0.8960324549113234,1.2002937154386304,1.498258195378374,1.652605073443068
3,0.811549002465118,1.0099632141803228,1.385357369903595,1.7839122196222081,1.9443804970529583
4,0.7573711167679913,0.9663484793588255,1.4154535176924394,1.8380265240598623,2.0605415376977
5,0.6370348528039407,0.8587959278642587,1.337298054643296,1.8385848771068916,2.085708062857742
6,0.6336990190222125,0.869283455438352,1.3410229013426407,1.8543340884118649,2.1051595324491794
7,0.6066138632789871,0.8463692032945506,1.3374076442491933,1.8630232938762923,2.142776040350777
8,0.6096114561587771,0.8478035130749197,1.3781043325985036,1.913351576070519,2.1377727955542016
9,0.6111101583278672,0.8771943863301465,1.400097116372293,1.9558192001956844,2.1754450589219267
10,0.586732305041857,0.8508273054530034,1.3877476766668404,1.9664716470904509,2.1936346796245694
11,0.6008023357706898,0.8699813664283365,1.409639760622733,1.9618764879122483,2.2613825564245076
12,0.6155830955479952,0.8821889187044178,1.4228452607699567,2.025184373100722,2.3231409460802395
13,0.6481896418067288,0.8981502711872057,1.4545711335121374,2.012889488198374,2.295108372005149
14,0.6663681885365729,0.9010298728819242,1.4198080314882917,2.0588606055327965,2.312584480597714
15,0.6684006176134476,0.9072438830394635,1.436990523282724,2.054768040614161,2.359570239607251
16,0.664617842215899,0.9158788453655076,1.4384227281284339,2.040057395704597,2.3417818877823473
17,0.6482042252790481,0.933160774117952,1.4503436238024152,2.050953675958785,2.328632051411986
18,0.6467557432827117,0.9142437571143515,1.4526126938623207,2.031969378370971,2.30117320417548
19,0.594595714432177,0.9396393748869747,1.4253407753984102,2.0318452214524454,2.3252399879854084
20,0.6269385412618462,0.9082354168072139,1.4425385776494923,2.041537123143154,2.320086077453808
21,0.6186942785632136,0.882080031683179,1.4412637033916829,2.022407630221829,2.333743190829681
22,0.5811156065313561,0.8630435891901045,1.431504641844174,2.0208255461872042,2.310634045304609
23,0.5367459729777787,0.8548907130737264,1.407888353550915,2.0054356516546683,2.301381801002272
24,0.5780428515266612,0.8292621633377979,1.3776746784406158,1.9933547335619586,2.2853202572482023
25,0.5701248349535368,0.8137565811122469,1.401806272733848,1.9841948614665355,2.2388056661299145
26,0.5371931207154087,0.8156416442254535,1.3822092839516151,1.970945718363276,2.2426344837476186
27,0.5004926786369179,0.8107128588389045,1.3800122064536449,1.9445001414604408,2.2176927684457812
28,0.48610434696030635,0.7925301058421014,1.3794471477643095,1.9219339562340645,2.2237763982738437
29,0.5027586176985644,0.7541898499497119,1.3478300849912288,1.9204471204639533,2.1779729437629496
30,0.46644156866358677,0.7619463535812292,1.3564212358715784,1.9220614086350336,2.1689597628811663
31,0.5108001843075318,0.7150594140693114,1.3547890254129094,1.8990932139252719,2.1763568396090145
32,0.4597811074654785,0.7106009046309799,1.3069508211122354,1.88427248288331,2.11996143422698
33,0.4327360643627926,0.7179380205499957,1.3092783175974079,1.8291847971635722,2.122996226980852
34,0.4551241295611606,0.7023489940133001,1.3004500492822157,1.8302102639485522,2.0785819596495068
35,0.4048173333028674,0.6904482680792855,1.2898930323630675,1.8456612374910228,2.103861792577879
36,0.4193980305841651,0.6849242447625092,1.2696113657394217,1.8196187420183307,2.0937645832936442
37,0.43225831670982917,0.6853607381007608,1.2633373774439487,1.8214682766505113,2.0949652818634665
38,0.4344043674274174,0.6815206948668949,1.2397836246327862,1.809985388077866,2.049604296138031
39,0.4168938331078762,0.7001167632360619,1.2184867457485318,1.7817482044694226,2.070548314866974
40,0.43027610981993364,0.6863573751086538,1.2180199633572144,1.7825157230973931,2.063529077090091
41,0.4416858981148613,0.6663930566015699,1.1992285254328872,1.755353714403836,1.9993410656402637
42,0.42488233681155946,0.6284156768537871,1.17004072897809,1.7416852412703794,2.0030727636619847
43,0.4268113148627877,0.6218455598942549,1.1416342837292697,1.7579311683407015,1.9934202180360918
44,0.3863008864275316,0.5942595287176348,1.126857715230095,1.7674227829656306,1.9752523286137653
45,0.41188927604483627,0.6074590886649847,1.0950354752442144,1.6963962759820932,2.0054964632096834
46,0.3735838191540419,0.6038464426193476,1.128505300294737,1.7300329712676645,1.981299709906541
47,0.3952178116371115,0.6254868921406338,1.1349555926694133,1.694470021010005,1.9708843194294476
48,0.39723776625125284,0.6195955861855359,1.1150984820072187,1.7225731486268725,1.9457696987000173
49,0.38278214267585287,0.6094863228635395,1.1294575746677251,1.7057470027225696,1.9171919609437769
50,0.38810719727357545,0.6041146741708133,1.1143805973821967,1.7127862016322977,1.9175997290506934
51,0.3772846596710784,0.5989697560334711,1.135072251418718,1.6994795008729946,1.8882625723786246
52,0.3959672848822619,0.6553974448160316,1.1208133083474023,1.655667279188092,1.8802370613647954
53,0.3880202716620783,0.6409606247501922,1.1308884389703953,1.642700781147845,1.871424793389133
54,0.3719704389681037,0.6021708871102819,1.1275960530696056,1.6372897221168694,1.8473960634827835
55,0.35369464527104205,0.6124942178528838,1.113867384011546,1.6428015180642643,1.8730404911492586
56,0.3926349374192541,0.5825839119789304,1.1016593223669737,1.6288373573177932,1.857616213251264
57,0.3669744593614952,0.6033187776723482,1.1059751373646713,1.6389713540625008,1.8715428025814245
58,0.36501933157147903,0.62014932000261,1.12733421634956,1.6154105937008072,1.8684271205448648
59,0.3196757411363542,0.5827326670257056,1.1181481112244662,1.6227888409163091,1.8839771155791278
60,0.3403106063575659,0.6199673880615533,1.1288397936556747,1.658321285615401,1.907624445861337
