horizon,q16,q25,q50,q75,q84
1,-11.754401800162881,-9.711477676768496,-5.364544095658539,-0.8589817283854706,1.6723933007408325
2,-18.46367326621347,-15.852624236231534,-9.204676623393068,-4.329587817033452,-1.6727848150494686
3,-17.73624523067301,-15.286881940552373,-9.25739894467323,-3.1203242488299607,-0.6626261688217204
4,-9.537057035577886,-6.240335574223572,-0.25309647880124775,6.102291063797862,8.962201663235273
5,-13.633365420897688,-10.884289809381363,-3.4596930672597863,2.8518455281749406,6.316411349090777
6,-15.876265656867657,-12.46466093983885,-5.68485335632782,0.6444476110747485,4.197022565590631
7,-22.589154761951516,-19.537467652142027,-13.72471418223965,-7.518128336210626,-3.8299162839494802
8,-14.009106608323457,-10.546165696354562,-3.418243082052605,3.243452286672353,6.008816894896645
9,-11.006679029350565,-7.311549424874579,-0.6177370317812774,5.731549368746417,8.868238514947551
10,-1.0768445459882825,-0.2981380991535291,1.9580456523806715,4.2121182977398535,5.346200556065161
11,0.2188435299100512,1.2148630548076194,2.916966100534664,4.66490195421799,5.622365272398395
12,-0.047084383041726324,0.8756083131448285,2.9164379007243477,5.0686725783712685,6.086382734582005
13,-0.34846596305839217,0.5865455952499552,2.7595740711151704,4.845771322567213,5.789135248393744
14,-0.26947996318129896,0.5256817664132284,2.343364025673244,4.429272965758331,5.1981230440033315
15,-0.19432650126313702,0.5255284839477247,2.1244827132006874,3.8595596986645297,4.617730656127013
16,-0.15704128895570932,0.5237745347452505,1.9116892987916407,3.356167854719742,4.050532293635765
17,-0.024228725863143515,0.5095817176528005,1.770833445972025,3.120640279799855,3.6647331084023196
18,-0.04299614152799114,0.508929811508012,1.7161363123505797,2.726192404138839,3.300784757581077
19,0.04587098785011137,0.48043349225404997,1.618134326496452,2.672392392996339,3.096169687749936
20,0.010813982038753498,0.5051286858840445,1.5607824062695161,2.5658871724429284,3.0938824432654837
21,0.13889123726138697,0.5198714798544674,1.535574418039518,2.541538018313671,3.0326817464510043
22,0.01759790078289605,0.5233863462095399,1.5221653071068835,2.501870031591444,2.9284632025736155
