horizon,q16,q25,q50,q75,q84
1,-56.037650892792534,-53.115530125008526,-47.27724605833791,-41.55056934104827,-38.806192505772906
2,-69.00613273495375,-64.13671479034531,-51.43006420983944,-39.75936359082068,-34.2246631749424
3,-76.8060514926921,-67.56657861477568,-49.896008041738824,-30.442190405602222,-22.785665379780937
4,-81.61581187146109,-71.38577734339862,-46.86353491264465,-21.02605767923752,-10.12764654762375
5,-81.90864015701354,-67.22820599396687,-37.602247538398075,-8.50627272842801,3.5075963066451568
6,-79.25030648794215,-65.96307459746845,-34.75699693628103,-3.984553415984527,9.237055815915872
7,-77.70636367472783,-64.36349121712267,-33.72227037367934,-2.690762992958753,9.786442375334861
8,-76.25730899905345,-62.92947775493279,-33.545812992206656,-4.179852094101825,7.428035585052148
9,-73.96569070234409,-61.5480114411171,-34.60519146404164,-7.4499422242866515,3.5521680736905665
10,-71.6140516145519,-59.95655400580877,-35.89859034690984,-10.9993381673815,-0.7764151197638818
11,-70.22936328454824,-59.127468126605834,-36.97287007384918,-14.179819680513313,-4.941503313620567
12,-68.1001815418654,-58.300445450379,-37.99159532144033,-17.257936435359106,-8.899919175942905
13,-66.28797679060237,-56.74655097878033,-38.830255984763085,-20.306900263322262,-12.52773788973265
14,-64.65948656680246,-56.30544422875247,-39.66065807491483,-23.336962454677966,-16.30421774080724
15,-63.083232704353456,-55.223145506444176,-40.588714304662076,-25.989618575338117,-19.522729203145285
16,-61.937885897687686,-54.622058741707484,-41.26617407883174,-28.21561388635175,-22.672015646415364
17,-60.616003374827834,-54.20697197093831,-42.17165979356357,-30.580025129467803,-25.159538884581213
18,-59.47188445363882,-53.983049197277424,-43.167000238057796,-32.81558027104178,-27.852441145167763
19,-58.471666609619625,-53.65648787916257,-43.693209165704104,-34.62292369581286,-30.42673756248137
20,-57.360859760724416,-53.397011789811835,-44.354755951291196,-36.230786219694096,-32.54002348361014
21,-56.69665951450691,-52.93663811506792,-45.10433714665804,-37.80576323197046,-34.54104728371666
22,-55.799598455842286,-52.68375455800128,-45.61665382861159,-39.02007712243795,-35.891489721174096
23,-55.38235353708242,-52.18334870112588,-46.177137310392055,-39.961232571035524,-37.192337527781746
