horizon,q16,q25,q50,q75,q84
1,-50.34535976055751,-50.14586186267526,-49.59589524086939,-49.14493834335356,-48.85658775865426
2,-50.69159691480925,-50.268264359443265,-49.50757566422952,-48.66087642261297,-48.333169260132514
3,-50.996535369672664,-50.49457316599852,-49.358058355749336,-48.31336402187275,-47.94016788283867
4,-51.243860610665784,-50.643074245447956,-49.305415301236565,-48.09253453497507,-47.40780617854937
5,-51.35065893367459,-50.71584729533188,-49.316349846622046,-47.776751472511606,-47.01660294869369
6,-51.60913023609478,-50.86340006419038,-49.356419798994935,-47.66617280679287,-46.89148591205348
7,-51.746985263109075,-50.97585869368037,-49.18244631567204,-47.51236780849116,-46.728110338995066
8,-51.73800109526812,-50.956606188851,-49.10753464314156,-47.411769866550365,-46.57664075426046
9,-51.927850066819644,-50.866967408811036,-49.008909526358444,-47.32510012898808,-46.39072038926344
10,-52.15545885734422,-51.000346034616705,-49.033176423599556,-47.21957049181513,-46.28831349556623
11,-52.190873452296735,-50.947122017607,-48.97181717238813,-47.1527704381463,-46.16415465097763
12,-52.016208495873016,-51.00603901371026,-49.052858152160866,-47.1644777649409,-46.11426552042737
13,-52.14061545769413,-51.07799198466609,-49.048255682103935,-47.082431898676425,-45.96896061892128
14,-52.26668676365349,-51.17139730012028,-48.88754928543203,-46.966475516110364,-46.05732588696152
15,-52.1777594459704,-51.36034895987833,-48.93768077006896,-47.01550672026172,-46.010947922366505
16,-52.399514662649864,-51.291981449446304,-49.059462274860685,-47.017419677148894,-45.85175897583589
17,-52.193994976607755,-51.236085796407565,-49.00491115936603,-46.833057109347166,-45.83922651504041
18,-52.04877477136352,-51.12464295770021,-49.04531888319393,-46.83261197637303,-45.849718295873124
19,-52.34144760109367,-51.20499388150502,-48.95569433551492,-46.56832320641748,-45.61608721451532
20,-52.48363104112853,-51.21318188822866,-48.89347474493212,-46.68196711176866,-45.66417988905749
21,-52.85872300184828,-51.547244596343205,-48.818782350840905,-46.69079507349721,-45.55934655304458
22,-52.91437999170298,-51.65011654740349,-48.85374982427537,-46.62836874784921,-45.50468776364994
23,-52.81233677902605,-51.65277266588049,-48.95009472102043,-46.64623477378622,-45.53221248113615
24,-52.603110205047265,-51.57186661589088,-49.0166587811656,-46.58668542052979,-45.30394663159193
25,-52.439336918570554,-51.365267733688896,-49.05908911067725,-46.57254528301362,-45.486056682261456
26,-52.38422257199454,-51.34506362740686,-49.023441256051385,-46.459000631206365,-45.19956727038338
27,-52.351235833526566,-51.37920760814339,-48.94309356692993,-46.31607251307413,-45.25335606077453
28,-52.46436195918057,-51.41586897189441,-49.0475186612461,-46.314430323196206,-45.15290253528613
29,-52.53159873115568,-51.3543862780216,-48.93707322264322,-46.33723316896297,-45.04139269238204
30,-52.5979423684291,-51.43450355091278,-48.87703161316303,-46.322226084158274,-45.03662403307669
31,-52.65253336381504,-51.30472178545226,-48.85347537679473,-46.352388042864746,-44.981984037269285
32,-52.41336088763504,-51.2970895613383,-48.815621722485645,-46.09005856107727,-45.028094472734864
33,-52.25627579756245,-51.265221800860836,-48.84308376574909,-46.03256205139168,-44.896225126153325
34,-52.22294900697301,-51.214053663917895,-48.78062033258168,-46.15135547646814,-44.84882272644939
35,-52.370949190527696,-51.16372967051664,-48.83220477717204,-46.111233610421536,-44.74341222565754
36,-52.561161114313784,-51.23192638512788,-48.66091336086406,-46.09045718927382,-44.91828895031637
37,-52.62110126393686,-51.474929450355404,-48.58084313062096,-46.06391878488737,-44.722849941679954
38,-52.776497005102044,-51.31514391405815,-48.522072738960176,-45.90709183253482,-44.880233845122895
39,-52.80550197700343,-51.32754026458574,-48.76357472628689,-45.92574912382179,-44.88001057241616
40,-52.374641462018545,-51.273361673108255,-48.73566394787812,-45.88711033784831,-44.786717399825456
41,-52.374804531858686,-51.51527527132082,-48.68882256417959,-46.00083841831541,-44.700586056976825
42,-52.451305161040324,-51.337608003361474,-48.82696860828955,-45.88284539744374,-44.80593828052768
43,-52.4347133253053,-51.29899525077432,-48.714136230531736,-45.93546963697348,-44.72164017636709
44,-52.38821434718056,-51.27796065953801,-48.6373105577475,-45.88736879521997,-44.84863328099524
45,-52.533952836258806,-51.19346091870834,-48.611422706184314,-45.97293007594763,-44.620244794007284
46,-52.5512027120467,-51.2033702322706,-48.55571092549107,-45.89338213690937,-44.63994961708947
47,-52.61933749895114,-51.049486662333614,-48.54628088962386,-45.8424769400089,-44.44038388672028
