horizon,q16,q25,q50,q75,q84
1,0.4189816749152794,0.5399314840970619,0.7632653997348151,1.0181878136519464,1.0890665975224696
2,0.34712285570569823,0.4905189513946958,0.7588558030087912,1.0244867801089497,1.1349110421727169
3,0.32490437698818275,0.4725613894807646,0.7568500290441411,1.0415000645045793,1.1575325630723663
4,0.29020284362363163,0.43779288420929413,0.7423627096221146,1.0549946000422028,1.1976293975573418
5,0.22814337775049023,0.44080064929888446,0.7492035496573948,1.0719736124789891,1.1972660690751682
6,0.22388933273416914,0.4064649054304683,0.7348731887559231,1.0589392545307788,1.227129078071658
7,0.1972131263911926,0.3699143575461785,0.7537619450400366,1.050688767985463,1.2225884930865294
8,0.19771588674408164,0.360772448351324,0.7341468239510965,1.0497044459874987,1.2518299884993684
9,0.1682934087025132,0.3502474005637276,0.7270900550267227,1.0709121431493864,1.2597921214893653
10,0.14412373624503932,0.3310004648067121,0.7212144584459868,1.0884185878236372,1.2410515661720012
11,0.14829634791168164,0.3073944098197414,0.7004627805403053,1.0947544304095165,1.2432618999629186
12,0.10836516888294248,0.30187926834367484,0.7004997488608227,1.0555129427031007,1.2696078923066387
13,0.05877215188121074,0.2765516164858355,0.6778135491865644,1.074470821408179,1.2690473636376105
14,0.09474046543990287,0.285535445784141,0.6860560545158063,1.0493593422235334,1.2368157403368727
15,0.0862217153435468,0.2810691692531322,0.6811427466320038,1.058486624669115,1.2561024187795484
16,0.09165835510758823,0.2868164247686208,0.6635692313621177,1.0763306486782445,1.2467584003128624
17,0.10655212871454171,0.2764463742628471,0.660164765287159,1.0994688552854557,1.272880405522214
18,0.11328624158892793,0.28204814990350713,0.6773160765388146,1.083773510696048,1.277437035563756
19,0.09365851893764522,0.28167437822776775,0.6834813216917136,1.0859216255380495,1.331346016224658
20,0.06288206679077898,0.2627745751513897,0.6715941332834598,1.1031469275782526,1.2850692844291496
21,0.03840631322403308,0.2664606182332076,0.6653417565988957,1.1275683347471934,1.3236709596069505
22,0.043434937126747585,0.26855930340985257,0.6691525689595419,1.1311515051864953,1.322314678096775
23,0.06770307238895505,0.24502918491954565,0.6620148837287241,1.1176836638385508,1.315621878831188
24,0.07357924516604451,0.2357557899245673,0.6733472343021227,1.106618901410927,1.2890955499061572
25,0.0813944571666173,0.24146397748546966,0.6709363194845334,1.1007809562673299,1.3197439955473083
