horizon,q16,q25,q50,q75,q84
1,-19.25333851194061,-17.023014995101807,-11.936519578271238,-7.36799238169392,-5.301090335214274
2,-12.827150679922942,-10.088846688254899,-3.4200108502113284,2.827721569494539,5.987571864791225
3,-11.037529692020719,-7.675415328686449,-0.601008822507842,6.159337463295464,9.666852169385612
4,-15.949696035581846,-13.205233033142836,-5.469073645197392,1.217627367773971,4.987321689167405
5,-16.34307568788011,-13.098511379516687,-5.648144750517936,1.9519514553192123,5.700789868839229
6,-21.118336260393193,-17.618759845911153,-9.881482450484368,-2.0736581478228246,1.2143650874768976
7,-18.533020715443634,-15.203028377876056,-7.748409033303302,-0.14288099819532551,2.8030220723546266
8,-9.584965395960612,-5.5465381901940365,1.80529994022507,9.543920082802549,12.447996136869502
9,-9.910986000722978,-6.320354295818674,0.838086822673621,8.076032991160412,11.370808266099814
10,-1.9572152451232874,-0.4874635793770571,2.576363711861938,5.456202377884654,6.817431171274929
11,0.18259918216517312,1.2423915866175288,3.167445906262832,5.254006303001005,6.332415824992759
12,-0.16176129304625958,1.0547406109654964,3.461901908300463,5.86897876915261,7.030386317181049
13,-0.29219966330373326,0.7060888840896662,3.6930941811097626,6.213896308702164,7.504423493501052
14,-0.6203029980845541,0.5346360933782501,3.536254829092143,6.084726568434665,7.172692372885901
15,-0.6625556759060109,0.5384481290061625,3.2879250119003407,6.047274449811759,7.326818145033809
16,-0.8002791382579362,0.4066554093387412,3.21800298498428,5.82164364948072,6.995444568857022
17,-0.5437500048365365,0.28784499229067656,2.994419540759483,5.413205247552763,6.373379329299911
18,-0.6227420916227819,0.2537774049459369,2.8366289423655138,5.164110784206896,6.066128714544936
19,-0.6349222804530817,0.43104258168013176,2.5954727384487577,4.7147300967896735,5.652930494094711
20,-0.76419104961029,0.35451435378078977,2.527569460192886,4.3739776116992495,5.366038193237687
21,-0.6735614373296513,0.2634406479510337,2.3645364640412136,4.2390117482906735,4.9972977453329195
22,-0.46109544315392986,0.44684237690494744,2.2889830588468696,3.8718586998837745,4.765190722233694
23,-0.4817566467826411,0.4046922016473437,2.035353597185203,3.7815949653056626,4.399494048388514
24,-0.5202767741038331,0.399675508193097,1.8995358663471191,3.3593684289612313,4.037884015007534
25,-0.3783348998703277,0.4217324471683069,1.7683182223757394,3.0207716989471876,3.705050801785345
26,-0.2875417384828784,0.3937838240754236,1.6192050571127279,2.897172746906662,3.4801765953157244
27,-0.3421980019422221,0.24440971809036283,1.5810031593580223,2.7836887254183553,3.3137002993145375
28,-0.39349189350988845,0.21107084288236275,1.4143066977362335,2.6423225564229034,3.15332894357516
29,-0.2270982332283926,0.28640039071004664,1.3755057036486456,2.410958821696545,2.964259413867745
30,-0.25966403571241786,0.22459756216861565,1.3029497136778683,2.2958275176022287,2.742130310289175
31,-0.1809523743065704,0.26432881601518665,1.2307463315016998,2.176612608559192,2.625770517481623
32,-0.180044681023602,0.2534199328944779,1.0651844652193576,2.0707644811249244,2.558637146539881
33,-0.28314239208677167,0.17150827639323402,1.117331695856481,1.923267005299959,2.3711395870061844
34,-0.1906482665241065,0.1612014119114889,1.0163815419837268,1.7394802447535644,2.1672745178207005
35,-0.20627610970715413,0.13459835521388602,0.9910294881866191,1.78656778217496,2.2220570787896405
36,-0.23456894520803623,0.18919592893544254,0.9120225258118093,1.6820958420568988,2.023543003904379
37,-0.17564345425919606,0.12808584404380324,0.83595300327718,1.6402619653200654,1.935091354860004
38,-0.26815013639666363,0.10898833480517778,0.7967977171693712,1.5293614518229295,1.8621690719858974
39,-0.2350667873037133,0.06737597425348349,0.7670940105811797,1.4856432117709715,1.8091695994505403
40,-0.24662859369515064,0.06260287759720186,0.7482959511183906,1.4346127102906039,1.7324600620395576
41,-0.22433770189265637,0.14833378928306218,0.7315056485076026,1.3927601499683804,1.685517112727116
42,-0.22347642286647623,0.11266806483600428,0.6929059195686721,1.4059706208190095,1.7977356500894575
43,-0.24630176306214058,0.05351451211634399,0.6652198318039987,1.2820805884752668,1.7061960628660964
44,-0.26780612109962154,0.024236024057891672,0.6752660934090704,1.3580075178095807,1.625697976108048
45,-0.25083617349725507,0.017594560503559065,0.6484829786238153,1.2497317021910597,1.522933008455948
46,-0.3014639579907155,-0.01658511907591423,0.5694734627175942,1.1864586788217493,1.5146520779417285
47,-0.3920926162020004,-0.0039263472567975,0.5982356760137849,1.2815693324886424,1.5796566702866308
48,-0.36952698282075463,-0.06477793253518571,0.5535720433632014,1.2153950330349637,1.5081797301862543
49,-0.389933180564348,-0.102253686378003,0.5851173765414366,1.23992521915392,1.524026457909383
50,-0.3485979267847476,-0.05284656788126363,0.579970288095407,1.1728143071241341,1.4644601335363188
51,-0.37801157208816155,-0.10041524424726286,0.5895779870971531,1.200738635312291,1.5077067850639267
52,-0.3775486292589727,-0.07547516491592648,0.5753278050463713,1.127344759894289,1.4625981390732425
53,-0.3901177452502419,-0.049648682548240945,0.5198980583756676,1.0919441801722065,1.3663509845913824
54,-0.40545486539734243,-0.12388137059248527,0.5492130030891815,1.123534895162094,1.3738205898094056
55,-0.4065509671002984,-0.1147755097283676,0.4664351050423851,1.1346844346660887,1.4480864767332944
56,-0.4133540483109619,-0.1596778961556236,0.5080019861000447,1.1499735693911584,1.428933753333905
57,-0.48123235820846555,-0.20628336430823951,0.464127320702579,1.0658197246170231,1.3418461657129037
58,-0.40155240912097273,-0.09137353757032714,0.47587807912088315,1.154587148259014,1.4887762470464205
59,-0.4478104042315274,-0.07346961659940532,0.497961424643366,1.0902617159364714,1.3895287657157696
60,-0.48699174218156605,-0.13905475150204222,0.5150135721549065,1.1298555224835485,1.4093770898310956
