horizon,q16,q25,q50,q75,q84
1,0.03486300844291047,0.06749343909015307,0.12367711727448094,0.18332483712911696,0.21460218802037181
2,0.0192053000321594,0.0500663630757372,0.11367325704040901,0.17886409154687738,0.2080455043023874
3,-0.005178742933031171,0.03212761276794937,0.10453306903186896,0.17243023453649506,0.20819770211164806
4,-0.025190340038959223,0.016183287565858594,0.09251175088905743,0.17540519182453795,0.21083181150557662
5,-0.031857533469685756,0.002748212677789713,0.09061805632376385,0.17875568247162915,0.2191331294621791
6,-0.0532743321490266,-0.013952866165527447,0.08441768597151855,0.17693200215695942,0.22025460653101378
7,-0.07066682563462087,-0.016625339886266008,0.07835895747757697,0.17808782264988665,0.2278926463657661
8,-0.07398675155655134,-0.02830747448277338,0.07288415331787568,0.18670021701193232,0.23898836292917275
9,-0.08103561547070205,-0.03892015834664417,0.07454618016995773,0.19639264827729405,0.2421187279251075
10,-0.0886269079656532,-0.0420888053728852,0.06949171141290832,0.19226938401376553,0.2484745152710787
11,-0.09458393273995612,-0.03748943868826635,0.07111527978588958,0.18891814132445317,0.24754882195071454
12,-0.09569114083617918,-0.04430264753111949,0.06871573879922288,0.19049654425128265,0.2481752972294028
13,-0.10552902775664405,-0.04584991313952696,0.07218405867948308,0.19168427848932862,0.2519083570069673
14,-0.10545826698459064,-0.04760566641004877,0.07176178822266573,0.19762154425467823,0.26046125978869317
15,-0.10535148424818817,-0.050277642461678915,0.06291758698439787,0.20210668190024075,0.2682689260858649
16,-0.10656556729640587,-0.04840683348675415,0.07229358311720616,0.20541825918597317,0.255090670230338
17,-0.10295422979689563,-0.05067798300821613,0.07411463248731291,0.20482519769953322,0.25543853651163234
18,-0.0961325239388535,-0.0478835641821888,0.062053708409930915,0.20566446057284196,0.2565585832712839
19,-0.09774678021387416,-0.04874623789813981,0.06718979555825291,0.21655528196587273,0.27268006761061847
20,-0.09832490247286219,-0.052902578367343044,0.06681085545234497,0.21940187384582638,0.2730162484121785
21,-0.10858531072508203,-0.05706144433261464,0.06474306636456911,0.21292522678767034,0.2713887287459899
22,-0.11155471514844638,-0.05353170183175231,0.06568300070648783,0.21081771753169834,0.2728631747285592
23,-0.11218134787746348,-0.05896568232017679,0.06818467708937963,0.21496751368453207,0.2785820123065714
