horizon,q16,q25,q50,q75,q84
1,0.18566889802945583,0.21161304086867957,0.28307496298620677,0.34151455131132197,0.36906842514487254
2,0.13985075536424812,0.17926838286930863,0.2599574347152318,0.34489564554910196,0.38421371950640176
3,0.12058559049923913,0.1675164969347394,0.25768065546322005,0.3731544411496793,0.4163872810534837
4,0.0989243228673158,0.14002679013787533,0.24826413068727138,0.3624315726879478,0.414718167922403
5,0.04485991029939928,0.10560320327992881,0.22463935805557564,0.3357190535443354,0.4003830943464041
6,0.04079128064368073,0.09579482627934971,0.22034956423470442,0.33939167381830176,0.3991515062858212
7,0.028215527249141874,0.10398975355864487,0.22092155904461197,0.3494400744319528,0.41336830741889946
8,0.010573949232979288,0.08578879402162937,0.22378488277948383,0.357502577501473,0.42968191085657714
9,-0.014087153252265264,0.07105460188885139,0.2307427715774256,0.37242903539259203,0.44865741872581827
10,-0.0314759761857762,0.0584800221437457,0.21825111736425323,0.3925734137481687,0.4636740794056473
11,-0.04121746881370635,0.04900980217954229,0.22048497632572067,0.40288857985933274,0.48683865116133246
12,-0.05769258110689198,0.04042848316584672,0.20782260263651464,0.4117084151225586,0.4925921477289046
13,-0.08248405603830725,0.03565319424432479,0.2116335736688823,0.41297372520081527,0.4974710299257738
14,-0.0955130001536845,0.019913062330664685,0.2188095165369473,0.4186976178265944,0.5123226350527051
15,-0.10568526190663481,0.013769184113941589,0.2218759706911385,0.4225947899821683,0.5311040787422826
16,-0.10558467773428896,0.009084228765424321,0.22133050880178493,0.4197649046878141,0.536547428009498
17,-0.09723149516386394,-0.002556868240051656,0.2151299222899697,0.4201733815484139,0.5502670972007834
18,-0.10619744661672204,0.001999489152160693,0.21853827073617801,0.4299155838705323,0.556306685315429
19,-0.10721412804298218,0.0010332470615615694,0.21257498556036147,0.4264985917068508,0.5479433874780495
20,-0.1161304594447214,-0.007193134529192558,0.2160732557283218,0.4270343907214025,0.5408602904014801
21,-0.10248348026176647,-0.01404617655954725,0.21415180991384755,0.42497757398981817,0.5401970496877478
22,-0.10821349697554612,-0.02402363155259791,0.208511229199229,0.4310761703854813,0.5236910675719009
23,-0.11912273411984642,-0.01886876881466169,0.20399341266695203,0.4384343867999998,0.5387653076017073
24,-0.11702449015520698,-0.017379546752484765,0.2046370151034227,0.42352080516021007,0.5408426050239185
25,-0.11886654548698194,-0.022043737153783376,0.1968897979829282,0.4259388533424667,0.530797807506043
26,-0.1147347025986959,-0.01621576857884034,0.19785136040511586,0.4254045252721278,0.5250908120755282
27,-0.1315028159355042,-0.024764759427359395,0.19277065756646955,0.42058154952190585,0.5186383646686603
28,-0.12166808236722665,-0.023109687901974468,0.19616287412959016,0.414686619062451,0.5344714450877351
