horizon,q16,q25,q50,q75,q84
1,-2.762703801482267,-0.548277985783186,4.170711121969494,8.903741961687764,10.942461161286854
2,-1.063051881995781,-0.2640671317946264,1.4808656616689215,3.2421251627762038,3.957511009671999
3,-0.4925455196762033,-0.24754065600180403,0.3555705039538695,0.9182149507979308,1.1740901219797255
4,-0.9174863631317877,-0.6148172220163507,-0.04571780082637833,0.5422239926839816,0.7989831117633006
5,-1.1009544364584989,-0.8035840965952323,-0.18722614688470296,0.506571247582467,0.8240357363585616
6,-1.2172724622633289,-0.8870286009397482,-0.15350248641496522,0.5514624139665103,0.8480606737799543
7,-1.1416676361585996,-0.8525986388583805,-0.16358444824860208,0.46544967146419647,0.7914081206730803
8,-1.042814915449432,-0.6943676942269643,-0.062098929092905986,0.5785003481758797,0.8362470281562355
9,-0.9066163205391649,-0.633416890230891,0.0024326258502287423,0.555835727271815,0.8325819620282989
10,-0.793041989845205,-0.5757784861365308,0.0031341974715324294,0.5505742427165343,0.815859919259701
11,-0.7244651814885811,-0.45534850188832093,0.07908421363715301,0.5999404539424829,0.90735318741248
12,-0.7307614783201382,-0.4506380632972618,0.06478776063844677,0.6251468516110306,0.8588271194528349
13,-0.6973547260754868,-0.43761642822776037,0.09634536243304825,0.6295251497416123,0.8447793546460775
14,-0.6859492901733683,-0.4306282367045482,0.09649848471155487,0.6698402709285745,0.8792090382427477
15,-0.6911504673236943,-0.424139920999009,0.08061837194057864,0.632072649049214,0.947331097960978
16,-0.5863038048535264,-0.3561976280359451,0.1748818369888424,0.6717593842024665,0.8946986206035072
17,-0.6490150213003988,-0.35703316509539484,0.14025792289375405,0.6609491827126974,0.9422428836579108
18,-0.6472632559069175,-0.40970504875006836,0.193681331882397,0.6839960173501962,0.9831810383602443
19,-0.6703463790501234,-0.3805124991312385,0.15006797625395318,0.6720283863225385,0.9391485295705775
20,-0.6636305934446082,-0.40030592817331,0.14540369488391164,0.6859559397193633,0.9460105888044382
21,-0.6359302270368106,-0.3623859381870765,0.18316872840512144,0.7323288271668488,0.9848793537631277
22,-0.6733651777609345,-0.39917948871260933,0.1764349204546919,0.7131788964955406,0.9467668192770866
23,-0.5916961954137109,-0.29695889247704854,0.21745177415244138,0.7577640845482015,0.9762518223305371
24,-0.6347196758520661,-0.37445544720901947,0.20630260149951837,0.728355502442656,0.9616066529155783
25,-0.6221439246296987,-0.3284685958922243,0.2430252816319557,0.7733902402441934,1.0134772794436062
26,-0.5814828637056696,-0.3410989086816908,0.20465247073177928,0.7729237175717463,1.061256977401
27,-0.6205598700523528,-0.3444889865586251,0.17665061296852722,0.7192673079482977,0.9843305823989091
28,-0.5550616257744512,-0.3278067518690851,0.18326664910838086,0.7568261514245405,0.967935717752451
29,-0.5674264051118924,-0.3107357433140768,0.22157229952967805,0.7315071008278372,1.0169026181860261
