horizon,q16,q25,q50,q75,q84
1,0.46755064732759255,0.4992928374911677,0.5599414617362519,0.6250901731885675,0.6490044289166276
2,0.4379150286273812,0.4710808532010321,0.5339792343385527,0.6034339099535324,0.6366564095213533
3,0.41042626675951244,0.4436910895073344,0.5142514054534757,0.5954042910695556,0.6268673534542779
4,0.3661933157522474,0.41803858489020673,0.4970280124745672,0.5795258014579298,0.621398503904288
5,0.34841875820565327,0.39519436300296934,0.48492555462934317,0.5748605049114626,0.6138190336417915
6,0.33138380785392635,0.37344503220852454,0.47200397176861186,0.5713708268331837,0.6144174101299966
7,0.31798809945611434,0.3637323937256169,0.4669515005805376,0.5732389996528691,0.6190358438845505
8,0.2966958832893801,0.35456422722795716,0.46615516006467306,0.5584479465815637,0.6121526031698195
9,0.2844880442899902,0.3347731496583186,0.45003091345745705,0.5520967975371421,0.6127990818883818
10,0.2716133644659548,0.3258206742917235,0.44845835453724975,0.5550338636143505,0.6073428399332286
11,0.2693613710951506,0.32569708633586003,0.4440062650787099,0.5575057980294806,0.608614165331595
12,0.25655965578928636,0.31161524025462656,0.43151388646396976,0.5505597134022664,0.6197669731430153
13,0.24988716751325252,0.2973225179264558,0.42429108163325013,0.5410409471512423,0.6050796492299533
14,0.22296982888392555,0.29156259827392905,0.42965603753692067,0.5398872762730589,0.599644550830778
15,0.23241323828843136,0.28771198860376246,0.42287084315582324,0.5383569300797393,0.5954235227767583
16,0.2267964214982987,0.277891658199365,0.41522671130647637,0.5461616158030229,0.5950136094290969
17,0.21308485060705495,0.27597214849070545,0.41283930545222514,0.5339083910985893,0.5936464607477333
18,0.20631175801169072,0.2735602912695823,0.4123365909464133,0.5318473905826484,0.582749028379943
19,0.2031319129371208,0.2747237373780532,0.4061334148243114,0.5293372551462387,0.5807370991123272
20,0.1917126797723966,0.2707766516051514,0.40593607113657676,0.5241091412650813,0.5810893010745617
21,0.19153391183502597,0.2567385427492785,0.398888559229355,0.5202305186846641,0.5872731925731988
22,0.1858836790495172,0.25319565414810014,0.3886661825896671,0.523762032908845,0.5834621379328769
23,0.18413114650159262,0.24622910714207524,0.3929209569081634,0.516478655601064,0.5838950754346671
24,0.1852167239792245,0.24490060758351861,0.395352742464954,0.522257153556482,0.584452880379498
25,0.18600441465985276,0.25205191923687736,0.3968856598713653,0.5199822059479137,0.5821705146486438
26,0.18671375265677215,0.24554673493630846,0.387942361966891,0.5218634013852491,0.5774141596908643
27,0.17084930272200635,0.2456818937405943,0.37446259774227697,0.5179068919436781,0.5769428199849247
28,0.17425765793549455,0.23972712557400386,0.37618059806531323,0.515842728918286,0.5720462596380629
29,0.17533530300675412,0.23425356245048298,0.37934146251538203,0.5265004926707917,0.5730126110857896
30,0.17151733790384954,0.23431676573032295,0.3803271337866737,0.5219089473480455,0.5754288955682109
31,0.16544936167456487,0.24088811872050095,0.37150063940510114,0.5158707662295801,0.5733707771338191
32,0.16661143871502543,0.22712664088916468,0.3712061630627143,0.5165578944444895,0.5747081643263082
33,0.15254414912570036,0.22403299880112953,0.3714607000975184,0.5122360852304522,0.5670215393878284
34,0.14323296005296257,0.22134300135064383,0.36896549794479205,0.5144793080307657,0.5709147450654685
35,0.15024491148934305,0.21890435529190774,0.3642153175673875,0.5092663247795985,0.5713196149022383
36,0.14347049851638344,0.21787096818498886,0.35913098654569076,0.5060760760098362,0.5666241165132823
37,0.13110803699781484,0.21989570019899157,0.3667562971774631,0.5079865695714716,0.5642633149917762
38,0.148378257605601,0.21124038191506067,0.3646701397518165,0.4955727876425042,0.5636683277241518
39,0.14457660700046096,0.20913634633328398,0.3578754758973356,0.48926861421534795,0.5567072067669748
