horizon,q16,q25,q50,q75,q84
1,-0.14731770812863007,0.11506244577728866,0.6284905267869146,1.1541639913546515,1.3992379690934578
2,-0.23974360493112118,0.033977785310313896,0.5921421827399619,1.161081153708724,1.4229906502664955
3,-0.24983349845061162,0.03354192497662292,0.6066484598330557,1.1653568315839022,1.4137144993884938
4,-0.2686873014290822,0.046411683816594856,0.547697375431929,1.1231512390585348,1.445950209706797
5,-0.32392703857317284,-0.07227321719164026,0.48737668690113045,1.0974452774803696,1.4190171169129124
6,-0.3418536550984168,-0.05969783920046638,0.48481375279593725,1.0703382104018355,1.2976819097206356
7,-0.3737688991241403,-0.11190981399917363,0.402841983383764,1.0180872106752346,1.3127926786512412
8,-0.4554966891731574,-0.1476537208541414,0.4594909870945512,1.0002964553623999,1.2715754101501513
9,-0.3942812446380289,-0.07089160286795337,0.463672659815454,1.0088657773689271,1.245405137271092
10,-0.5366635760130661,-0.2115493191803,0.377400324937715,0.9673699414001546,1.2136136748193416
11,-0.4752847960591334,-0.19834973347038493,0.3698123618708181,0.9525065111373812,1.2389101075413778
12,-0.47192564015427635,-0.23163940249848816,0.3368645237479342,0.9417804107839597,1.1927125517250337
13,-0.521565065094817,-0.22472886130179848,0.3641343409611899,0.953666020844202,1.2120836499849899
14,-0.48679467299761653,-0.18150491087439583,0.38780715067022875,0.9514204134060034,1.2292362289945398
15,-0.45420763513130846,-0.20960463490596015,0.3663952948345763,0.9144036780593126,1.1578285702279079
16,-0.5178963750968373,-0.21017648755052545,0.4040869721973492,0.9771700821972417,1.2004055340696091
17,-0.4646621822123545,-0.21806841534535779,0.3500313976864685,0.9336687701176047,1.1849163672772445
18,-0.45861148968087184,-0.17318448955106935,0.41704882398916293,1.0194464453776868,1.26015668960345
19,-0.5291616260021469,-0.19985517654217042,0.37209347123842995,0.9997983247074027,1.2654939292291085
20,-0.4510430264080542,-0.1660646700950921,0.35018817972690797,0.9576152723294675,1.23079385276969
21,-0.4418942375094902,-0.18422751356034064,0.40099607236054136,0.9812853727582818,1.2689592063354376
22,-0.4161337354380178,-0.1381621937098348,0.4309115490590867,1.0167263469580352,1.308041658258507
23,-0.5062053717374948,-0.19960721370743478,0.35772870524035594,0.9892148437510644,1.207211806095958
24,-0.46372817211948986,-0.1300454953768415,0.4267523993581672,0.993725324357671,1.2717101615402417
25,-0.42065047096632946,-0.15520995516465338,0.37200502415813785,0.9357014080384355,1.1839715997352007
26,-0.43789895577888266,-0.16131302436744338,0.40968234743313847,1.0234284227366446,1.2640792988782734
27,-0.5397613253672056,-0.281460435979088,0.3643674747405034,0.8542650526838994,1.1423449743122829
28,-0.40343646934102023,-0.175056222579267,0.39841610234772784,0.9522369976436309,1.227169893151872
29,-0.4509289196615037,-0.14939136279062457,0.4812592195852904,1.0231975390184345,1.3092558808164318
30,-0.5362020658960569,-0.22650543180745863,0.4162169267740964,1.0194045057453804,1.2790023722834645
31,-0.4182949300354343,-0.12248229252086842,0.4303001817284091,0.9444869573002119,1.2651354926253349
32,-0.44269133858876636,-0.17622741404030678,0.3866711404211308,0.9907668845707359,1.2806607224689888
33,-0.344695800179027,-0.07925274360090118,0.4246086204551025,1.018944377649873,1.316294342157805
34,-0.40882257154095886,-0.13133626307714655,0.46733439293647383,1.0532571815378866,1.351989975685703
35,-0.3923418217483512,-0.1609288261448768,0.46749754951134814,1.053110919283134,1.3120794872856498
36,-0.3932043872858588,-0.12470380695809669,0.4999365934497173,1.0192952418129115,1.326798624129912
37,-0.4222571067973358,-0.15630824709613336,0.419538167285301,0.988188496816253,1.30395066800382
38,-0.44269735047687175,-0.17530037720795066,0.37822265888139894,0.9682429973681853,1.2196224869198293
39,-0.45774437073184365,-0.16339230310557065,0.3976446031987926,0.9717576865267467,1.278855179669433
40,-0.450777152095182,-0.15135809708395173,0.3562080595643116,1.0318021030022355,1.316986429045365
41,-0.42886991292869986,-0.13347225559274148,0.43074664691156894,1.0413306783961334,1.3178428868148238
42,-0.400728761240741,-0.1315275357562247,0.48573239586224837,1.029938544711542,1.3275345361574757
43,-0.47959725633396344,-0.146228748244577,0.4562149870755529,1.0447204169716002,1.339291893718322
44,-0.4742964640867513,-0.17466611398989756,0.41538386016578677,1.0040478440565452,1.30753671641517
45,-0.40426156253430656,-0.06708747373556123,0.4980875161206944,1.0299591597192583,1.2720620614650782
46,-0.43342406160353925,-0.15484311442375107,0.46426662099929106,1.0374186929899682,1.3463014556165085
47,-0.4507438627687003,-0.14123336177470064,0.48839618585101946,1.1118739015300785,1.367717674353299
48,-0.3828927957941188,-0.10409333067638601,0.43264819026167695,1.027190544825034,1.3327621817979065
49,-0.48116660844884723,-0.22050898732839241,0.40125589330402556,1.017346455674684,1.3817607379456154
