horizon,q16,q25,q50,q75,q84
1,-63.15735993568897,-60.670305069033475,-55.1269072559473,-48.94387906647121,-46.07875904549659
2,-82.50170873500733,-77.5407943041042,-66.60940046210207,-55.09360480638355,-49.11173022701404
3,-88.29986711468457,-81.53191388240097,-66.04595581097647,-49.18329838524083,-39.11526076078005
4,-108.46824702825916,-99.14419988789021,-78.50880506661356,-56.75971746586083,-43.26777202720261
5,-130.21425216210835,-117.06556593505361,-90.14828952015617,-62.361061620857754,-49.53812284625682
6,-143.70590113272178,-127.09903465179369,-95.8771495971204,-62.70443254109821,-47.895582912740856
7,-165.7411373323653,-147.01054574047265,-108.91401013120606,-70.78795909690996,-54.15223353962217
8,-181.45122197198043,-161.95985989329392,-116.82323449200736,-77.0178941139317,-57.52384007849668
9,-197.2812088785234,-175.9217845938412,-126.94874939501048,-81.02307730024272,-57.899061783078636
10,-197.1264191121815,-177.44866633936766,-128.29579468271612,-81.24884179063854,-57.673825455369816
11,-191.7694447458452,-172.2855280822229,-125.43902500249804,-81.07609579300694,-57.82449230898514
12,-184.14425982498634,-164.808092875133,-120.59161717473029,-79.35684639554441,-58.122165558953306
13,-174.82407772941158,-155.95955755759687,-115.05158441286636,-76.45769430155083,-57.71922174780365
14,-164.31162932182812,-147.29286217077458,-109.83048240085019,-74.69989339238107,-57.42961443496087
15,-153.6265776548358,-138.2922011786959,-104.17384175442771,-72.86458919303584,-56.91372458265456
16,-143.92504099064456,-130.16951319125002,-98.99328023336767,-70.76063669695566,-56.78908358764768
17,-134.67477962560338,-122.63735049569928,-93.8976811112496,-69.30557787284842,-56.219778660342506
18,-126.15228913419837,-115.53969644216426,-89.3829952044758,-66.96313008138652,-55.26291780091771
19,-118.21716659335038,-109.11803939594168,-85.97138262396045,-65.48770367349391,-54.57832813621667
20,-110.61192266430115,-102.83382953647633,-82.547748061642,-63.582088374197106,-54.25577299365606
21,-104.11591839531164,-97.08966781327238,-79.21629451339786,-62.15518364516738,-54.01028850297688
22,-98.12813291607984,-92.33275403237849,-76.36782822612005,-60.97468928657894,-53.95828889167765
23,-92.56915819882948,-87.27552543807363,-73.35866097809415,-60.076190775099796,-53.82431653076914
24,-88.4032050378709,-83.30492507457953,-70.93991564021934,-58.69045030945758,-53.265469914161585
25,-83.71870013872199,-79.27416299404169,-68.58606176312671,-57.69751128597859,-52.485964551712534
26,-80.24195054827362,-76.03482335841777,-66.61081319983188,-56.63135210728632,-52.01549492098362
27,-76.2555417202212,-72.69328479874027,-64.82388019552644,-55.857249252631846,-51.721575038767966
28,-73.5884896921725,-70.20337997571355,-63.20998403857088,-55.16797303819974,-51.61747633411008
29,-70.77373173509704,-67.45601099082862,-61.58368635620748,-54.72670224509323,-51.400857487635164
30,-68.52377268146876,-65.3164357132062,-60.16266597956486,-53.893388662712574,-51.28642609717037
31,-66.27582196159415,-63.58350869425995,-58.76783666972234,-53.55466555266369,-51.113322607185836
32,-64.40224235224446,-61.952393384620215,-57.56284795125933,-52.9889972287703,-50.743499313558075
33,-62.63316335317533,-60.53621007362487,-56.473930968026025,-52.299382944141506,-50.47132181203111
34,-61.14605303168148,-59.436981419462214,-55.71755389758458,-51.894667124677945,-50.099718818697795
35,-59.77364585406198,-58.320855493906095,-54.79532373080676,-51.3544341653572,-49.80214339146424
36,-58.77260212699374,-57.2143046032396,-53.96886381347037,-50.80154853940123,-49.266473168995894
37,-57.93288598145191,-56.46879457792532,-53.29605540656662,-50.32926300095957,-49.06862580200082
38,-57.219588315161076,-55.70852791107582,-52.765004400489026,-50.076523173787756,-48.547756694416435
39,-56.83133608383107,-55.20543742861147,-52.20169315920215,-49.67652836026347,-48.225886126648305
40,-56.293527533882425,-54.78446641581195,-51.811387345837325,-49.29198135603116,-47.95050687387987
41,-55.67414461803002,-54.33486819084298,-51.410632600520835,-48.73147566137771,-47.538814600004905
42,-55.26741816866108,-54.04531212134426,-51.065853431691494,-48.26484405311097,-47.045161581382516
43,-55.04920641463515,-53.74147553629889,-50.88632005865515,-47.851058381012265,-46.694565256398775
44,-54.90961126837857,-53.53748909067208,-50.655095095672856,-47.506278910504626,-45.986209787898105
45,-54.69643336940769,-53.377713809875004,-50.287467901388304,-47.177672153866865,-45.7239023383499
46,-54.54498527916137,-53.16067031577133,-49.93000257557868,-46.95257309343071,-45.415273530870344
47,-54.43197115453855,-53.05389053821029,-49.80443339385013,-46.76614662961653,-45.461343456122655
48,-54.17193849470081,-52.93495798924563,-49.69986101592568,-46.59034670170874,-45.44461842732176
49,-53.94383124359447,-52.61473956149241,-49.43236971598149,-46.5202984657288,-44.92626600128319
50,-53.60322223728117,-52.470665643334335,-49.397350640883815,-46.49396365680584,-44.76833699354539
51,-53.78138648652923,-52.570282637238755,-49.19872885017101,-46.34890045799739,-44.68596119577435
52,-53.752758151850315,-52.371050805953885,-49.11683620763994,-46.12361155591471,-44.61643671207943
53,-53.69085342712734,-51.91397235393005,-49.02353853857203,-45.86260022564385,-44.38057109762805
54,-53.56325285365712,-51.99060789295872,-48.98560036796056,-45.79009679518171,-44.33578133297546
55,-53.361790825450704,-51.7761267275889,-48.959189035004954,-45.63541109347723,-44.190555328370806
56,-53.403832745460306,-51.942718016104536,-48.957279180528204,-45.50591587421124,-44.08731437692491
57,-53.46848957222688,-52.07915387930723,-48.98424051565149,-45.58179567013432,-43.8126799953779
58,-53.46120270551602,-51.82318240773675,-48.781685384390244,-45.543802322133196,-43.93260700419647
59,-53.34794103380545,-51.90229058034928,-48.73403345765142,-45.545320007067986,-44.05021372107708
60,-53.218081077069535,-51.86306822094225,-48.67810405909658,-45.59553459156699,-44.12439273289409
