horizon,q16,q25,q50,q75,q84
1,0.35888282062149524,0.42542149278628616,0.5684791747042032,0.7108980504424794,0.7705027933163265
2,0.4102587942999449,0.49017085400466565,0.6443788867984039,0.8053206828840821,0.8812638073797219
3,0.4840469869692034,0.5816033570375402,0.7565033622834111,0.9575688838600334,1.048402656531655
4,0.7526526656322335,0.8541491153930239,1.0530937008879333,1.2704947103816193,1.362083067928109
5,0.8679322729353737,0.9694849194454662,1.1991645930540402,1.4392217983649451,1.5379549068490037
6,0.894875978163617,1.0091035267432082,1.2456306950214855,1.4473329627510316,1.5584100450039242
7,0.8528709352306497,0.9709032094476766,1.2178678558023583,1.4502288452356502,1.5791312092825949
8,0.8493612575575372,0.9609037259375612,1.1807223746131676,1.4232168852859095,1.556418408160749
9,0.8099295123934983,0.9097645663153058,1.1334973124668657,1.4051545980070252,1.5235835098320982
10,0.7633453837198025,0.8646968825040527,1.1239360171003172,1.369238051656514,1.4657611497702623
11,0.7358548600452367,0.8467565620984085,1.1069738978149988,1.3524136811818184,1.4768933410012577
12,0.716193651929005,0.833703731419557,1.0751749224649445,1.3232987427054304,1.4463100188043982
13,0.7282649931454077,0.8279463340247809,1.0692717940431988,1.316557340221858,1.447292535245887
14,0.6886849634866358,0.8038590352836116,1.0428297756384348,1.2903684950157734,1.407029734421503
15,0.6828175255686141,0.794587372706418,1.0401003827169764,1.2754071180429514,1.3911800850059457
16,0.6620292585759578,0.7746254075122575,1.015987516795278,1.2653836541291499,1.3801204818367665
17,0.6466214962019715,0.7570516723273844,1.0272244007501867,1.2350589165724182,1.3512634642252448
18,0.6447894515266331,0.7552896843842555,0.9879428509937379,1.2177624768486575,1.3464065680954107
19,0.6131208166466563,0.7293652835544939,0.9701897563194363,1.2462064262322619,1.365611937422307
20,0.5931720871762738,0.7188312203923178,0.9692253835927782,1.2090048345353348,1.3270008714674837
21,0.5849409731677064,0.7025379165582628,0.9539771769336733,1.195547908123621,1.3363881951024457
22,0.5603648282166127,0.6905733155593999,0.9491104395728627,1.192176403280603,1.3230931726302697
23,0.559838897155282,0.6797772924716652,0.9148595857193411,1.1827099823133276,1.3028340957954512
24,0.5866852586197892,0.6828236850420188,0.9135042915089525,1.1949963067724692,1.326899235364761
25,0.5435330126758645,0.6650497926610958,0.9109611195367382,1.1825522812785003,1.318498122607674
26,0.529589880808288,0.6720389526659891,0.919810294336797,1.2034914551400264,1.3259611060748842
27,0.5357885975150581,0.6632483428096358,0.912454447495554,1.1981249580910442,1.3472957981469398
28,0.5034934172300662,0.6422087057662011,0.9037689256713018,1.176107572201117,1.3011657476024485
29,0.5269191729119383,0.6413962997031177,0.8962195339876824,1.144258516288216,1.3063067193701592
30,0.49040211410165335,0.6377074016875748,0.8862020462845598,1.174599751605766,1.3036182913613423
31,0.4805003167922072,0.6201814456398649,0.9058996655692148,1.1568531625721667,1.2869724920073882
32,0.4421852072911859,0.5942518902872165,0.8907825389203483,1.1543569148722275,1.2920172357081319
33,0.4790204199511952,0.6087480768432404,0.856586175875337,1.1588573430859186,1.2848675058792005
34,0.4834634400597487,0.5949888953888731,0.8488500849444687,1.11281574981698,1.2581204863277673
35,0.47918775588437584,0.5772447008278118,0.8451522747839273,1.1377061629509229,1.25312717853808
36,0.46033000388752165,0.590921570645675,0.8473651559682083,1.1321037479663967,1.2853097494103054
37,0.4621973697969748,0.5649266920909801,0.8455251040863692,1.1202542677892193,1.2636830183241319
38,0.4409750624321126,0.5487149527536301,0.8196182891236172,1.1185317822126093,1.256561783305126
39,0.4023120091316264,0.5484947493809388,0.8171604824064789,1.1158193271713033,1.2496677174567774
40,0.40939629272947026,0.5413769438282621,0.8085442511541248,1.085506091509787,1.2365649755713446
41,0.3930552617422881,0.5140490308252469,0.8009312850010115,1.0693431753584068,1.2124517054058652
42,0.3735018359271009,0.5226586578249726,0.805777243624546,1.079092494016992,1.2224498259734353
43,0.3658552403118317,0.5098888256085025,0.7869362993777924,1.0720048761052123,1.206687037351846
44,0.37777424009352706,0.5073961886049448,0.7905022974493606,1.073998205986553,1.2033789844072658
45,0.3691065398384762,0.49866179114339537,0.7733047518778623,1.0652802457469448,1.1874592893839555
46,0.35771167816225624,0.48426397633400436,0.7580798380532703,1.0564180186020873,1.1756956731254837
47,0.3329306808701579,0.4445325202169882,0.7589690673538753,1.0521890872464843,1.1828743924208265
48,0.3217633173215007,0.466132667477969,0.7504280082850348,1.0343351827002563,1.1803734769781653
49,0.32768109642060667,0.4427547130875365,0.7416948155406079,1.0467186588294273,1.1832441785462986
50,0.3296485035928587,0.46920253100661974,0.7376851726295588,1.0166693432638623,1.1831666296002288
51,0.30278056122529345,0.45206196516290537,0.7578062744557598,1.044205185510227,1.1698209973497504
52,0.28835414812251103,0.443756239139271,0.7626938880888974,1.0441229897333375,1.1980281920167017
53,0.3267413632729871,0.4773540589374,0.7530160669120083,1.0569515800492242,1.191258356476151
54,0.2854940078824963,0.4192947950974503,0.7478227700660907,1.0259179295889553,1.1945966997422606
55,0.27349788320458884,0.4337166488910466,0.7242030419956289,1.0696338374552885,1.2215152793891606
56,0.3036539473824549,0.4434684255220466,0.7401551467281879,1.0128183501925692,1.212549572757616
57,0.2947741433833404,0.4136472658044169,0.7398483639181364,1.0196792375488553,1.201889797380118
58,0.27427857799046507,0.4041434020548157,0.7232901977313584,1.0256712697803672,1.1797818138763845
59,0.25736394391085904,0.4029594284384266,0.6780603342189992,1.03851218632835,1.1885115242973354
60,0.23523259570616348,0.3995285964003642,0.6908653971044612,1.0273113333431978,1.1965467094043503
