horizon,q16,q25,q50,q75,q84
1,-60.18527263069724,-57.24021973798012,-51.763169985687156,-45.99688880738925,-43.43347565048303
2,-77.54274545044967,-71.35575795933737,-60.96091827223529,-49.11282576004553,-43.22917563877799
3,-98.48664107006715,-89.68361812070677,-72.98602096190189,-56.085028647487086,-47.847125857783986
4,-115.47373286392377,-103.70563105180452,-82.20431947314987,-59.50425916896435,-48.242398929795165
5,-137.37626337383514,-123.68115938127826,-97.9239564791817,-68.74559321748349,-55.105057248817374
6,-146.5281310295887,-130.8550380479896,-98.55665142262907,-65.84608083165189,-49.893761377699704
7,-166.5241400465203,-148.46852043437065,-111.2132795217754,-74.55078787562576,-57.65740206057058
8,-187.1676345065506,-165.01156447413027,-123.44283181531881,-84.10226106688135,-65.47069301704468
9,-199.2969190119319,-175.03245318544543,-129.59760566351832,-85.85885731284534,-65.279029820821
10,-200.8182276183759,-174.20801453330967,-129.31398511972114,-84.97638929703758,-62.080289321314396
11,-193.86881488356315,-168.65718542323745,-125.9095841131492,-83.28698724564069,-62.58475752412134
12,-183.5902177048731,-161.01107481680262,-120.28616279245077,-80.9752254345772,-61.71061131526066
13,-172.61015541813595,-152.076711321488,-115.11039794154067,-78.15010101467463,-60.231437599461316
14,-162.16511745699728,-143.51399158733423,-109.9068537218452,-75.73570094976976,-59.51509057598047
15,-151.7863543553188,-135.0781994392642,-104.66495206017188,-73.12516828605766,-58.93376862218019
16,-141.93106849199623,-127.36863780296528,-99.38583477010815,-71.12453847975843,-58.22062022482479
17,-132.63420529727046,-120.43790516827156,-94.3168949652966,-68.81247781079136,-57.333568219077215
18,-124.31919224741495,-113.48622968120154,-89.80539451513124,-66.75898635358281,-56.71563907760062
19,-116.89306511209861,-106.87036050988705,-85.53304885527098,-65.04360402423441,-55.67892151876804
20,-109.50720333427982,-100.93478165668586,-81.94946999980993,-63.36971870270508,-55.10073532040259
21,-103.2873584108268,-95.52180029446895,-78.64299964289128,-61.86403379448021,-54.48372310731117
22,-97.28463565828454,-90.40161054154102,-75.57338298032926,-60.86724377474958,-54.356323316820294
23,-92.14651891296133,-85.57139733769937,-72.79723345347978,-59.9485915845124,-53.85139521945444
24,-87.31135798837188,-81.52585063124653,-70.3720348912582,-59.11694876537158,-53.33070004905399
25,-83.17178042116224,-77.9684003005746,-68.29548916143756,-57.76251335800505,-52.792658177669885
26,-79.23377369203165,-74.27387951401151,-66.05140656166435,-56.817341595906214,-52.34677269485308
27,-75.58178488426661,-71.2811788648646,-64.10498128800342,-55.991933929893705,-52.208700976355644
28,-72.63857463712506,-68.8170424423979,-62.443919044398726,-55.11802313811006,-51.61837164259915
29,-69.82512709410148,-66.6062032322559,-60.79480485737163,-54.56900843732178,-51.59130196180616
30,-67.46197843891211,-64.48981435780227,-59.460802932181394,-53.83547453541203,-51.16294460232088
31,-65.25703226354449,-62.643498190173545,-57.964016534354954,-53.30284648130119,-50.876403413127264
32,-63.265931331671574,-61.04858998087704,-56.74445593378561,-52.69572359681667,-50.33057184240622
33,-62.07338323075232,-59.73651875440284,-55.86986634485508,-52.041437849789276,-50.06167665437743
34,-60.45017999113767,-58.68522988058099,-54.988050052980135,-51.283211888825704,-49.641031766608464
35,-59.32981711712167,-57.46970225111055,-54.22301953546126,-50.596738274999375,-49.26955731932811
36,-58.18490763390767,-56.61370680434669,-53.37204447321377,-49.968287913017555,-48.67565026567072
37,-57.25444868565633,-55.84430373683757,-52.59190079509156,-49.46619662293503,-48.29465609204026
38,-56.646642934470286,-55.29086269783227,-52.16367421092067,-49.16484418438441,-47.96854777347309
39,-56.10616915800542,-54.79076949248234,-51.6722596429079,-48.88160843473033,-47.684743754805865
40,-55.54380468896187,-54.43186050649901,-51.15075542457276,-48.46889313680436,-47.30725259964268
41,-55.04294719269225,-53.84020381043904,-50.75427757370461,-48.11959553642084,-47.03885785578674
42,-54.85132140718458,-53.47756248949974,-50.428134724866204,-47.711337172345836,-46.607021311184475
43,-54.2231457752596,-52.98596113989953,-50.17622771500535,-47.29077552451067,-46.11200474859373
44,-54.11510718967903,-52.822471758233426,-50.054544410745045,-47.05662949229273,-45.83989242620316
45,-53.85553775325402,-52.658662049757,-49.90997018975628,-46.904873834918355,-45.84561101011078
46,-53.578898778105675,-52.37221061122821,-49.67806859761538,-46.741139453408515,-45.452100182777514
47,-53.54162876297397,-52.306378420554566,-49.45640921366835,-46.58789014633907,-45.22475542522435
48,-53.47771571746866,-52.05487135149015,-49.11720146958363,-46.38700535608524,-45.12537851872577
49,-53.2101006261532,-51.870108386485114,-48.85347213428453,-46.18157447368348,-44.91668704929053
50,-53.222581636156505,-51.71340178866378,-48.79888579879976,-46.099854252474394,-44.70855052702698
51,-53.180481933057884,-51.677844466073694,-48.75695870682686,-45.9516811706594,-44.66296111933587
52,-53.02264989922129,-51.75952597714527,-48.540485156461585,-45.93662448057451,-44.701429713951015
53,-53.03099811886238,-51.59756071058001,-48.509059942070664,-45.78697414581278,-44.50628207451255
54,-53.01221306811553,-51.46309725141823,-48.46997381493847,-45.70551642302531,-44.31719267754896
55,-53.074574565566365,-51.36670307849054,-48.35652171810238,-45.601045974475184,-44.26533152354442
56,-53.13781916340197,-51.470033187407054,-48.148139918382654,-45.45207174719039,-44.169864285895294
57,-53.12374679131219,-51.51125644792123,-48.22984619531121,-45.4233103878786,-44.0032020328728
58,-52.98571367226654,-51.52223925918987,-48.155116827591044,-45.52511758196465,-43.933836707610254
59,-53.01898225221519,-51.4175937234223,-48.26120997205896,-45.46320577663465,-44.012522364887374
60,-53.04871382802605,-51.56367624165056,-48.226202533576625,-45.42457962910007,-44.02617946830995
