horizon,q16,q25,q50,q75,q84
1,0.3536546400716114,0.41703008570408595,0.5907794710300158,0.7511620101581118,0.838349847306071
2,0.1947951547592274,0.2761148529009516,0.4717835442033028,0.6877698149148525,0.7722948112179607
3,0.0864213457870411,0.1859162387042989,0.39914293418835883,0.61534701155679,0.7444740826683838
4,0.028704265985846744,0.13387847004631326,0.35106816511409705,0.5855286993210387,0.7019498130193008
5,-0.02409735127330727,0.08825585614835542,0.3433699566493459,0.5972149646220816,0.6932034462844766
6,-0.017561022252161267,0.08175963699532175,0.3254647119619062,0.5674103053911027,0.6834592423443581
7,-0.03136556628715987,0.0904242347615149,0.3201732358178195,0.5717621789259152,0.7028325217648717
8,-0.04174631304077097,0.08915587749181628,0.31217620798818535,0.5575757477639026,0.6586506118351405
9,-0.05060428965054656,0.07104918219302127,0.296058137544138,0.5690021297314278,0.6907012203426108
10,-0.06391600227356754,0.05514672063261089,0.3063763453966558,0.547644619662503,0.6665515257635684
11,-0.06680763799226463,0.042207905449687444,0.3042968767332694,0.5528025472024779,0.6732517931835788
12,-0.09991482312839686,0.02885580641960895,0.2862015465757074,0.5367610582371612,0.655746336085915
13,-0.08880634690379391,0.042389930985379236,0.28192929044082893,0.5292791078012546,0.6586601812830739
14,-0.08502057294713279,0.04973426914111711,0.2834469780508635,0.5510801815655662,0.6849353591788704
15,-0.09817917501927934,0.01247831450853982,0.2808779282002345,0.5471564532654521,0.6807145334183828
16,-0.145495264701491,0.00857547720741501,0.3105275079571642,0.550202374746208,0.6657816400640343
17,-0.12171754792491725,0.0013978594122121112,0.3021623801555233,0.5661037673770807,0.7027678065995031
18,-0.1030863771223318,0.017580739783373732,0.2833237617586234,0.5683531585635277,0.7183715757303103
19,-0.1289649793543607,0.02445566004871457,0.2850004510095827,0.545425939768492,0.6759775944832329
20,-0.14408900155790624,-0.011030508269523051,0.28346676009351823,0.5486966620882293,0.7223369059487961
21,-0.1370171708507652,-0.011275120156867765,0.2935659053009043,0.5985517520546773,0.7228342261113747
22,-0.15077517434684864,-0.01868281114252874,0.26748698779937713,0.5950587369046673,0.7242087263297896
23,-0.17521543172540677,-0.02791391718915078,0.28057405957747183,0.5762973735959585,0.7152948890789054
24,-0.12388179283760936,-0.001872261106655641,0.26411278491991386,0.5608301188499089,0.7232765026163825
25,-0.17629931274855334,-0.005621235797313901,0.2838783671258463,0.5884505116544146,0.7162694509389524
26,-0.1510854550372638,-0.0077131810185018974,0.30201910043745284,0.6000367089037508,0.700239196935153
27,-0.10372616662139247,0.029876004638470795,0.31121702927106254,0.5976476994577548,0.7483757794712035
28,-0.14045641275693632,0.022042961018837154,0.30232667196792273,0.6018460234198724,0.7537851330177242
29,-0.12700105460529745,0.02145500083873192,0.3198385419373252,0.6051392059953878,0.7519698987977669
30,-0.15284304470577303,-0.008119576231526725,0.2989806935002557,0.6131259078024963,0.7490782205746833
31,-0.14311778968326552,0.0057103142242559,0.29740955671202707,0.5778256267961696,0.7687745385807521
32,-0.14792242132886538,-0.00254633349440115,0.3008168901271967,0.5790416460063945,0.7238915047437999
33,-0.12804650766821093,0.027594916368321603,0.3008641310677588,0.6158869537246491,0.7499361329021383
34,-0.1329345891532699,-0.012241482495759732,0.33607134404667555,0.648991880575106,0.7845786747830363
35,-0.12821841009208856,0.020445644678495023,0.34285496346507893,0.6264006357121641,0.786727340337178
36,-0.161299235736161,-0.009461363661223582,0.2961465372132044,0.6117656627691772,0.7624294834401566
37,-0.15927508458763887,-0.01591929785768681,0.3060197687714521,0.6322220745673366,0.7834266781102673
38,-0.14775635648487,0.002574957851044495,0.3229579131389287,0.6569143830801609,0.7692783156423773
39,-0.13064388103361693,0.01620507522272514,0.3329879606598427,0.6633071297475192,0.8047363148159515
40,-0.17988207168558276,0.0036894135208841855,0.34040937680718464,0.6690575855447869,0.8107681661598658
41,-0.1747600542205935,-0.019988209602803717,0.32580396018716207,0.6646482055154102,0.796890737578945
42,-0.16750639048702065,-0.021304224649537455,0.31834926991053836,0.6544555176404283,0.8382651747815911
43,-0.12359171606099756,0.012333564210134162,0.32986770774416685,0.6842255640501791,0.8240547630181362
44,-0.15456136652520103,0.011976471822408182,0.35507704836879217,0.6592324627831939,0.8206946662196994
45,-0.1338365071574181,0.025264712890799474,0.32686635847767587,0.6454964260176218,0.7911094766236166
46,-0.1375039545700102,0.00551338753408415,0.31804815100091055,0.6644243550016601,0.8143411521656855
47,-0.1519816905215526,0.01176438653761763,0.312624377416441,0.6230988980336003,0.7748051123105398
48,-0.14565624634375537,0.020170639094211167,0.33612228840614666,0.6484383307805442,0.7654274951607506
49,-0.16317250954871423,-0.0018009383326453975,0.32434712668562343,0.6298479479595607,0.7927577839858739
50,-0.14883184634197036,0.010730050427327739,0.3469926104307321,0.6603356958169121,0.8234360535937914
51,-0.197974451947342,-0.02600373680032114,0.3532476871970063,0.6993524140912164,0.8525643534201881
52,-0.17008506379460575,-0.03323578055866458,0.3322535587573804,0.6630979244211468,0.8346706198053564
53,-0.15107688877384723,-0.008014489326519072,0.3491762418686334,0.6575150053763353,0.8170418756449945
54,-0.19795032817254232,-0.014593569179809661,0.3246956789256018,0.666339770251808,0.8322350025170557
55,-0.19499273969377556,-0.029759425025572092,0.31293605634555455,0.6636756020879451,0.8167719829241242
56,-0.16045371486700094,0.005048471893769372,0.32051194655319043,0.6874505954275367,0.8411202354958623
57,-0.16452121786848392,-0.00016863429222771335,0.33914801018230406,0.6553707649045792,0.8162567178396638
58,-0.14645723705473662,0.008855851582355675,0.31021454875785137,0.6615243906830461,0.7877594086141251
59,-0.17492299893740795,-0.03265652108070228,0.2767887033997094,0.6618078105514803,0.8062171420898467
60,-0.17924310426296966,-0.02256764339840043,0.2756846411743024,0.6498439329562654,0.8533269369548723
