horizon,q16,q25,q50,q75,q84
1,-57.712679739447786,-55.577475386094505,-49.43917772405858,-44.05094872199645,-40.95647355789406
2,-64.81286241427144,-59.60103362736944,-47.03265257403059,-35.4753032391097,-30.19765069686642
3,-69.55353331430965,-61.11825053748848,-42.91238542135096,-25.96275265062589,-17.78735000192853
4,-70.18237166949751,-59.24046098076262,-35.491408795119824,-11.492453538519788,-0.8495846146504336
5,-70.25758394324053,-56.76918365155568,-27.153641939238288,0.8935353007928875,12.756126590498297
6,-77.06521963235812,-60.368204556983855,-26.481114857120545,6.085031245805444,25.213227316246485
7,-84.81310086972704,-66.54188972545101,-26.79406874885209,10.480399169546317,32.69950445993919
8,-90.01201497807375,-70.18020834261438,-28.92605344828845,14.558516668664778,37.5846526772655
9,-95.1172873807365,-69.41617765095178,-24.07396085342745,24.984058574506147,46.65399725929557
10,-93.83420531430129,-67.6261631210731,-21.857964322406055,27.45292415485709,48.124948867316284
11,-92.1238031132465,-66.59394775724681,-22.27034164987566,25.372719634891272,44.60070721301311
12,-88.8509373226311,-65.2886926798842,-23.644220201479378,21.42042588494781,38.42348337460722
13,-84.60455018027571,-63.867980800535896,-25.595590120185157,15.994739367399763,32.05799174513449
14,-81.7101869762902,-62.4624106116486,-27.475979347488625,10.095474424822823,25.442668191584715
15,-78.35822935038723,-61.72978503510704,-29.026158770775325,4.592381645490557,17.78704763342915
16,-75.69369626770694,-60.13597316850733,-30.669880899479978,-0.2217745406386058,11.330870037390303
17,-73.08982433881565,-59.49852416609016,-32.326990853047974,-5.440407944787905,6.688573161112536
18,-71.70189682146483,-58.34264109788852,-33.90127063906921,-9.455005794634737,0.6152776373366964
19,-69.35187209238826,-57.178890695184464,-35.702517040423054,-13.856131740425528,-3.931096083864229
20,-67.39427011707241,-56.31470168250384,-36.9157888299421,-18.08687760148745,-8.955159461593956
21,-65.46171487219004,-55.69850511890323,-38.04887833847417,-21.502924859387125,-13.203351021907581
