horizon,q16,q25,q50,q75,q84
1,-62.41059495003679,-59.93706241035879,-53.96402854313595,-48.20927924625196,-45.68763156271895
2,-67.24442165941674,-63.55642242979728,-54.986614037673206,-46.876520801742785,-43.14451113283324
3,-68.68996268341117,-64.91337473242184,-55.1185843115556,-46.53119906922366,-42.421481702125135
4,-68.79194832429428,-65.10469568342631,-55.14768392743157,-46.347247019492485,-42.212529265379054
5,-68.08093857820755,-64.28091099881946,-54.87784026233804,-46.380469812417005,-42.53349453171862
6,-67.29360619686663,-63.52008224788267,-54.805018426357606,-46.76359696970387,-43.028741260168914
7,-66.04372614722357,-62.78961347198751,-54.32188156781279,-46.842881244298596,-43.36790898938399
8,-64.36236186196138,-61.369178000372045,-54.10778437565682,-47.2142587812892,-43.747154806290546
9,-63.34892284281166,-60.14053842709903,-53.733219196211905,-47.463284861425585,-44.322873688056994
10,-62.421166592197935,-59.283153606642955,-53.16659368891815,-47.66416037411114,-44.89080168637983
11,-60.84849005326232,-58.50356018450083,-52.95657766837416,-47.95073392416991,-45.4728580729528
12,-59.97363800886447,-57.82357334594579,-52.676262489991146,-48.041996035349946,-45.60168292291708
13,-58.946028356155985,-56.87607892682981,-52.33647128313926,-48.162055351932764,-46.29319588033696
14,-58.03506922004478,-56.258869754819344,-51.967113853011426,-48.19863940910622,-46.56474070463436
15,-57.31480727737087,-55.48199706134843,-51.72239301283822,-48.410038857987786,-46.826060276893855
16,-56.686868922767395,-54.94381741492129,-51.54102171150085,-48.432980407155355,-46.741673941613016
17,-56.11579894320072,-54.639587144816296,-51.4238910551853,-48.323124980866254,-46.799170585834425
18,-55.54365974645956,-54.0922360397994,-51.26644113581995,-48.25480414143399,-46.85717470673537
19,-55.04418932223039,-53.75027704014393,-50.877010377962264,-48.16308105971589,-46.8978072118938
20,-54.804970919823674,-53.44312062609947,-50.75256439044587,-48.06246864964133,-46.707950063373836
21,-54.30992313395061,-53.280053688497446,-50.547433726076314,-47.93346546037386,-46.72815632886394
22,-54.063368687656734,-53.06026839374447,-50.38708397262192,-47.973728577012174,-46.71223561988097
23,-54.000416985610414,-52.90953641596272,-50.39525514369285,-47.84939572484509,-46.58029333177163
24,-53.994400693122714,-52.768175266992685,-50.35886274807372,-47.76970134929486,-46.62263623303728
25,-53.84379499799436,-52.65031498312845,-50.323393616318015,-47.841616790912965,-46.70548681131021
26,-53.690088558303856,-52.59207513872464,-50.07161905342061,-47.67813443885066,-46.614930430577154
27,-53.620283094028586,-52.56994136165618,-50.11007110805503,-47.66880947336198,-46.594777941428696
28,-53.49213194438861,-52.45423688038209,-50.08538990946292,-47.541898220526384,-46.54317455084624
29,-53.498145688730766,-52.397294377010105,-50.01208116270261,-47.43078254630434,-46.49378871582816
30,-53.4386903723063,-52.380986012784845,-49.92480134416277,-47.42432133955165,-46.30061380484687
31,-53.3545921320619,-52.16961450178769,-49.79428172763477,-47.41315835993563,-46.131639656843475
32,-53.41031374114268,-52.130277381288494,-49.64217819743594,-47.31814881894068,-46.2064482034965
33,-53.36100721245804,-52.089895088013336,-49.622846018796,-47.41872077793208,-46.20486131825815
34,-53.418749144248224,-51.90943875986071,-49.47679843764854,-47.36420757303867,-46.08059305419105
35,-53.37934675384733,-52.08565609065717,-49.31177009315222,-47.1813945784417,-45.9567178086704
36,-53.44673598604573,-52.14949455897813,-49.37887416024532,-46.95288319749139,-45.90737900721958
37,-53.41841172670726,-52.05527338403936,-49.39328030078309,-46.99634926908513,-45.59108425041404
38,-53.32853393938388,-52.00089785801064,-49.44890509812292,-46.93708498114248,-45.57768519446443
39,-53.2847913929949,-52.075112610987475,-49.46685553065073,-46.78038123244334,-45.553714646801765
40,-53.12820040917806,-51.930302832715476,-49.420452235455755,-46.64413721284645,-45.43500256046198
41,-53.15703587366091,-51.95821114714911,-49.28436800494113,-46.532751590230184,-45.391336992968554
42,-53.1947027746591,-52.044827484558326,-49.19368470110191,-46.49616978374191,-45.38230234204394
43,-53.21604811642673,-51.81761162958199,-49.29929682603736,-46.40362060444263,-45.31077928910841
44,-53.273472483168575,-51.81478381140972,-49.11236450754254,-46.537608594984256,-45.27156722024169
45,-53.16630990528704,-51.95926780182026,-48.98128260318945,-46.68089264812448,-45.196313209106236
46,-53.30906205053246,-51.96082331233881,-48.93476026796308,-46.48692013066681,-45.23087733166097
47,-53.18950527343799,-51.86882396511742,-49.09647066308133,-46.19755873556234,-45.233952571872045
48,-53.32690366675352,-51.86286437750543,-48.975945145294645,-46.236384974261924,-45.05431204105692
49,-53.295348134734915,-51.8083834884105,-48.982952061632446,-46.22406682609217,-44.76197669853378
50,-53.18232439230603,-51.846452097565106,-48.93776128986218,-46.23166000447496,-44.69505553378097
51,-53.311321804080585,-51.900705836832365,-48.85943742694387,-46.10308382755554,-44.71507960508409
52,-53.588803117616656,-51.81755386067036,-48.851195983719904,-46.079915953675034,-44.89937327046669
53,-53.14699162169752,-51.73773724384094,-48.72783668756645,-45.965021213751626,-44.51132393144452
54,-53.42065974638228,-51.60223300348824,-48.6391031871959,-46.112346401201506,-44.52851776121217
55,-53.543305029779795,-51.7870633763315,-48.73719016509517,-45.98056344210267,-44.3566404423544
56,-53.54245001601897,-51.743999743174875,-48.649763530790665,-45.98484659780377,-44.36682756326376
57,-53.47752896876964,-51.77099641546788,-48.68086273407447,-45.761807971733106,-44.60038973409344
58,-53.51493618047824,-51.757622997752605,-48.756506063459426,-45.97277702789702,-44.504585014907924
59,-53.396518797328035,-51.662617537388314,-48.78387044537237,-46.130021694491134,-44.38772833653631
60,-53.44939656685702,-51.6070458771113,-48.761949532875086,-45.885146088438155,-44.51906499042574
