horizon,q16,q25,q50,q75,q84
1,-14.646623485806764,-12.373869582235333,-6.960390111339146,-2.0580800878489134,-0.2417945531255549
2,-5.0632873106748,-4.255920641699104,-2.3434971443228525,-0.6773665476033846,0.22101946199390612
3,-1.146770788503759,-0.8584419487167407,-0.24753916013143806,0.3321143223722457,0.6129878246715675
4,-0.3060930479612855,0.009362406420579977,0.6210070006011303,1.2688517226703953,1.505619846871046
5,-0.1542965158005943,0.2187302629972192,0.9086667452393274,1.5468846360474802,1.8370648210092748
6,-0.15079411112261287,0.21243072736682841,0.9502957524571749,1.573979077479627,1.8811651731007688
7,-0.16777874742659876,0.17751315183652006,0.8318482957380458,1.449018279783891,1.7461022482850388
8,-0.1803565140321695,0.06434545946898307,0.699978670730816,1.3991219013706369,1.6570668399130504
9,-0.21693681518785043,0.08204987419275478,0.6488805881514357,1.16807671628158,1.5113765891420459
10,-0.2338055463099971,0.07072570721414295,0.601892394219617,1.1224689112468609,1.3646941645683777
11,-0.2720103188625281,-0.05104596381687798,0.5021182637435482,1.148368449962784,1.463980657533523
12,-0.3014203567404122,-0.03102363001935926,0.5303516145813074,1.0555410539901868,1.3264138163822146
13,-0.30464669123363547,-0.019178582310044157,0.5058871446829734,1.0256035284780078,1.229510743532661
14,-0.35671337166017275,-0.10502629865446556,0.4109228134580283,0.9130030078683775,1.1299664304633072
15,-0.41255192213954706,-0.18260898769930783,0.3600628045597617,0.9101967465518674,1.1616537656462664
16,-0.3931621862013045,-0.10765630801767156,0.42804837347529445,0.9475146434101847,1.180244198676703
17,-0.3791209284434916,-0.1045152156347336,0.4017236527489306,1.0089776025495154,1.2533038714739653
18,-0.37375220738454257,-0.12307871060593678,0.41619660214358967,0.9691146757964932,1.2454355946366071
19,-0.38855421108765414,-0.1524888992919491,0.4086695365748165,0.970339115928479,1.2194710406749956
20,-0.36297312619147903,-0.1001275160213839,0.3868102738683534,0.9114481927117466,1.172223612322384
21,-0.31491173285188584,-0.027860379173013004,0.43622626902223915,0.9110543654629274,1.1570404034322535
22,-0.3590191931159528,-0.1448706493924461,0.42814390003278346,0.9320963898125871,1.1716922642972643
23,-0.3813704092113754,-0.13608282421214796,0.42991233006839524,0.9549492617859738,1.2002754866492789
24,-0.37909957177419795,-0.13492006862513295,0.37784247904494495,1.023998096789793,1.2445173710526962
25,-0.3360956649271946,-0.1059529463165122,0.4254748388773566,0.9398738419749239,1.1889949500306358
26,-0.405069692982602,-0.10281144585063004,0.4356392985695462,0.9922046466324508,1.2212517282276025
27,-0.39871975134550847,-0.1186074454673472,0.37294768112304966,0.9105151773100572,1.1821697182692432
28,-0.43323439948551107,-0.18659295683296878,0.38437030708141917,0.960346304581558,1.2316159015774073
29,-0.40005307215844266,-0.1117764648791798,0.38063798322972076,0.9097191606482451,1.2023420697952243
30,-0.4838627526829547,-0.17942353998337413,0.3498187641191068,0.9047237027873699,1.1987877747325166
31,-0.39559998238681465,-0.14514449534063933,0.4123412615639221,0.9637029477599424,1.1559055789706105
32,-0.391569774239503,-0.15216263659202273,0.41983383106695227,0.9640692040472829,1.2245466126066868
33,-0.3737830229804462,-0.14503092156408237,0.3994024982366766,0.9207618745177657,1.1623966628375348
34,-0.43181729399613006,-0.16369763210786828,0.42875778471407333,0.9280387414412572,1.2009471743267057
35,-0.37990982188438194,-0.13570322640324894,0.419199976780884,0.936992013774525,1.2431548303141082
36,-0.38900616140586886,-0.1603967483640996,0.3932094586510343,0.9067343363656389,1.1364029979040555
37,-0.4368414061467127,-0.18730411093417043,0.3455728620941781,0.8863980468968636,1.2251382559429922
38,-0.3962990312911359,-0.1621526190574305,0.3769918519629619,0.9049789355068233,1.1488105852700727
39,-0.5360665224530717,-0.18097695788415952,0.33939464121499907,0.9122890512607511,1.1319327983780332
40,-0.45669625050860646,-0.2090186995527596,0.3192159291508956,0.9212687252100189,1.1850662892601087
41,-0.4810706845120036,-0.20140813265420893,0.36184166901107284,0.8847654344718094,1.1698438909664206
