horizon,q16,q25,q50,q75,q84
1,0.22971762742748705,2.540480662844624,7.910795190627229,13.273744855291897,15.60432869259614
2,0.07685250001362506,1.1406675916926043,3.592426653878878,5.9971861208944635,7.018433857661208
3,-0.013538038313093848,0.44829804300588266,1.3894503141563794,2.2363313073737467,2.7302764928178482
4,-0.5691204691207299,-0.26347795343819047,0.2739901323969553,0.90905496729779,1.2139727025607252
5,-1.214148111751213,-0.8191998697789176,-0.20354339691433715,0.43197653052969764,0.7296580467531527
6,-1.5346182102429786,-1.178975445166357,-0.4158236059011771,0.3602030819539421,0.7476411934271955
7,-1.6107099901821609,-1.3003862972079907,-0.549342336006897,0.21364590776922965,0.6363987374900205
8,-1.6695620570886178,-1.3676466907841258,-0.43718964745161787,0.35677739191564606,0.6666216063063262
9,-1.7764357793045311,-1.3477352645201515,-0.5489513691560665,0.26796517220386074,0.6231227533810901
10,-1.7793920449885066,-1.372807170901005,-0.5502822728616482,0.25985928376708345,0.6292846652887074
11,-1.5333972200425547,-1.2085152677047752,-0.457449859091579,0.35828851031487163,0.7075246723321508
12,-1.4668249176855033,-1.1586248612567445,-0.39992176435397153,0.28583299640020665,0.6334965514742149
13,-1.4257068397480432,-1.0997121788548223,-0.355194143627428,0.369696918475019,0.7443882406858437
14,-1.4221387516048927,-1.0351003110308814,-0.37960147321763615,0.351198115758649,0.6077883263954437
15,-1.2707354134528397,-0.9889411378105591,-0.3438959655419449,0.3376245048803882,0.6530321913470777
16,-1.2274964897776226,-0.9105760030957133,-0.2511030710273338,0.4191871775851579,0.7798680612969991
17,-1.2404748333816513,-0.9445732067257804,-0.25411327978430076,0.38077147264565103,0.6758449710662038
18,-1.165839746050752,-0.8526047938394783,-0.19527553904600659,0.4656738224022364,0.792040439402415
19,-1.1179561361493053,-0.7805747291104475,-0.15349763778926337,0.4919683973657458,0.8231634155900639
20,-1.0369948454135967,-0.7489608046340376,-0.10720034258297623,0.49449607472522683,0.8155555074482199
21,-1.0267313737050623,-0.6915032781644268,-0.08793290652774186,0.5905209516586895,0.8267861526297191
22,-1.0999353383133204,-0.7734310506507358,-0.08802376466678913,0.5483495264492972,0.8498721529990442
23,-1.111394554397952,-0.7345341940919851,-0.01781154934014828,0.5725622458943296,0.8254685869281703
24,-0.9404820633663526,-0.6541554653696088,-0.02827087856740787,0.5380514283056103,0.8791216191504885
25,-0.8326602716503648,-0.563862661943441,0.0856162652892285,0.6045635357369488,0.8658179700611782
26,-0.8541042056820883,-0.544991432427626,0.10649695836310531,0.6817813224715662,0.9816872398007518
27,-0.8437760322336129,-0.5661138168373925,0.07989023804174702,0.7603331433773488,1.0537296313587377
28,-0.8732406954549328,-0.6065701813436732,0.1210724082039879,0.6894661700348298,0.972386931387071
29,-0.7509519163277628,-0.5059383700758879,0.083785075481179,0.7321886584840487,0.9997848928010623
30,-0.8067483995920632,-0.47890595900863625,0.11894443245756511,0.7214612824793916,1.0123751820019893
