horizon,q16,q25,q50,q75,q84
1,-73.36189312709982,-70.84139264940384,-65.38634880379797,-59.540693353712896,-56.75435600265849
2,-82.94180811451984,-79.03839009864384,-71.393382314533,-63.31723837221396,-59.422663998091636
3,-86.07037465553682,-81.6644632039588,-73.19083875074702,-64.37102876464411,-60.077474405453
4,-85.53338773497514,-81.20965799893366,-73.04867395148608,-64.34800964666945,-59.947573051669906
5,-83.8614345042169,-79.81298562108495,-72.04292921686577,-63.28082411596809,-59.194018951597286
6,-81.63175785607064,-77.86378896197564,-70.45563244717009,-62.86575466059587,-58.5058932482174
7,-78.92214707057705,-75.88327167000482,-68.5237069137599,-61.66836669046918,-57.7397504878635
8,-76.50046102721883,-73.61643266714668,-66.82415811610932,-60.65799957158689,-56.93874547468442
9,-74.44007524164398,-71.45862790315698,-65.22505589965722,-59.68855278074899,-56.20618387992532
10,-71.9824635635311,-69.17292104703316,-63.72214434332402,-58.55800074267085,-55.6566820630724
11,-69.6304653224801,-67.32072698971122,-62.43702171268792,-57.32406225831781,-55.1333121298948
12,-67.58146467464695,-65.59818380646045,-61.209187130298844,-56.54660539436078,-54.358539116037214
13,-65.92412684375711,-63.98128815674838,-59.980911658443006,-55.98350614877656,-53.60616839307225
14,-64.55237366722778,-62.77400481641496,-58.88194159497094,-55.139898491547456,-53.11596030582789
15,-63.49226250346743,-61.513767890528456,-57.97877039035454,-54.29410418114119,-52.67753520594292
16,-62.276778098876285,-60.44127325251899,-56.9846166775952,-53.580372482998115,-52.042545760730306
17,-61.03144767211464,-59.53323793814763,-56.17476876837251,-52.894716402537696,-51.572537433115045
18,-60.12969989054924,-58.67185855454602,-55.43876085939205,-52.308783146487464,-50.9739068747852
19,-59.3835040821059,-57.91853639823191,-54.86429779297568,-51.915813579223595,-50.62886852324575
20,-58.529035289480674,-57.15788214999118,-54.25851054263411,-51.52403022172343,-50.12171184684346
21,-57.92449534416383,-56.43152347096207,-53.70125013879115,-50.93991184214986,-49.62511457571702
22,-57.35152844308176,-55.99165664330815,-53.19124710638501,-50.6060169481395,-49.29935528233233
23,-56.86770532010553,-55.6432591175367,-52.86813910735886,-50.17568070990231,-48.82582894937662
24,-56.30494299476551,-55.23331781198744,-52.526523339724605,-49.65670289277523,-48.45607532489708
25,-56.0530746662452,-54.67719720282303,-52.214846298632395,-49.3451618255294,-48.13222408217676
26,-55.73096554337747,-54.522989747310206,-51.67568262755223,-48.92865805427379,-47.765642240057254
27,-55.523488844713235,-54.05409625884171,-51.386286838830415,-48.633136054477994,-47.45242427868053
