horizon,q16,q25,q50,q75,q84
1,-0.23048188273566939,-0.013139464080182843,0.42747580509582045,0.9016445322653126,1.1004181204210344
2,-0.4349992557767624,-0.1953182606549873,0.2709362337629171,0.7953387227859375,1.0665616800756494
3,-0.6119118201894979,-0.35808875652645383,0.13633753995019438,0.68913655365333,0.9862550927648034
4,-0.712751230818917,-0.48776921463575845,0.05676729197657726,0.5774892208891254,0.9259525118803643
5,-0.8353331161796729,-0.557887892211577,0.05051917638090072,0.5990591409039314,0.8843672310807252
6,-0.7781251309571626,-0.5245106049106714,-0.005715621599652471,0.5930930763736793,0.8418307392198172
7,-0.7140385701842189,-0.475142457338426,0.046383620888647614,0.5590207127245584,0.8721292306706621
8,-0.7336936685072166,-0.47916260457093024,0.06541611288982074,0.5829925156175819,0.8071855483232978
9,-0.6681438896145437,-0.4187315789735566,0.11780919064653066,0.6572319458094824,0.8961779637188617
10,-0.5939756239774211,-0.33022730875096096,0.19428027383196234,0.6870499321296762,0.9575291310876094
11,-0.5625365177464319,-0.26927772767707664,0.28659569264315254,0.7570805074474263,0.9835999106994765
12,-0.5012959517090079,-0.26105273731288964,0.24927715262237501,0.7779497437173443,1.0291633909704028
13,-0.5059011354466522,-0.24863868163306127,0.22723916227734609,0.7233429090729206,0.9461145503401345
14,-0.42874992437725806,-0.2136164699173214,0.28849559030857475,0.8159309699940556,1.0997047961362885
15,-0.48792142312720915,-0.24906688261693696,0.29465680300967634,0.7953097693058055,1.0876198485919881
16,-0.4471762019039184,-0.20893206214365861,0.31769586704521385,0.8277877229118265,1.0447027202125818
17,-0.4843917961889754,-0.2280967367765071,0.3059821818569776,0.8797224868155034,1.0876207565514322
18,-0.39766792365686987,-0.11307187548857567,0.3571103837756413,0.8718804620812248,1.0342476320094243
19,-0.36857454097075437,-0.1615782715340389,0.4296423328015335,0.9669082728921496,1.2227079254480653
20,-0.4074251040265795,-0.1170414217078026,0.3701674637111573,0.8594993567125062,1.143885776782125
21,-0.396221524556701,-0.10365686890198386,0.4230505662315184,0.9845893818719109,1.1918595136352803
22,-0.38159384341556557,-0.10826454056268109,0.3728032157920568,0.9325621695634592,1.155640105299291
23,-0.3531632226324848,-0.11941971739242507,0.41182520918618737,0.9322141121996879,1.1947001160861621
24,-0.3237301069523264,-0.10928399035553629,0.4133340617197895,0.9646902522764197,1.1957975233074838
25,-0.2586386198487371,-0.016821225350803277,0.42454763640808,0.9684028878660746,1.2073334618613634
26,-0.39329459264982025,-0.1250778486804055,0.3953297087029286,0.8943773885101736,1.1203364727521425
27,-0.29631231643863926,-0.019897974096223847,0.48107921843901547,1.0473145837199236,1.3080012106011105
28,-0.2806742086757041,-0.04900665012892805,0.43752320684906365,0.9539000945303913,1.1878145662683237
29,-0.3139682597302456,-0.05853468899931488,0.5092238105348875,0.9934493970874052,1.1931725903453079
30,-0.30680246395019306,-0.07518645512708094,0.5008736997650033,0.9992857845580309,1.2780605235231244
31,-0.3328780334428531,-0.09096480190846784,0.470216041263073,0.9482755785320203,1.1584671886050537
32,-0.27105406205100996,-0.0018186144438316898,0.48107686906581537,1.0475385936499597,1.2670500967924154
