horizon,q16,q25,q50,q75,q84
1,-6.164936929716689,-3.653301153928955,1.4839940041730766,6.8061152460750645,9.237759679674197
2,-14.832497665826653,-11.610747626504224,-6.036855837237088,-0.5296108752261708,2.3905030188558722
3,-7.3069780926578884,-3.6615515089863058,2.920351469442925,8.856800684239253,12.137938816064171
4,-12.079074937494841,-9.081554055228226,-2.4963837677617424,4.662997469375465,7.462871918813323
5,-12.071032049496214,-8.846152922147406,-2.2093196963484383,4.430349270194314,7.163768457271854
6,-10.419859730669115,-7.658212535542698,-1.6953752050087878,4.920601798557721,7.9313660712919845
7,-13.101430915235698,-10.168481149340874,-3.6159031994347544,2.374690142940028,5.7184047575716095
8,-6.325739246018277,-3.353147976123213,2.7246217954473293,9.200463122519993,12.02152863144901
9,-5.869400899810547,-2.614096566277629,3.5357083975412245,9.857623191826358,13.168251375850584
10,-1.3525097166919766,-0.23972299573800648,1.7845237047944607,3.982009115269192,4.9542428755671
11,-1.7074625133980104,-0.807425311451494,0.9294886012082593,2.594191301068168,3.507960198779881
12,-2.4075548500030926,-1.4817670097187943,0.5629251814366689,2.5478510191793013,3.542170428565479
13,-2.6477266865538245,-1.5710437208303507,0.2971387817561626,2.2637007421011033,3.1102069127596317
14,-2.2050156864398094,-1.4622831114408483,0.34768641950098944,2.026134462298305,2.8775513363025076
15,-1.9551296695963767,-1.218824508846276,0.2656011149797486,1.8463108911097115,2.475893175303272
16,-1.649753510569103,-0.9758162893701936,0.32313337311545653,1.650928358858471,2.266902248214872
17,-1.5528584982750053,-0.9669352349797706,0.4539731299499652,1.5742834373747385,2.1763799449857957
18,-1.374522709422849,-0.8205601810799072,0.3267003596478171,1.4474097351535644,2.0183329705488884
19,-1.2559417032731839,-0.6429278698179623,0.3833089525660749,1.424461859303187,1.954541639474869
20,-1.2718791341951865,-0.7404089111811487,0.3888230783341574,1.402716812932185,1.8718121385637125
21,-1.126924376138525,-0.6734327144812629,0.31989747393127044,1.4056254484893025,1.9179780245454843
22,-1.1031575068435093,-0.6159907957900574,0.45583840844091417,1.4082262329333222,1.8285969469950474
23,-1.1253138828025033,-0.6121911080520912,0.3753431671606057,1.3523932154687899,1.7563671628405266
24,-1.0041732067294775,-0.5761532888564377,0.40927687911569,1.3611049868951794,1.8330599868273945
25,-1.0089948878611759,-0.5898460787537441,0.36502182917926684,1.3732120783628956,1.7972623298489636
26,-1.0123901628329581,-0.5155966952431175,0.4186915515352484,1.4348140959977647,1.9407373520540234
27,-1.0425638988469317,-0.6457091212552128,0.35205115987781466,1.41151268005645,1.8014896981905866
28,-1.087861284685386,-0.5737141932114086,0.3897712753358107,1.291558370046512,1.7607276341153575
29,-1.1659802518614975,-0.6131963054696882,0.41742893974074846,1.3075292723769985,1.7982548143033514
30,-1.0212452113656707,-0.5512232352922319,0.39839154316238423,1.3239884269961855,1.7811580297390872
31,-1.0573791642672574,-0.5877775405988923,0.3550296567451184,1.3089625845517585,1.7137298886958363
32,-1.0007943614521688,-0.5478159264165163,0.3143513551992161,1.3388633404790462,1.766262938663075
33,-0.9018548847560659,-0.4904736425893455,0.3726309863200643,1.2657044182680384,1.7069178356146462
34,-0.8184832284138075,-0.506081812329578,0.42360854006460746,1.2862087862509137,1.795254629608913
35,-0.8219829236101461,-0.45350929848602717,0.4202098342672742,1.3801103649085662,1.7707204543795418
36,-0.930825858074435,-0.4650454526854543,0.3020465403136996,1.2170833753456969,1.6687470703751683
37,-0.8885804126285161,-0.481016483255799,0.35793620407396953,1.1703977722791896,1.5752515705168841
