horizon,q16,q25,q50,q75,q84
1,0.0389383921166769,0.06715920158044178,0.13487269742163505,0.19132228851690045,0.21736749887939255
2,0.05855338496356048,0.09372715507072174,0.1852664212271528,0.26464322112318345,0.30092664330278884
3,0.07988341068253099,0.12022657407825102,0.22666170969193672,0.3220218817028272,0.35782748556141947
4,0.07884256459150127,0.13032148681953853,0.24095193510776725,0.353492192871949,0.40498168392907674
5,0.09446973717450723,0.1538171767631973,0.271371543433472,0.37925407035634934,0.43764041063563053
6,0.038175882459755874,0.09636322351345053,0.21836630820675323,0.32935397454678716,0.381346371952988
7,-0.021817679939822615,0.042310874197975,0.1699272552379037,0.29974825665541066,0.3659927710188717
8,-0.07848673286817896,-0.004386749323265909,0.12687411877179627,0.2851895437583248,0.3473377177520501
9,-0.12862405081683184,-0.05274820678828695,0.10288483192680445,0.2651522627390223,0.3394850869215792
10,-0.18574883715525098,-0.08503516592208918,0.08066639303731735,0.25504001709501833,0.336217514803014
11,-0.22654835963150904,-0.13071442789764637,0.06466043224654147,0.25348095886249156,0.33134845193006096
12,-0.24029843060429176,-0.15553663525779987,0.04932709081770737,0.24452255012441107,0.31859010803911564
13,-0.2585981061979788,-0.16174465653667786,0.037737451059307314,0.24042378806806286,0.32175744207105056
14,-0.28644373411528745,-0.19039104564581133,0.02785305824724147,0.23205662564337415,0.3130100567127581
15,-0.3001472713084039,-0.2042857675106079,0.02294007358637073,0.22872535152604806,0.31902090053089527
16,-0.30305364960440173,-0.21271734311535825,0.017223055761838815,0.22169162687343996,0.3128998466897171
17,-0.3157766035430381,-0.21269503533797696,0.014336306637723076,0.2235254388405262,0.3147943034666059
18,-0.3148172479721625,-0.21450708724518658,0.008207512519655957,0.21846903183873356,0.316262131243755
19,-0.3069319652593983,-0.21979432222110468,0.00832711124316543,0.22694060226346977,0.3090453276257768
20,-0.3207670464601437,-0.2315889585315154,0.011909037326496327,0.20899204969232474,0.3173694896427125
21,-0.325296244286182,-0.2346630455549591,0.013753203929664712,0.22446151332933117,0.3193054250361271
22,-0.3237131203842178,-0.22762356282922847,0.008692646462838377,0.20868051846506597,0.31451981609271873
23,-0.31904366061071193,-0.21980146048558885,0.0008628143673018278,0.20138228257779,0.3178224392376201
24,-0.32569747410290345,-0.21812045527321067,0.00807791170528005,0.2010587732000545,0.31854666869146764
25,-0.32591265363211647,-0.22415835815216553,0.013056453746010114,0.20225450739172407,0.3078508831358265
26,-0.3266131759462874,-0.21745840305867592,0.00680138007046352,0.1961025743905616,0.29949271996004145
27,-0.32401436914038945,-0.22421525756869204,0.0012588774526552104,0.1980262226795388,0.29935421786075567
28,-0.3229400797260859,-0.22567196366025188,0.0013683439372604578,0.19860722072289153,0.3023034809102823
29,-0.32414311521704015,-0.22836468348150327,0.006096746774228917,0.20678494123124183,0.3057267933105593
30,-0.3118001667450842,-0.23287450761897627,0.0005255808032492426,0.19893147066650269,0.30372884868461547
31,-0.31938458908857714,-0.230986438694115,0.005223149096319529,0.2103147836445045,0.2973852526476692
32,-0.3121377315935167,-0.2195760889977883,-0.0035153182797012378,0.20850275076920463,0.29351915229578374
33,-0.3101537414385292,-0.21683538596609397,0.0038186083910846935,0.21229109127247878,0.30518545744103515
34,-0.3102284752694,-0.21791648880529887,-0.00590300080922454,0.2090723305948287,0.3011372396566602
35,-0.30650891223393023,-0.20172267839134173,0.004389904704736616,0.2081798554632347,0.28537677483421914
36,-0.31418630485595017,-0.20537594103516343,-0.0007111562451888112,0.2034732007403704,0.28090413717838986
37,-0.3073756866117801,-0.20742941710101742,0.0023400858967404245,0.2022195227247858,0.2886439884647045
