horizon,q16,q25,q50,q75,q84
1,0.8640919523630906,0.9666708318255477,1.1926515865836476,1.4266901983975062,1.5384688398738136
2,0.8123603521936444,0.9495224022753407,1.1927983894827225,1.4477037673949211,1.5599822291110492
3,0.7907934615230332,0.9109597684931671,1.1954962485988403,1.450439759330403,1.570435286464516
4,0.7585456230714536,0.8705929029780173,1.1823712485105586,1.4570831104485058,1.589040465628381
5,0.7038066549060857,0.843791460802444,1.165614480713685,1.4832669387177675,1.624094751037648
6,0.677170098281125,0.8309938194469185,1.1589357404702478,1.5197685129441103,1.6495085853218936
7,0.6210494329689312,0.7787082328605006,1.1378489519582704,1.4993387331795915,1.671250526940701
8,0.621202493201984,0.7624659967560361,1.121269184513056,1.4923426190929456,1.657450792052056
9,0.5810266483080558,0.7418373074705276,1.1016735316678123,1.5003474303586588,1.6540401930351378
10,0.5657421004812949,0.7107304760166985,1.0756260599895182,1.4800955237908446,1.6677154027198455
11,0.5430271160907636,0.697678056645092,1.0708150970947135,1.4999435496944835,1.6693317203757614
12,0.5597833274458178,0.7132357889456893,1.045919399561363,1.4684067407431833,1.6691149285435187
13,0.5341330719823131,0.6767477537155813,1.0541980098027262,1.4539520810866733,1.6883593198642652
14,0.47458505457405536,0.6491838154393073,1.0742037929978037,1.4669134820508853,1.6363631100418399
15,0.4374776130279218,0.6224062511479014,1.0623584052092463,1.4543361892603883,1.6587733005065797
16,0.4519754628901594,0.6279167576000133,1.057075149413743,1.458128948206153,1.6868672778661542
17,0.45387978986304917,0.6046243361531106,1.0272262581039584,1.4850320411032971,1.6933811177382967
18,0.4410467027019016,0.6233221018531714,1.0143597234701773,1.4856228199248274,1.6683062753449291
19,0.4224133542436722,0.6057418731291515,1.026201494454067,1.460111572146402,1.665581696283679
20,0.4095445546876723,0.6000570885180736,1.0272308003546777,1.4392250487882392,1.6906528605119644
21,0.4113181344264316,0.5825970047059856,1.0510298141540513,1.4618431764781628,1.6710832476338218
22,0.363662447069156,0.5661305868117513,1.0661971789801377,1.4888424452561755,1.6994885918600993
23,0.38593723525195467,0.5731319731161275,1.0471250764244755,1.4981184898357827,1.6929368442718877
24,0.38194360029292,0.6034053848371014,1.0663658069939983,1.466782788983612,1.6616932457709548
25,0.3892381065769046,0.5997087521556811,1.0323477644081076,1.5051422300513937,1.6945881402667593
26,0.36632447327678913,0.5704804266637756,1.0236759162694482,1.491493419837992,1.6820611271347565
27,0.3562086690413111,0.5751001856338283,1.0396983170417178,1.4929475050980414,1.708090216838561
28,0.3906808221749058,0.549577537807605,1.037093507743514,1.4845575399156088,1.7176747401646233
29,0.3666393707924854,0.5794381605192789,1.0630221091106413,1.4971537594628486,1.724713912953639
30,0.347220312421549,0.5510438463584364,1.032990595316777,1.5019324006874595,1.704944232762449
31,0.35166581792927476,0.570105463563213,1.066139360222854,1.4892279834817086,1.6662230815351171
32,0.3644650324270193,0.5745680580525052,1.0405928212542177,1.4743470104389185,1.6843614138659615
33,0.37088814576463963,0.5644652356908038,1.0367801286664668,1.4852107615761292,1.7049540869299804
34,0.3312219617861578,0.5508979085031938,1.05611444774783,1.498078380863349,1.6983734777473902
35,0.3456343700966953,0.5371260684400806,1.0269122960614077,1.5181246830832995,1.6890421315379174
36,0.34333755803285865,0.5352472335514584,1.019980731841259,1.5621295685556544,1.7289542792530743
37,0.35065184459215326,0.5438643526997877,1.001527954353092,1.5288028272908445,1.7288016382292122
38,0.3422589121417487,0.547227807114093,1.0281900512736062,1.5055512599967285,1.7236616839512533
39,0.31075959987449625,0.5332582308231769,1.0018673891509304,1.536379480076379,1.7316020523572586
40,0.32024655146545833,0.5141248789362888,1.029312069543943,1.510996304591981,1.7149591413850291
41,0.31141292371912155,0.520151070305607,1.005043054908286,1.491452658986275,1.7365156098146508
42,0.28562059639893217,0.5350322679751469,1.0325203829338205,1.5222919933082797,1.7428612927642646
43,0.2994955618134846,0.5133257893562555,1.0315433034235464,1.4877950882313429,1.728461828261794
44,0.30383362572083417,0.5205058066791662,1.0322612862949743,1.5446360893527897,1.7520919807176725
45,0.2985200961251094,0.5618745539599136,1.0178751593177102,1.5279069572134303,1.7347992698044676
46,0.27577722512585046,0.5279699887455859,1.043090942488993,1.521105492929561,1.7308837125935403
47,0.2908848635486067,0.5330582305220063,1.0603488506310326,1.5078817001447262,1.7242318858271208
48,0.28920084995129997,0.5624377017933632,1.0653831042599617,1.517160921587867,1.7348975898976464
49,0.2789174445128842,0.5700882773537448,1.065654919280965,1.5224286543543881,1.7318614397798124
50,0.2892434653998351,0.5691224070113976,1.0650426867322822,1.5042451248455393,1.706058955759509
51,0.2841658586084379,0.5267699975100301,1.0636065849865406,1.5169884855522926,1.750199245522572
52,0.3098166491203472,0.525732875386095,1.0721619253262857,1.5353816328837966,1.7568791594988378
53,0.3001605538302192,0.5391755398669843,1.1009949538496397,1.5623468799028306,1.7616417976641983
54,0.3192498012375887,0.5260783364296823,1.0812033843101472,1.5723871072900915,1.7752379601410748
55,0.2852438904384787,0.5438790860243811,1.050269692420296,1.5604548846289226,1.747332089411569
56,0.2784384608632316,0.5199707587974208,1.0536165282856835,1.5391087224430966,1.751455836287268
57,0.2741270535283627,0.4890023455300849,1.0550309998097287,1.5508482427924632,1.7604967728455232
58,0.30685428245942586,0.5072037787176829,1.0638133795685025,1.5129381838813611,1.765636233560757
59,0.2934947221698454,0.5074528149897694,1.041899558463161,1.5524566887927413,1.7930813311194087
60,0.2844381903523514,0.5002411357133609,1.0293887627944804,1.5658275335756366,1.8140354761592197
