horizon,q16,q25,q50,q75,q84
1,-11.899537811216574,-9.319505802567258,-3.8755342056959,0.9149798275461565,3.687365907412424
2,-5.2769766561289515,-4.05662415267774,-1.7091775189846312,0.5492324601707165,1.6592891765660873
3,-1.8668966358436525,-1.459009504282295,-0.4964625801462458,0.40653504759536147,0.8783489600386992
4,-0.724563042025433,-0.44024342913147985,0.12602785677338213,0.7052053878676713,0.9646412600041377
5,-0.5755416222733062,-0.241536507619214,0.43068346112562994,1.069577734610975,1.404426105725714
6,-0.5473818222414777,-0.13690222578033195,0.5071585632775312,1.2934563552115559,1.6348776738440216
7,-0.5274499123811844,-0.21227767112836066,0.6040010438710046,1.380308700578306,1.7861650494817203
8,-0.5889877186658325,-0.20145308058657282,0.6358730149194383,1.4349483831970244,1.7841550985139327
9,-0.610670770841914,-0.2212811865515648,0.5766824831863813,1.328096856382553,1.7628963631300525
10,-0.6570154750116708,-0.23649521095370668,0.5785581371007897,1.2986202438382728,1.6779300927274152
11,-0.53601563047786,-0.18657354680863095,0.5858484237332791,1.2956979367406167,1.6522642812366752
12,-0.531951415727878,-0.18992930846207082,0.5033948001758031,1.2319898653305419,1.594571927192866
13,-0.5890240686950999,-0.2553540543283357,0.5479134218363386,1.2333630912484268,1.5568345330857043
14,-0.5287386046425396,-0.22770025668617458,0.5006437054689412,1.1628845293349326,1.5264647341790794
15,-0.6631369585604808,-0.25857202955957237,0.46475321784650897,1.1659677510991904,1.4381722884779318
16,-0.4332800838176759,-0.13225009391201123,0.4828144110726779,1.086504569902268,1.4023537888927697
17,-0.43799136554682533,-0.2047345470094166,0.45915777154679427,1.1120405758461085,1.3893504703289261
18,-0.5547048430590316,-0.23318201763983534,0.2888736445937038,0.9959995868328092,1.2797193624550223
19,-0.6022370729597264,-0.29626784424673414,0.37072460038456456,0.9905786906410086,1.2936226626716758
20,-0.5812353838138556,-0.2999140808371745,0.35854543389271254,0.9637473239625678,1.2916159404635559
21,-0.5444673410353904,-0.3118632593172163,0.3325411732409727,0.9367325512468292,1.2965049636678723
