horizon,q16,q25,q50,q75,q84
1,-0.05766403213862156,2.318793144880579,7.539021539701138,13.021619523811033,15.292165885969046
2,-0.20427110519862576,1.0892263067880361,3.1432272745010303,5.842243838544276,6.891125188781541
3,-0.2382308741829163,0.18814936117681452,1.1017407846888672,2.178678530047086,2.6921755175437108
4,-0.7360777280178386,-0.4442203328022152,0.11757338542707685,0.7124646495745619,1.01919166356855
5,-1.242814930700547,-0.9579855964115023,-0.30520034046840677,0.42975452004299,0.7137975900736309
6,-1.5936158397915683,-1.2916188526461974,-0.5050108216976668,0.19068025449888787,0.513441443340362
7,-1.822566062708156,-1.3886278137645789,-0.557371060549648,0.24224208491616145,0.5968368178476023
8,-1.7625367662380533,-1.4068812162433655,-0.6690531080661963,0.08942046913686771,0.40916471417965444
9,-1.6518617051974958,-1.3075702293213425,-0.5363288699232764,0.20129959787012774,0.5632731645892695
10,-1.6279075044183122,-1.2876871918720798,-0.5878499870015352,0.22056050967354401,0.5684981606973263
11,-1.6058815820808006,-1.185403986480392,-0.39436699241064266,0.2868466698105434,0.6398465073148353
12,-1.480254668796244,-1.1409700135042724,-0.41371197836545387,0.38162887351407737,0.6868255541915601
13,-1.372507402366484,-0.999726184674558,-0.2981664833922316,0.43790031283858355,0.8040457201398062
14,-1.2905668159891721,-0.9344137247497474,-0.2057350805603272,0.45801611486663896,0.744806923900562
15,-1.1701354430804507,-0.9143162400866487,-0.22822151691905798,0.4556719209716835,0.8666238838100718
16,-1.2079109155452694,-0.8109881581866941,-0.17137195532959604,0.46944265058313617,0.7709078062919801
17,-1.0712908747861203,-0.7838389997775467,-0.11791633037393046,0.4851072313424978,0.7456443293547055
18,-1.0961361481318843,-0.8225261054884658,-0.10419650786957399,0.4969550279020196,0.8485305764109744
19,-0.9659548837449253,-0.7244123508781584,-0.03242369945072332,0.5195520372695941,0.8139219720387495
20,-0.9936201250910662,-0.670656221374197,0.006018403823212115,0.6256609431151903,0.9094337694651429
21,-0.9602590956387816,-0.6467781024222319,0.02329062143180663,0.6084563200595705,0.8719923388677332
22,-0.9307213077757526,-0.5694786371381486,0.06601765605773924,0.6428666541287478,0.9183030158259675
23,-0.9060083476244916,-0.5825347709425701,0.07539064909805337,0.7499401248757126,1.0586146833279728
24,-0.757588191201889,-0.44218320843867576,0.1401583558252808,0.7375758616068706,1.0718830995969864
25,-0.7262308249666231,-0.4064502403425775,0.15703782740956945,0.7234073289686827,1.036520255739022
26,-0.7680071622284247,-0.5063672941092975,0.12615766195634046,0.781692119270049,1.138245496393858
