horizon,q16,q25,q50,q75,q84
1,0.11024700781292696,0.18135237388661568,0.300826014634721,0.4467070256172244,0.5098783562179247
2,0.09114677704200627,0.16600039448711934,0.34022365033895396,0.49137012276379083,0.5622497851783848
3,0.08743912547910304,0.18668416416969838,0.36244766519298227,0.5198730519987154,0.6166111263920354
4,0.09073830020258204,0.18223640829639784,0.3665105231606923,0.5307017167641283,0.6277797338478968
5,0.08295670244028731,0.19528664631997553,0.38679540107521637,0.5517678934419227,0.6426362539832112
6,0.06541036031911235,0.18359222056780197,0.3812754877708034,0.5769884308527649,0.6618775865503185
7,0.0743288977784822,0.1806137349674485,0.38483813469139805,0.5929392541350716,0.6888043977713789
8,0.10399731699741693,0.20412206709033975,0.38876209756699615,0.6235369040916677,0.7214940196703705
9,0.09190260951314021,0.20886976073185415,0.40694784757336344,0.6178452729981824,0.7165938692661296
10,0.07147724313138147,0.18435592641354756,0.39469189388013953,0.6197829041274066,0.7091001668330568
11,0.07975786334879445,0.18176447870894274,0.3869336284762749,0.6018797323387932,0.7111891344110096
12,0.05289303626664436,0.17841498181724247,0.39869782443245577,0.6269305229335982,0.7231962311364433
13,0.06108849395793258,0.17844187988167126,0.41620449615035826,0.6373354185068183,0.767597807074694
14,0.08520944415339025,0.19969424665408242,0.4207899618862935,0.6321972037045636,0.7258069931993489
15,0.05449465900079041,0.19430946419791223,0.43248863861592857,0.6545315038417684,0.7750270296506501
16,0.08431359773602717,0.18987136576497043,0.44187094447236314,0.6581861419379789,0.7910194074770954
17,0.06304886419451927,0.18538644579214755,0.43427041690849233,0.6833647045400695,0.7914715682648318
18,0.10697207276115804,0.21732682525746522,0.46355665017473524,0.6855658534560158,0.8006061431249181
19,0.10030322239844378,0.220663404706356,0.4475524867737662,0.6991227535037159,0.7900710807707367
20,0.09973180582749555,0.21054138654642046,0.4508423382230923,0.7077730885715262,0.8052179394165557
21,0.08527698777699663,0.18911739582566545,0.4610164228569648,0.7029372761554581,0.7959879931571231
22,0.06903996375262657,0.18294909360737882,0.4428794441715368,0.7034373178764373,0.8184220257169412
23,0.061470964580563156,0.18995293906697777,0.4606668201549614,0.7014309575373443,0.8080239237397023
24,0.0838413150062142,0.19524723949069336,0.4559300047281585,0.7457748510215747,0.8476692537848963
