horizon,q16,q25,q50,q75,q84
1,-69.22667077638539,-66.2719420459145,-61.0015175118611,-55.20282329539633,-52.34893198808486
2,-93.5206622488647,-88.14561282175012,-76.60169254985277,-66.41332647132185,-60.581820823942245
3,-108.07954418095068,-99.06982205061044,-82.76453737012558,-66.11871068472898,-58.95713018488858
4,-120.4881475048029,-107.50243361052301,-84.5513671289584,-64.04263646091066,-53.3429710997633
5,-135.59012466603718,-119.5783984948554,-91.73829404584914,-65.57522809860968,-53.58512352496716
6,-149.65181858556667,-130.92109837373619,-100.1286771677422,-67.35433146816428,-53.32790785011569
7,-169.56343685576059,-148.146204025197,-112.66818972111119,-75.3247918276496,-57.34318701465439
8,-186.26850421889375,-165.62614794175195,-120.50117535134785,-80.83817683459449,-61.00141158468763
9,-191.61460543652228,-169.67327461764725,-120.54626814496402,-75.69106927727086,-51.09620302406921
10,-186.6025345884714,-166.98371180489005,-117.12074396844991,-71.4094151022625,-47.31176916859932
11,-180.1755220762299,-159.57744906777708,-110.93250161495477,-68.09189971571762,-44.479610779005625
12,-170.68158488736114,-151.63308248067796,-106.08357548575344,-65.30926229053361,-42.98856913702781
13,-160.96023530756085,-142.97892809084183,-100.61989365211254,-63.31625352464107,-42.564782409178065
14,-151.116838458309,-134.5151106768098,-95.82356953649487,-62.02552963417984,-43.30620825547561
15,-141.9067858338632,-126.72371761957493,-91.58456967382713,-60.61670381919406,-44.01242227116199
16,-132.63189043132326,-119.07839806584059,-87.25523035673389,-59.38621938587577,-44.53410931374752
17,-124.26253769646212,-111.91650478128483,-83.52014571984166,-58.26744517466526,-44.53655021415142
18,-116.10087535511089,-105.73339688931311,-79.87773092712192,-57.547883155453086,-44.864331252365844
19,-108.88263919205683,-99.2806175507108,-76.79402810348532,-56.299403804396434,-45.24538527247098
20,-102.55565968425115,-94.04333388694049,-73.80809714055287,-55.31194893871505,-45.661381519676254
21,-96.80856497704443,-88.97622742354395,-71.38527022281868,-54.47327647449813,-45.68393004733725
22,-91.4498363803403,-84.73996062387465,-68.75734709656376,-53.801127581752354,-45.66971571907395
23,-87.10886076565467,-80.90890113175863,-66.36937105533461,-53.001182766852125,-46.05886884703261
24,-82.76228586111901,-77.22441390791516,-64.2767558114775,-52.31820193950219,-46.34656854045844
25,-78.70285867056499,-73.80270105068135,-62.40085665687279,-52.10900367832117,-46.393237044846
26,-75.35649118398807,-70.93727210550357,-60.674481776435044,-51.40547291026901,-46.418973429774056
27,-71.92041648907725,-67.72092411285809,-59.410623038467094,-50.91429944629828,-46.90967954203964
28,-69.3424487799746,-65.37668616693213,-57.855898822208864,-50.7952424622176,-47.21869278243745
29,-67.016402818134,-63.37344695790525,-56.697410596181854,-49.92117014132127,-47.214467636289925
30,-64.79143595568362,-61.49383659948823,-55.607496087302636,-49.58731393506617,-47.12389000576552
31,-62.77414177411831,-60.225058228665006,-54.68720618239337,-49.500014846762895,-47.239661630506276
32,-61.0406803614026,-58.56985802726065,-53.816340660185176,-49.22052293913078,-47.06568123237735
33,-59.470124627227285,-56.9869930763847,-53.08461959799451,-49.003065836468615,-46.988303907435245
34,-57.91051098475659,-56.14801003836493,-52.19762305084921,-48.554165176273,-46.75924695981508
35,-56.963918075111714,-55.20800006281664,-51.69838366717043,-48.27508574067575,-46.527784348945474
36,-55.834720264365984,-54.4829026349196,-50.97557725789619,-47.85479629965211,-46.46549397766372
37,-55.06604724014794,-53.74466183506452,-50.63275188403405,-47.57139595718763,-46.25229881585778
38,-54.63345940384976,-53.11024611213379,-50.18482776632989,-47.30272143911527,-45.858291394025024
39,-54.284711962265035,-52.65189491008016,-49.78042883662731,-47.09624941111089,-45.70507850439973
40,-53.62035755171726,-52.229738553756775,-49.56017022307595,-46.81468415801879,-45.47988686002585
41,-53.33865666949538,-52.21575312398316,-49.327995344885196,-46.53528446124943,-45.26459741061663
42,-53.12656175529656,-51.84778014943501,-48.957888449471135,-46.26554374430474,-45.13731957218713
43,-52.88499133614457,-51.484884877945795,-48.839209107196886,-46.10013625240834,-44.97933610296391
44,-52.81317309828659,-51.35624635951983,-48.56991489165641,-45.95192514932751,-44.737578867766445
45,-52.629290679735945,-51.06525866199987,-48.40316192903517,-45.87403643093109,-44.49451982385157
46,-52.410458995006806,-50.92813169198338,-48.306024886822655,-45.661660640565415,-44.34291679561148
47,-52.310930324704564,-50.930689974342286,-47.98395096937738,-45.42005954074219,-44.127031578904
48,-52.25269416074469,-50.804027673727404,-47.73917693580438,-45.20809475895815,-43.914718949056535
49,-51.90713166439206,-50.71094352752971,-47.66564164365483,-44.90198347446963,-43.74733295777166
50,-51.79444269436365,-50.687849989554834,-47.72152981848927,-44.88086158860247,-43.78729919320219
51,-51.995458425769925,-50.55828297810019,-47.61081325809252,-44.86381140592775,-43.548458259105814
52,-51.93826892802554,-50.64621540107561,-47.433065037178416,-44.74867513458414,-43.51446366631688
53,-51.81761536251404,-50.48058840410134,-47.397473897915106,-44.72341976733348,-43.39929767474113
54,-51.75783713364807,-50.45994188293374,-47.35435966597771,-44.70804953219543,-43.35541926821281
55,-51.751691266375765,-50.398495936700385,-47.23668621953914,-44.633330482803466,-43.27248597664852
56,-51.721349928209676,-50.4044827228554,-47.23808707742958,-44.51948684403707,-43.34369435030106
57,-51.872540583249425,-50.3853154384749,-47.509243600121735,-44.45865245334354,-43.24865907482635
58,-51.87375621772346,-50.466932081306425,-47.479213821716904,-44.426087114321184,-43.289906716804424
59,-51.962447931510155,-50.40937868072685,-47.45342863080214,-44.46718869555826,-43.355468587275524
60,-51.890361879169,-50.39477643421952,-47.36032689746679,-44.50535264895089,-43.36109485074472
