horizon,q16,q25,q50,q75,q84
1,-28.771835294606912,-23.71965635634033,-15.220034666680032,-6.289494915645074,-2.243798895565722
2,-18.660086354218503,-13.472250242029974,-1.987916634636226,8.24118288249959,14.489692724380943
3,-28.585368224374925,-21.68209558448005,-9.219868750099543,3.9613333526846803,11.462441996924635
4,-34.492774001926236,-27.355379004014527,-11.502670346436371,2.6893616911587452,9.430999016022755
5,-49.204895927512574,-42.48435553380394,-26.903207589635848,-12.683351829394065,-4.7231528626543575
6,-39.662229171842355,-31.723397397121822,-14.624178402866427,1.1271997483173983,7.866054573212568
7,-32.82829799143598,-25.85402928198547,-10.203035971888873,8.195661748026545,14.152924766322261
8,-40.232690838798675,-31.72729049567455,-15.099847016006958,1.7459373278874781,8.701038546891372
9,-38.429627868851696,-30.86199116194301,-15.728901953186828,1.5947403126671422,9.034421395257656
10,-17.7757253023382,-13.531623827564417,-5.192598122567421,4.401042265950215,7.876904386285334
11,-6.041588648926131,-3.528861950903557,2.1909658850686564,7.09554945317391,10.356818091091238
12,-1.0455362308465714,1.6101969814330894,6.623856226721723,11.946790984725247,14.244119358889215
13,0.1480210246622431,3.5490766553713122,9.640146329813756,15.838723689064683,18.979874262664328
14,1.3763195657754195,4.469795979327553,11.749133097261577,18.611683824408424,21.919871688675187
15,0.8456351653273071,4.526059516500126,12.680318478516963,19.996422402965777,23.67469995275346
16,1.0107489002662058,4.112343722632068,12.836154507571468,20.887136261892927,24.40864400705776
17,0.39771250412249465,4.669015251288024,13.015044435514746,20.652417674728678,24.575286780810643
18,0.60742846227465,4.44111869707501,12.33722866050426,19.795131049815094,23.92495566929967
19,0.9459522754807169,3.88554058444916,11.987295074209305,18.78701938654238,22.612240739192355
20,0.6004627661894599,3.4761871545587306,11.015632134032488,17.589229839596626,21.449353756080946
21,0.12255522060541292,3.1906301029984006,10.174306506455082,16.252328595479398,19.686570284676293
22,0.40315511999924136,2.9462534383509946,8.853051834656899,14.767647954006797,18.032297758700444
23,0.28102856545206273,2.691115026635731,8.254155736934214,13.569783619974514,15.924856674103678
24,0.150540927994341,2.3901481073162927,7.172763025554074,12.093568458899592,14.109328775777119
25,-0.02182585216859978,2.003200738259681,6.4285379868950185,10.642073366017097,12.590804518877592
26,0.11616490293272587,1.8030095286078025,5.567555907614361,9.330392109529852,11.327998259882712
27,-0.0030498380664256385,1.62417336492125,4.70565504241157,8.13672709707675,9.847934819797766
28,-0.14288854161308262,1.3597196467865413,4.1232293620818465,7.040495356030564,8.483715197859372
29,-0.2321270443920337,0.99676696960167,3.4597218891620365,6.21579348693969,7.444529794192136
30,-0.5240184653650769,0.7752675541444127,3.1233779590108246,5.370382476752103,6.357862905568225
31,-0.3558345783663487,0.709974000692615,2.6095876123092645,4.533212381710956,5.572307443071938
32,-0.46543792074768175,0.39004124290854525,2.2089655709974787,4.153355903827503,5.0515973190913686
33,-0.5082315840381706,0.2647846932168023,1.8536014915616712,3.4857667021108805,4.206520786949781
34,-0.6974618769920993,-0.04317653949616962,1.5317793989683826,3.0559763638841133,3.7203443974159076
35,-0.7935817961735768,-0.0972325057753809,1.0495110950680515,2.6154153866030576,3.3953400473039137
36,-0.9919941458668573,-0.2560884597472214,1.147677662131053,2.4783731755171337,3.162151950712965
37,-1.043705674469166,-0.48514283305858596,0.9356667434599211,2.216659270082991,2.8743064539253242
38,-1.2729542523989275,-0.7305252789585881,0.5667325629732733,1.921140477287587,2.5890497287727388
39,-1.6700487647307165,-0.9869959135443618,0.46622590256621965,1.8473362358862606,2.4072921885920824
40,-1.7556699414093204,-1.0543985697902187,0.3852573255966128,1.6755000273094194,2.2022449218878344
41,-1.8195520308168693,-1.2147764407782016,0.19341937761680805,1.5620672812781387,2.206002060391525
42,-1.7707119736484302,-1.170680963861944,0.1840092236374522,1.5501056336032415,2.223787936709931
43,-1.9504035109152615,-1.3589261960355554,-0.014840556899219592,1.2585380606562646,1.9206973778003467
44,-2.0682891281912803,-1.2821870974064062,0.12730040417822897,1.3601510870684876,1.8549431690924363
45,-1.9397085994722965,-1.2733663544062481,-0.009850734859069732,1.373579637126099,1.970275450395232
46,-2.0214795293291314,-1.3514125367840861,-0.031828899890221196,1.2631701290939552,2.0447609222574266
47,-1.9451263082856254,-1.3958701565434164,-0.016544841046273684,1.2870510240562199,2.260209189377113
48,-2.1023818610831047,-1.3887712826905263,0.025949930656706144,1.3417689994369555,2.0127260479919338
49,-2.0007537931721875,-1.3652994809160885,-0.07073544098795481,1.280982701218611,2.0319754374563264
50,-2.0230205073940826,-1.3834786164729613,-0.18542249470374683,1.0521680086552323,1.6218449401446602
51,-2.0753452646115207,-1.5222837276704195,-0.12366035369996975,1.1990668489881606,1.933626430702315
52,-2.1433849862224466,-1.5587272862495491,-0.21896382062774467,1.2807130004716145,1.878869424722739
53,-2.3969876250406292,-1.6646467603926756,-0.3756265081251686,1.2244754163800042,1.8308738936199873
54,-2.3654903058418832,-1.6761399804496855,-0.28940930482115634,1.1748565517927,1.9147353100694053
55,-2.3489859492728296,-1.570920708536479,0.04593863905696116,1.3803401108439195,1.985622597203138
