horizon,q16,q25,q50,q75,q84
1,-0.06817489517443347,2.071241586750772,7.000614829951864,12.39906455816152,14.6059250265302
2,0.02618380311862893,0.8666695032761662,2.6201073266031734,4.577355558108036,5.416736832891339
3,-0.22752582289283008,0.05354753816783753,0.6323542644112448,1.2033898158504213,1.533955935931303
4,-1.0499501680578425,-0.7573969610825733,-0.08810346168839533,0.44601182964169794,0.671572184383737
5,-1.36407571695895,-1.035733598074956,-0.37189523343977443,0.32634992383414785,0.6671269841608112
6,-1.406606864217332,-1.074523303807708,-0.408767129373097,0.36103190202045915,0.6726579208101673
7,-1.2619911577354705,-0.9631725865605472,-0.30694615788820956,0.4033425722950271,0.641194790754168
8,-1.0866270251739525,-0.7890360941971615,-0.22828373699905416,0.3431202450536085,0.5786308289001899
9,-0.9632665536832128,-0.6273527387606972,-0.05011681109674615,0.5029097435609211,0.7741131760165464
10,-0.8927018482486903,-0.6735223939194777,-0.06875877951993647,0.4937410922647991,0.7509926526749036
11,-0.8127341290051411,-0.541047587113828,0.04484534124292655,0.5409238031395307,0.814209560197636
12,-0.7339450400132705,-0.46308812906138686,0.08539516449040907,0.6209915002507037,0.8508000382773435
13,-0.6736904694119975,-0.47368078041144857,0.0953041603357776,0.6546271328121207,0.921451789720702
14,-0.6476943500450975,-0.42372959378535335,0.1454383311864107,0.6455229306078885,0.917324500604094
15,-0.6853444924619989,-0.45659768829750613,0.11520736187495756,0.622920166515485,0.8726461471014565
16,-0.6825910659258289,-0.41533650226205654,0.0697044923169774,0.6294694786051609,0.8757022287971085
17,-0.6665794261773459,-0.42517467310521795,0.09483231475223852,0.6195822533122859,0.9188211489351824
18,-0.7085331252130792,-0.4296863169353531,0.08356434721553208,0.6346273538703038,0.8781901657796904
19,-0.7100542490422114,-0.4456496286461439,0.1023801056441509,0.6099995872007161,0.8313456658460859
20,-0.7264433683322888,-0.4602009254381423,0.05886707625440013,0.6218298059650242,0.8882786451101784
21,-0.7032056640801664,-0.48545342490490795,0.005377878066835914,0.5543010030776834,0.8453081800415283
22,-0.6934343585649396,-0.4686561385567829,0.09926680053134612,0.622005801956401,0.9223019339363678
23,-0.8036635057246946,-0.5020210587262126,0.1118579830758375,0.6553689138169652,0.8904022803191833
24,-0.7122327132968639,-0.41226316371373317,0.15411750732641893,0.7121553971949512,0.9550730057770866
25,-0.6375684146439247,-0.3725796555265875,0.08434600052109018,0.6253298835403126,0.8769503357733076
26,-0.7483590423530809,-0.5191066171108654,0.06893168827240159,0.6522564454484512,0.9051743590256796
27,-0.7478919669360166,-0.473350423378222,0.04855570829369993,0.6142830998066506,0.9331772273010428
28,-0.6743174733543126,-0.42661077784033924,0.09722269054801269,0.5829230871296127,0.8481447049314943
29,-0.7527516540995344,-0.48396554279454096,0.08698029431735649,0.6195149239212243,0.8823670970831043
30,-0.7497472203872284,-0.49221437696532666,0.06112553472857765,0.6138597617955674,0.9000127293441982
31,-0.7080588255565111,-0.46571641589156426,0.11389238289756021,0.6475501622550441,0.9198275379614385
32,-0.6961191866127411,-0.45282056168584955,0.12694440680169305,0.6806050713335119,0.9125350203758563
