horizon,q16,q25,q50,q75,q84
1,-9.227354789730896,-6.78825096123374,-2.58515609003681,2.464248121230195,4.905131387538544
2,-11.329917320514731,-8.762762781077958,-3.003546044651487,2.9735076541536554,5.634957226441171
3,-18.21736264462724,-14.638809479450341,-8.156544925024201,-2.1354824792456046,1.057948807449035
4,-16.488513359526127,-12.840300842212576,-6.548564032321291,0.8749035094017661,3.894427636636291
5,-7.11862556804516,-4.320652653551838,2.495187548641124,8.912181482623541,12.099430008832371
6,-1.754278095257868,-0.680395100926262,2.156122853152763,4.650640971536367,6.099485400527132
7,0.08293372539114689,0.5993301939185003,1.7603104686693065,2.927720415797805,3.46511698414411
8,-0.451897241447085,0.1883618720367566,1.54677771686032,2.8293624944150553,3.4081507668009174
9,-1.1478951439784315,-0.23540760269950511,1.4230176677597615,2.9104662556733567,3.630881056053379
10,-1.3775778140955257,-0.43161857480476096,1.2699667327312902,2.9189959527426685,3.6522870470480657
11,-1.4958618425003163,-0.5873844679877422,1.1157817816400608,2.6897415424602147,3.5672141302961013
12,-1.448449730044912,-0.6984817078397993,0.9192896193400331,2.7291644379241675,3.502441476248622
13,-1.3504828648259712,-0.6055038130055337,0.9171845158929774,2.5569226938649745,3.3278663994690834
14,-1.3283703940042564,-0.633360462399088,0.8516563169626606,2.354563493272777,3.0892088085908687
15,-1.2771228545668791,-0.5731819460681455,0.7209249862847762,2.254442349361363,3.029166163968075
16,-1.0748146751860572,-0.4444143854656046,0.7851622474851182,2.1027948549178648,2.698604513526925
17,-1.0828608948903402,-0.36266436230511334,0.721619374322358,1.9784019032638063,2.6058208401631364
18,-1.0380936135754903,-0.3318455514138167,0.7280139102988911,1.796756472581197,2.360044666730748
19,-0.9261680674277701,-0.39102698166879907,0.7602028829555125,1.7349337254673691,2.25957377049903
20,-0.9849655764607439,-0.598635730539459,0.6535857334345877,1.7423442840874812,2.224098978945419
21,-0.9555817281731349,-0.46667590000907744,0.6467273198191836,1.5961485878705686,2.122502299978449
22,-0.912100364069595,-0.46431439304701955,0.5035863209700374,1.536579857595039,1.9089370816887357
23,-0.9153788026392768,-0.4875123772743365,0.42337375392269383,1.3325714840820213,1.8591008290116573
24,-0.7950093359792328,-0.315310364873263,0.48031761534176676,1.3140633748991906,1.7263283552218343
25,-0.7261488252236241,-0.34956087392603225,0.4982382336541866,1.2611341754735048,1.5713965544199653
26,-0.8180940936266086,-0.3843318348848714,0.4227507695429901,1.2729269354700925,1.6789903598266476
27,-0.8019699934887692,-0.33140491537645983,0.38220214339001507,1.1091690899056674,1.4407005855370898
28,-0.6109201707977664,-0.30236974205897754,0.3506982162107085,1.140476717669182,1.4809941157300042
29,-0.6877562161892745,-0.35534518785939884,0.33636258284693626,1.0808955953783963,1.4831447463120049
30,-0.7307649851154556,-0.42460170578534784,0.3744513823456575,1.1004907830129986,1.4270146403373538
31,-0.7414743937238638,-0.45692809249802374,0.2684715662507189,0.9724376857378981,1.2980898645097438
32,-0.7327803930332373,-0.4376496682280349,0.21608757133649803,0.9391050925514726,1.17373991675998
33,-0.73362573587544,-0.4472267604172992,0.17177297422811244,0.8618944782216303,1.234603218357347
34,-0.7163706540032994,-0.40439426432901837,0.3024177963782774,0.9687593639111017,1.2737090120104955
35,-0.7040140783373723,-0.36905353735477997,0.2836740507503881,0.9273134435795249,1.2713633734589942
36,-0.6825723836182619,-0.4484277632376866,0.25977174845412676,0.8986045162523271,1.2450574258324212
37,-0.6952131896011962,-0.40121841949814874,0.2223975618201484,0.8935720048304471,1.191871358156525
38,-0.6486440084168057,-0.3658967796314388,0.31585594028220193,0.9130828642028381,1.2471810792386255
39,-0.7126528532826281,-0.43886488399876483,0.18799677909591003,0.8559921463936876,1.1443587126638055
40,-0.5844220032827404,-0.25396598794088904,0.33322077733219024,0.9219116960256517,1.2311103296844474
41,-0.611061969576166,-0.2952586657895589,0.26506145086893546,0.8967296080577629,1.1925953616067488
42,-0.7207358278898471,-0.3812068910483477,0.2657612866708242,0.8829083827136065,1.2097909077044962
43,-0.623501855991194,-0.33137969262189937,0.2800067056423403,0.8938546391291697,1.1960493871574802
44,-0.6178406154246547,-0.3121237718520982,0.26653030393132704,0.8105460791258341,1.1295655596779606
45,-0.6189648035268308,-0.2960512797789327,0.297221901408033,0.8976883801191391,1.1888037123029143
46,-0.7901369908843743,-0.48339891426905246,0.15484919645779507,0.8075502398473914,1.1354529975003098
47,-0.6958056659587571,-0.39248898262390997,0.26553394623843335,0.8928835244743307,1.1915891912035423
48,-0.6508394800038368,-0.3059982984401763,0.31386674778144863,0.9011949435386929,1.1834294147688853
49,-0.6627959849988795,-0.38409621623166523,0.21413638236288163,0.798934613212475,1.1308145616449983
50,-0.6942099366658359,-0.42798688138030705,0.18928145939925906,0.7595528470527941,1.1440717267569873
51,-0.6446833309626432,-0.34551787027930536,0.2624215288150996,0.881569803656894,1.1983153566256135
52,-0.639868778271509,-0.346530042385122,0.2605843126085215,0.928536667309078,1.2678191525809617
53,-0.6226092660053287,-0.32059012862475345,0.2518129777238102,0.9162676692750147,1.1896705608694333
54,-0.6453415098891501,-0.3456235378509995,0.24400160860171824,0.8539446016859567,1.1318529945192912
55,-0.6393810592211097,-0.3617320814994086,0.27413686081571115,0.9324402561171778,1.1977145912856724
56,-0.6035582528310133,-0.35721600327902225,0.3028931930018815,0.8835837465218535,1.1544572115926512
57,-0.6118881865595749,-0.3153659177726215,0.28600998691664686,0.9220368054495208,1.1685725071257327
58,-0.6027985209342884,-0.33837407476663933,0.2566679463570538,0.8652929776377836,1.155771118831427
59,-0.6845754879694075,-0.34739456765764576,0.2674635869352893,0.8997537044378406,1.2218026292356274
60,-0.6289694511689938,-0.3364978743294083,0.30696599038166505,0.9467343752777574,1.2265807047723252
