horizon,q16,q25,q50,q75,q84
1,-0.03251623784821545,-0.00510666929399687,0.05819207411335308,0.1161334039580214,0.1474616509640197
2,-0.09340151547476598,-0.055967568762943044,0.029449812897228554,0.11041786085079827,0.14857600287573347
3,-0.1441999077914454,-0.10714064886962764,-0.006474830183710992,0.0863146196861167,0.1330946532749387
4,-0.12748619172468478,-0.08722191791754935,0.01129506497292937,0.12111716807942162,0.1684513035234305
5,-0.17016029658712198,-0.12434328400667766,-0.025696839927863993,0.09598781570014454,0.1655519388928547
6,-0.35863737877652846,-0.3003622913546156,-0.19009309509747785,-0.07321405239521908,0.0014246320831371605
7,-0.2913766280679816,-0.23080667235739089,-0.1081635394112579,0.019949299080134104,0.07950300591177412
8,-0.24599551031561798,-0.1737688175532335,-0.045982153478898447,0.09645823164449874,0.15912896964069673
9,-0.17371824100038305,-0.0932639184339406,0.04711836144634281,0.18272714986784117,0.25685829201152693
10,-0.10257403445924182,-0.03214883085432012,0.1010092171465291,0.23693060667794913,0.31153807884447987
11,-0.07738933317956245,0.008452853804129343,0.14443047595851274,0.3010142310085203,0.3788648390457011
12,-0.04772259558041801,0.025961843202526858,0.1884128735215551,0.3512998763306453,0.4338388884576095
13,-0.02841289026468033,0.042448473708244006,0.21287599540452595,0.39920245218251105,0.4969044444719357
14,-0.022266344319436283,0.062421626831814556,0.24251533618365845,0.4367108834927287,0.5370843144905543
15,-0.018683521140479085,0.07088845119239441,0.26085028995794635,0.47903953245578584,0.5604666948428813
16,-0.021851540138785805,0.06846138422472042,0.2717004188169954,0.49285631123401696,0.5908790647142826
17,-0.015736034803770154,0.07382637042297666,0.28858600384296207,0.515534292078121,0.6167827251025246
18,-0.018965487885836352,0.0709026851606666,0.3030526679231016,0.5341094449340558,0.6401412747980517
19,-0.014691851497486676,0.07517562584463294,0.3157697510226451,0.5523897028898226,0.664201678190481
20,-0.02188552269157201,0.08846581701071977,0.32101317047323397,0.5486193544226871,0.6737471520069475
21,-0.0172167785648724,0.09112727999456433,0.31379561991240607,0.553763047934273,0.6881802352183822
22,-0.029048809832939858,0.09113692926401616,0.3273737299673599,0.5658733620233077,0.6877214438281501
23,-0.01526802408774951,0.08771327040667344,0.3291059378601645,0.5725011339118389,0.692232672048497
24,-0.021311972870653145,0.09163974083584903,0.3394434489024082,0.5817443906242,0.7059470348254232
25,0.0022259379488259044,0.10368950862358911,0.3232702823088787,0.5806604014757428,0.697589769483509
26,-0.014500670793185063,0.10098005746161895,0.326740770350494,0.57418169640776,0.6983290089015465
27,0.004917025435212692,0.10787152394789523,0.3264314995604149,0.5849858421167891,0.697778042175446
28,-0.022315611032812082,0.10780764243569693,0.3312759783067789,0.588773527065424,0.6916579034304486
29,-0.0259279744072644,0.10140330492249142,0.32289641540263125,0.5710781099520272,0.6944646323160567
30,-0.025907800933199207,0.10441041183639083,0.33357895321148495,0.559727400757059,0.6974629488651033
31,-0.028790935949473316,0.11216984654579326,0.3177172630379793,0.5739905570686539,0.6889341130236846
32,-0.02528698419866064,0.09814167538307507,0.3219412315845984,0.5640912435805118,0.6969182885996063
33,-0.013342367686711794,0.0916112420334815,0.3301635075311762,0.5689747151226872,0.6931687302076732
34,-0.008211272512241722,0.08761587309424403,0.3235973981351712,0.5627730415455081,0.6766566439564875
35,-0.01848238190641051,0.09131250983076064,0.32609784932921204,0.5599776974310101,0.6745587091042171
36,-0.013758961174627273,0.09801556946093629,0.317935084936612,0.5598813939845423,0.675849481088204
37,-0.014135814787878852,0.08752576920529268,0.31716471488016706,0.5465494506834536,0.6823269762305386
38,-0.009266121828081196,0.09767276392191668,0.30854130732459095,0.5580831292242497,0.678840105549076
39,-0.004514044694728191,0.10136912508372893,0.31780561458802,0.5495469708450242,0.6706597865616716
