horizon,q16,q25,q50,q75,q84
1,-50.655794089517904,-47.948251954275214,-42.14013421427861,-36.990708941604616,-34.18085439447649
2,-49.741192946780295,-45.71165208048629,-34.000082980212106,-23.232653940553657,-16.658406144861488
3,-51.51080247427903,-44.00354264097308,-26.923963733084804,-9.334278294842965,-0.6968162710285917
4,-58.40406282792345,-48.328693062793825,-26.993944450951215,-2.393640525855023,9.513245773612743
5,-74.55654784466617,-64.50540239643648,-35.59929899960982,-5.52505041376185,8.630814389358124
6,-82.98638895404822,-70.44324356313919,-39.89975399464935,-9.638840479037349,6.658429217543099
7,-85.18147835789166,-72.56755644411746,-43.464863936093224,-13.192363031891077,1.5659205574106898
8,-85.20649933057037,-72.7833320603231,-44.91543903979863,-16.53085656201156,-2.531637976234107
9,-83.13534927909846,-71.8324535290676,-45.622211039527016,-19.023207408933036,-6.256731330035991
10,-80.68709374983136,-69.5302619557127,-46.16988867047834,-22.02394697712559,-10.134873189608626
11,-77.95516523586346,-68.32433425152252,-46.324580330735444,-24.381297257197016,-14.016965349847666
12,-74.98545366206407,-66.35537893580532,-47.114423269604984,-26.650751311440594,-17.26823203809276
13,-72.62310626404553,-64.47206287581953,-47.18210345063484,-28.582111252345115,-20.6128052416299
14,-70.68064043189666,-62.956009482361374,-47.357604316821835,-30.665559333985,-23.390232701771463
15,-68.30761609476053,-61.26912509387559,-47.00377297239588,-32.18269040715791,-25.460785877152922
16,-66.13508880074954,-59.67812690164968,-47.07202766570208,-33.90419431789105,-27.293022357289924
17,-64.17058624272046,-58.651513258411796,-47.4479435685717,-35.24213808985532,-29.887408752365854
18,-62.496713684843535,-57.724806457038554,-47.499006124351986,-36.81222331499509,-31.709251775360283
19,-61.03547581186167,-56.75399408574367,-47.65687517728664,-38.18022116707404,-33.31325122673554
20,-59.646037573365554,-55.874477522746126,-47.584187568265776,-39.44337704702336,-34.847621451758215
21,-58.49517963975018,-55.143354408759805,-47.6993781332695,-40.52555052367301,-36.43191865544256
22,-57.20143895261065,-54.48044807216128,-47.98968456526604,-41.180223650215865,-37.754903088192506
23,-55.916654501211866,-53.724010009027076,-47.815996810232406,-42.05572633073485,-38.796376922631936
