horizon,q16,q25,q50,q75,q84
1,-63.37187333937041,-60.405523152700084,-54.53608440303255,-49.14225695194322,-46.284547931652334
2,-69.14415413349288,-65.12640454946896,-56.45533835596928,-48.63291502716633,-44.741808073241245
3,-71.11403235299493,-66.6004967538143,-57.1208129182526,-48.68564169766558,-44.07877092702857
4,-71.04802768564217,-66.82144860283557,-57.28347935481894,-48.49443730322726,-44.37015892289471
5,-69.89265846847779,-65.9659283579085,-56.630699018392676,-48.47132324754994,-44.64713092014552
6,-68.5921148965291,-65.13112874891922,-56.21002213702022,-48.708965443892964,-44.68295201966319
7,-67.16243000694934,-63.7041547631237,-55.919390761987174,-48.44761436009938,-44.8878811236832
8,-65.51733162317866,-62.61331900372213,-55.32784310528231,-48.61717425219558,-45.38227611326827
9,-64.22163611492566,-61.36115387237964,-54.91226197827335,-48.86477509825488,-45.650966798716404
10,-62.955372095497914,-60.33197137455827,-54.53027632928334,-48.73346807143593,-45.88202169033787
11,-61.92692769184587,-59.24232814729083,-54.18705962512212,-48.789184550037476,-46.43824508094266
12,-60.617333511044976,-58.579864229350726,-53.739071626587624,-48.66176849987344,-46.67598686292933
13,-59.62467904262864,-57.78756888402364,-53.41744043959831,-48.73858134567358,-46.659441338762385
14,-58.79394274118846,-56.98031707338917,-53.08107015581473,-48.64074872584055,-46.7901794847901
15,-57.8575256203367,-56.278965741882764,-52.80651890778467,-48.69120505829499,-46.829165209343884
16,-57.39313103319799,-55.90719670999225,-52.393242074118014,-48.581169979473025,-46.8486082535922
17,-56.80709511997127,-55.519560666683695,-52.11744639775661,-48.670917688255116,-46.8682050693135
18,-56.47006456366397,-54.9292876862341,-51.8699294651921,-48.75650715264883,-46.95630449241335
19,-56.18445580658911,-54.84427505927535,-51.564862683742774,-48.73356137659493,-46.876682285965764
20,-55.80451802303438,-54.352262009076725,-51.57796039148495,-48.42586300103471,-47.18624066659261
21,-55.38901047639859,-54.14724364470205,-51.32726500125277,-48.5632173147104,-47.21956202771222
22,-55.04116900090915,-53.934664532914006,-51.171856498697174,-48.61713623036049,-47.348579660669685
23,-54.989278376963064,-53.64064058524815,-51.06308848180133,-48.436996980022144,-47.34739432860442
24,-54.7001845683239,-53.49884556860004,-50.87785216503155,-48.24834366208472,-47.04405447119159
25,-54.67504577849941,-53.367856215246654,-50.744051361734684,-48.23156587113281,-46.92571767160432
26,-54.41978311210583,-53.271136600161654,-50.49320449415022,-48.12563349486259,-46.90193016100656
27,-54.24679567667744,-53.121154357256394,-50.37778312231331,-47.92283395013099,-47.06733836172357
28,-54.056011460984266,-53.02705847084806,-50.24440733594629,-47.894723075495136,-46.832544983356904
29,-54.044777595508016,-52.8208933469132,-50.26755211311745,-47.729163286275536,-46.84081481112157
30,-54.02462475684157,-52.644577045705816,-50.18913975230194,-47.696466498344435,-46.68305439916727
31,-53.979273900574384,-52.71889476047979,-50.17409663634422,-47.55682646375342,-46.58481021974306
32,-54.04886180766968,-52.77371006908772,-50.12452631268398,-47.50102379406445,-46.417183898670565
33,-54.12871043205408,-52.76583259062397,-50.07655115951607,-47.53568244318795,-46.32718931923348
34,-54.10675342890706,-52.598589185913525,-50.15745908236987,-47.47254904994818,-46.15598940259332
35,-53.98041980699106,-52.76905451142532,-49.984641107457435,-47.36552624429197,-46.16269145121583
36,-54.19949950611633,-52.80374571922371,-50.15867308352148,-47.41714700382379,-46.182925749214284
37,-54.161961340294475,-52.92223904622448,-50.18742193234553,-47.24991283449687,-46.21978439086798
38,-53.957129180261276,-52.85524923500348,-50.16357479180026,-47.44153233415625,-46.05482863312283
39,-54.014640329231646,-52.84697421090591,-49.996333686592486,-47.27631066770337,-46.046964091502566
40,-54.11245704192433,-52.847026373408994,-49.98099786905502,-47.10249928170322,-46.12689742450558
41,-54.112527273826785,-52.928498590126495,-50.05786197975868,-47.09145601271235,-46.037395300027896
42,-54.18794483612485,-52.90329761889214,-49.96324029605481,-47.35356251753782,-45.95142592310491
43,-54.18310259886974,-52.82834704804209,-49.9593777259219,-47.239073336410684,-45.78943724972439
