horizon,q16,q25,q50,q75,q84
1,0.4336864366424062,0.509276971119646,0.633625757330604,0.7532961185088692,0.8156635563643659
2,0.34522743699316,0.4238708946411044,0.5806607877929727,0.7491088647829127,0.8225174531609012
3,0.3081776704937094,0.3879661155772415,0.5707768561800383,0.7389045608466989,0.8152572774530028
4,0.261373343601802,0.34236320552004323,0.5278136981952328,0.7209471475675808,0.8009634197994587
5,0.23666121721369815,0.3204372700667952,0.5087092695864153,0.7117805528758897,0.7969292528850442
6,0.20717729835529766,0.3077076100244235,0.4968479195890186,0.7019034419751552,0.8076065719430019
7,0.1892049074389776,0.28752608182825184,0.4853077320251243,0.692237955795012,0.7788452038552476
8,0.17871719629384702,0.28811263348884797,0.4925717612748287,0.688318850951885,0.7912408602755111
9,0.17024143887782114,0.2671111526487623,0.471403990967762,0.6682456534174159,0.7679516765713538
10,0.13265280936529233,0.23407618095623411,0.46161227345140676,0.6755491494415315,0.7551528674233375
11,0.13106618178456453,0.2287845683648752,0.44505440399934737,0.6791720398814,0.7842302197884137
12,0.11716498355737716,0.23103222665989556,0.4607477177746105,0.6623921251369197,0.7697606399766349
13,0.13687230999839023,0.2207475274260925,0.46636776834763316,0.6770042749423086,0.7638157996040081
14,0.11732587959609887,0.24310798702656683,0.46123654532241376,0.6789226508753079,0.7881274318509582
15,0.1368844278089485,0.24200013373921475,0.43477860275447644,0.6759493217285739,0.7893904418579555
16,0.1405387650490154,0.24025349313723424,0.47208267619136723,0.688539385463941,0.7864474333855367
17,0.11465893970606329,0.2315242442537676,0.4549041778181654,0.6732411866606942,0.7804491296279326
18,0.09393458396273688,0.21556418523291826,0.45709985262301556,0.6910263655445874,0.8245064338278097
19,0.060334552534222936,0.19126745486333413,0.44144090019265125,0.6941166160952353,0.8093220551980176
20,0.07586501569897218,0.19790671554690797,0.4503303413300147,0.7019748857865088,0.8186833335006192
21,0.08984772426755418,0.20499358275793408,0.4476344382314059,0.6895016009190166,0.8088185756993649
22,0.04270558285357629,0.19191105849762707,0.45324786459384325,0.71255130299708,0.8405830724008556
23,0.049145110476538106,0.1826516298343485,0.4366477089646034,0.70537051672559,0.8296201547411513
24,0.06021722226914824,0.1688900852821757,0.43399477896046956,0.7236490707870314,0.8374718178106101
25,0.03206995668422682,0.17621660383230817,0.42780863519211293,0.6896418431497787,0.8254586167347158
26,0.03366298790304169,0.1574136992827474,0.4245792830559622,0.6981405036695876,0.8292860237746641
27,0.0331660625455843,0.15953887689151236,0.45159581901876783,0.7364616889658168,0.8522114972252574
28,0.05259547614700454,0.1749496898278618,0.44981912512379213,0.7401259960353292,0.8657274562391007
29,0.03572214359415576,0.16669255793618584,0.44748965564744847,0.7509162555021033,0.8944617430173989
30,0.036402720132735655,0.16016215263739347,0.46242408459328554,0.725152171326197,0.8630438002018527
31,0.04616633362304257,0.18072475698601753,0.46586940061062676,0.7297229221895989,0.8520376953490792
32,0.03615332858579846,0.1897974868183721,0.4473575381999173,0.7422583331076857,0.8890969437731215
33,0.04098063009049699,0.18060928968421167,0.4589349755174441,0.7511540456199713,0.8609159740925058
34,0.04714477691118174,0.17726375677245604,0.451099802456012,0.7334162179542378,0.8520307188520071
35,0.05797432238546162,0.16802495111375965,0.44643886930077825,0.7454553708046141,0.8673108354723256
36,0.048738899466337984,0.19156195117224184,0.4459012359481409,0.7341480720407949,0.8969151232357808
37,0.0647760403913093,0.17745441836058298,0.45928356612816823,0.7405287614866978,0.88687435717992
38,0.055754652434614284,0.16893836590834493,0.46003975375646633,0.7409068408979138,0.8680093448478825
39,0.07242919074896971,0.1607766224292542,0.4574084375841453,0.7254706306532277,0.8593392575566785
40,0.01262639469746627,0.13604753993727703,0.4516759971313562,0.7444304350359103,0.8690536997158308
41,0.028251692825436766,0.1589599783878775,0.44196394936580063,0.7354457132685852,0.8785114041287826
42,0.03945760534436001,0.18671489948355757,0.4648522494514789,0.734019678935056,0.869026959336147
43,0.029740587045025548,0.1760103719254841,0.4488500473659577,0.741805625306317,0.8751307823520486
44,0.006525778254986793,0.15821448999063215,0.4460877983465337,0.7312198823190939,0.8488470312859469
45,0.01731126700716709,0.150833672957291,0.4415314851767259,0.7303894095987011,0.8814290463573784
46,0.023214009559964145,0.17037414872093543,0.43036424705062903,0.727875455132957,0.8583311830688822
47,0.04323429541570606,0.1675030165443454,0.45202485607194465,0.7489970807940237,0.8726297407986776
48,0.05264574222727323,0.17718231532642498,0.43827323065502183,0.7256733378137431,0.867848660887092
49,0.029245761581777652,0.15449885608972494,0.4429653166142351,0.7539732311847556,0.8898083793222676
50,0.035621981322535315,0.1702996715082923,0.45456092424155664,0.7361654526646133,0.8921402101163598
51,0.020428771915880235,0.1629157786712021,0.47481876687717073,0.757725180517063,0.8833339257058265
52,0.042455404709311056,0.17014288653152437,0.4801272054007124,0.7370216023515559,0.8742365812135529
53,-0.003905156471569741,0.16527930651953307,0.47750510133555824,0.7649953869891348,0.9027954947947977
54,0.029415073697897705,0.15673242289457628,0.46219677540726445,0.7623914332980523,0.9139818661002453
55,0.007287196844932073,0.17293199996152994,0.44573915886793813,0.7622649755546715,0.8998621324272299
56,-0.00638925330890406,0.15196998531510716,0.45065575755963144,0.7802301844256012,0.9143020069514725
57,-0.05047352220392028,0.12353970011291776,0.43570518606970965,0.7642638433609245,0.9319862721058079
58,-0.030122476345902552,0.13087844495564377,0.45258696593358255,0.760515842923058,0.9396197181976585
59,0.00031547093798641075,0.1557579110419519,0.4537048242482289,0.7704319341494918,0.9330007569025714
60,0.03108228774531292,0.15245130913954474,0.4381354757089325,0.7635057506936841,0.9320317874652045
