horizon,q16,q25,q50,q75,q84
1,-8.726205178007579,-6.172406218707303,-0.551513581577006,4.918761260194872,7.271670282448093
2,-5.6263790191859755,-2.306574751836439,4.309030669081016,10.598541155148808,13.7717672167678
3,-7.658019841269459,-3.931897710770161,2.731281571416311,9.885833775611708,13.422233672267046
4,-7.21991418279104,-4.1427812657289245,2.552769570882953,9.605287509908655,13.009887148205458
5,-3.437637119740337,-0.16603528503175463,6.593873535862379,14.558686010346072,17.968908340899915
6,0.9660742738197359,4.386703517058718,12.031018883084755,19.075516584911067,23.168463477412633
7,3.661956045313509,7.681868320599106,14.731895621725705,22.78524941995146,26.581404047168846
8,24.078337243430386,28.03718727038042,36.56058166950817,43.69329879415854,47.643281575011066
9,13.32449658449812,17.426123249717193,25.64570183793772,32.81584978908128,35.881471165539246
10,3.608946913849895,4.988928984472252,8.149346547041628,10.965019639984623,12.308538181226979
11,-3.3304770438684996,-2.4234003745056367,-0.48001001691964285,1.4822015471028298,2.736883142805922
12,-8.00195629789035,-6.7868252572174175,-4.487631983776815,-1.9040767311278886,-0.4050768380414274
13,-10.240757045721782,-9.00734686579096,-6.151961807106105,-3.1088741731751766,-1.8528834648496189
14,-10.94689684549693,-9.56710740549169,-6.7085807806109905,-3.723277223684582,-2.3765755254483203
15,-10.914911583519551,-9.509680475704641,-6.850345431772606,-3.83045868768117,-2.47983754240957
16,-10.539673430336864,-9.21806605906334,-6.474404176477245,-3.771576143872879,-2.4130398319180997
17,-9.956713473116173,-8.67198992631108,-6.208421542753364,-3.6551678059405175,-2.382622303802888
18,-9.344727821330897,-8.082750334257359,-5.7972494229276474,-3.407959725524158,-2.1443641644718054
19,-8.783055771339644,-7.5019479891456005,-5.340966250796001,-2.9915431485762487,-1.9013215129249392
20,-8.112749053669775,-7.104810948900275,-4.975087486757326,-2.825956491907041,-1.648480610171589
21,-7.50587750811793,-6.524306763215918,-4.582785028768477,-2.594058905323698,-1.574753401307966
22,-7.028393367352401,-6.0523846917650825,-4.196233236701979,-2.3046894025949705,-1.4816722983904063
23,-6.382608032679922,-5.462055244524262,-3.714961952620526,-2.169651203231275,-1.299941484469144
24,-5.751796350008271,-5.017586596470414,-3.4908031293142265,-1.8142697018726994,-1.1488312050233
25,-5.2740951908571425,-4.554480361083925,-3.1126761682734556,-1.6003378945791091,-0.9166228600494009
26,-4.825482063596066,-4.17044622958785,-2.78927177723112,-1.4544627924146738,-0.7898015046898751
27,-4.437389693006688,-3.865583424994326,-2.5636087309071764,-1.384365230672578,-0.7473309210511162
28,-3.992680414557692,-3.4901386047388647,-2.3231892254064395,-1.124448040484676,-0.5338955750389226
29,-3.7533856337835694,-3.245619970154381,-2.177065850741523,-1.0714857598795224,-0.4302526742727931
30,-3.4784997340672357,-3.0083864593510685,-1.9304753152103116,-0.910098450508589,-0.38402771036325717
31,-3.172506470198503,-2.668230317238824,-1.714703597337745,-0.693082261539899,-0.24407001342546664
32,-2.8243142595970836,-2.3691173962394814,-1.5267265107712238,-0.5640176989135673,-0.07577741863255141
33,-2.5972969713659744,-2.1564945757549623,-1.3414159462521418,-0.4507050807161457,-0.02665228470303305
34,-2.4174437518702834,-2.069570521484359,-1.1928774050855666,-0.33308513443492815,0.11183898502230537
35,-2.166172049825367,-1.8041310214764172,-0.9877107051060359,-0.21912489458932624,0.15760905388407284
36,-2.095634020556011,-1.7249355590308009,-0.9648658402744973,-0.20179591366467792,0.16275827080176516
37,-1.9444614908670221,-1.5399134874793419,-0.8303217811604109,-0.10443102879478114,0.2550251662487475
38,-1.7557048083770124,-1.4465059556500304,-0.7592527468286899,-0.04076509737924092,0.3305830645072893
39,-1.6901052486255588,-1.3175282235558794,-0.5717827386423306,0.11910128548552973,0.40969078052946656
40,-1.6077078500826667,-1.2562128940226576,-0.5412601570963452,0.14309164397189233,0.4535886513186992
41,-1.4856325664258734,-1.1896623430242022,-0.4922715114820844,0.28368044796210157,0.6280168856329666
42,-1.2511903986021107,-0.9834217113717884,-0.3370087909868491,0.3276259646957864,0.6503452362662813
43,-1.3764561355624565,-1.0185481742020455,-0.3697851760663189,0.3894710462722898,0.7458887307744536
44,-1.1588703499078468,-0.8682501854781813,-0.18256669335838874,0.45501025781250876,0.7346226776620725
45,-1.1816766172501616,-0.8530935155236175,-0.18045098032842277,0.42924614078272955,0.7269525774546712
46,-1.0990004754653655,-0.758043736573231,-0.1586222439716486,0.4501081069394123,0.7857332069636507
47,-0.9284954877319379,-0.64754345546372,-0.03790234854081995,0.618423849285503,0.9214206748024532
