horizon,q16,q25,q50,q75,q84
1,0.12152779463056794,0.16591354149965395,0.2516262302934092,0.3377683729660801,0.38185406100733527
2,0.06284903043680908,0.12533312325719967,0.2520075695604914,0.3648396654084851,0.4117249082396106
3,0.05195792073903145,0.13320289199795843,0.2711482623313356,0.40343173703246543,0.4692331171135621
4,0.08057623128364012,0.15398920481067557,0.2990622600509496,0.4511726854290755,0.5302826283429103
5,0.05855734186525888,0.13779326050721408,0.29854244882310543,0.4572556324805142,0.5375595348658838
6,0.050194001398366855,0.13404125576328435,0.3117856438084547,0.4841513897428119,0.5786810649872036
7,0.0574039530905079,0.1533148314920446,0.3395536300656171,0.5200269156286599,0.62042358737958
8,0.05492720416003155,0.1554497937142427,0.34398720494016755,0.5355016636693473,0.6427065984744359
9,-0.0045762090456598495,0.09292262587880265,0.29125744048676494,0.5013325103616645,0.6051902110465943
10,0.026217772495952568,0.14266756316270748,0.32641448167027287,0.5204462852429381,0.6195620226530629
11,0.055026142878564305,0.1547138126882771,0.3616242088693692,0.5511145903041728,0.6465630059172591
12,0.050268365183338444,0.16258773056484366,0.3742559376999428,0.574287915380409,0.6689106484969288
13,0.05903127873377511,0.15495530951327668,0.38919283137690375,0.5979896816940998,0.702243243709516
14,0.04503956031934188,0.16630313946497777,0.4064284439153394,0.619277346318826,0.7342341446647809
15,0.042831728958509015,0.16157011047268216,0.41999178979790597,0.6357648536039884,0.7384336954940319
16,0.037908700750359466,0.1565844084139705,0.41999893968037655,0.637177886710614,0.7693579706635123
17,0.020032331177384375,0.15177839827111894,0.42107374845809037,0.6380777365112082,0.7798026733965031
18,0.023208876610918104,0.16127591821524784,0.41594760190174107,0.6542367507230354,0.7602033934742849
19,0.01438501625783628,0.16597815042694686,0.4212424047128539,0.6526701783786584,0.7793526232359398
20,0.01199682457061597,0.16112482737651224,0.41476599543477705,0.6616176683447534,0.7700001354765672
21,-0.002838681714657022,0.16308912534908176,0.4198045848580705,0.6444143963037009,0.775851733685209
22,0.011789544343771547,0.1476621970025934,0.42652651637713135,0.64220737103972,0.7714098185114211
23,0.024617988301752273,0.1387304714197215,0.4164565139649753,0.6427395899414009,0.7383006362024284
24,0.01814419900177338,0.14419451647362652,0.41075705129945345,0.6305665427592653,0.748499779677971
25,0.026609030412237143,0.13985496821304527,0.4057974986858952,0.6391225196829852,0.7475226320669941
26,0.022947804935238503,0.13918029824240652,0.39228779993367796,0.6422755903865879,0.7344811941787323
27,0.009771319652114878,0.1279729573577683,0.39637347173480175,0.6256518858251421,0.7379323326375232
28,0.01368911036142539,0.13301635325672612,0.39921893115871593,0.6294818010656781,0.7218014998827418
29,0.0054394517583416045,0.11719799026880715,0.39091654558329514,0.6195992009633301,0.7197687238195818
30,0.014579093534919377,0.11334702919727377,0.38389008306747996,0.6097640160042551,0.7281490053323054
31,0.002590551372527524,0.11478710268533153,0.38014584656275496,0.6048496478187311,0.7199483159992164
32,0.00022004384763254668,0.10297983602928962,0.3752848543279974,0.5963950037688732,0.6958214928661587
33,0.030350263704936917,0.11186082615164153,0.3620946078439681,0.5731933591368241,0.7017566565599043
34,0.03429583142681725,0.126421657425523,0.36708391370429483,0.5718897083740431,0.6868936435511898
35,0.038130269790075284,0.14139948534354035,0.3692403725024035,0.5677006329640535,0.6783702276072486
36,0.025056491871172336,0.14237825140881347,0.3561468373912083,0.5689406025621192,0.680961789380399
37,0.03527481569450646,0.15287958864179677,0.35769205530351006,0.5666210491413521,0.6673246495068856
38,0.02110732872197014,0.13907966326223425,0.34111679724241917,0.5558215022738231,0.6670758933615967
39,0.027692098959117114,0.14988506407874638,0.3462307440797977,0.556883760648239,0.676977472472631
40,0.035653962608914444,0.14119561754719828,0.3458607150926629,0.5577097543719991,0.6611988804952112
41,0.024786972714978144,0.1357519271434175,0.35164289931852516,0.5503096139627367,0.6611469234076494
42,0.03326266738921241,0.12658227148467613,0.3527347456475609,0.549494686828973,0.6539903299693609
43,0.03050299761636406,0.13188492803952914,0.3335294915636837,0.5574118833316831,0.6682776449769545
44,0.015898447714616057,0.1414492053928926,0.33391026339905905,0.5531164765467074,0.662949656109662
45,0.013648370185689913,0.1338912796914119,0.33698638238896533,0.5624951018961485,0.663225384447835
46,0.012060692814218232,0.1319017488945154,0.3405238872182111,0.5586643384301164,0.6557983886584945
47,0.012724243953976139,0.12039163213617715,0.34616757662556896,0.5435058721599317,0.6639877313008681
48,0.0021309135869669003,0.11634383169478961,0.33252431195294935,0.5377232993987587,0.6620203272147048
49,0.0018716156999421657,0.11766256931991965,0.31929835994798655,0.5452533944892315,0.6446496688083408
50,0.0004917861552631666,0.12139657587778369,0.3246085400492866,0.5459880220424731,0.6402747165779955
51,0.0004400312195415633,0.12168373312203686,0.32964731472869,0.5584416832469719,0.647733215322654
52,-0.0029882383146421524,0.11598944235901153,0.3223015560345323,0.5559361090963699,0.638668738078654
53,-0.0020552494490342415,0.11991528085677636,0.3335438011766276,0.5430575702147513,0.6357218117927086
54,-0.002468015153342733,0.11690052260114671,0.3303390996592158,0.539243693172222,0.638760181430989
55,0.008938938139637882,0.11031405397113994,0.3258040127208711,0.552523933146029,0.6525130265793782
56,0.007702550450146269,0.13022927451609861,0.33734456377753796,0.5474468734471265,0.6482237577060703
57,0.007766854758812516,0.121459135982796,0.3366142537294709,0.5462003687037928,0.6546358256341267
58,0.005073139994227133,0.12904430989095517,0.33585260949667506,0.5435449752637387,0.6388521743807835
59,0.018154636056147977,0.12211646635853785,0.3340569715497975,0.5480830623364065,0.6536761715321389
60,0.00930984869297827,0.11848023661290707,0.3386949087468134,0.5565836304243863,0.6386937476573444
