horizon,q16,q25,q50,q75,q84
1,0.32944645021076274,0.3432308401695154,0.3842446011096744,0.42591811630745735,0.44734396765165657
2,0.31043339480185683,0.33674173668517293,0.3974480223377769,0.45214246219581766,0.4843317729654565
3,0.2921881786850902,0.339019690725784,0.4136099721432011,0.4943022304361425,0.5240738366306356
4,0.1987704608089302,0.2532816325689981,0.34997373297831746,0.43599068195709595,0.47680788264742885
5,0.1479588956016894,0.20152690081834332,0.306904807025829,0.41062803874857895,0.4572238001977666
6,0.1463784684299974,0.19738719253679357,0.31326739171696505,0.4150110846310882,0.4639540362094291
7,0.14542935894691525,0.21042148573744854,0.3192851759167388,0.4310318470598096,0.48911066325105185
8,0.1631252556912654,0.21863094182042075,0.32693246548079,0.44890451033580575,0.494438318152487
9,0.15730566569443788,0.21236572228323602,0.33331957989928745,0.4667109121868883,0.5164938478463339
10,0.1590771108776728,0.21711988496287843,0.34417715222464773,0.4734707007642044,0.5245419835923494
11,0.15454063837586457,0.21486641631514206,0.33896725317958243,0.47679252907404196,0.5370273146270493
12,0.1610203659171028,0.22372990079104038,0.3486407644469485,0.47255001927589757,0.5370079504104524
13,0.1615133446902171,0.21507854674405727,0.3563593994112363,0.48380098321887127,0.5380520526768665
14,0.15412466772040878,0.23181561458270844,0.3622210210853347,0.49469029719085933,0.5410530562480793
15,0.15268989768986763,0.22388281100145582,0.36704330984525413,0.5005114980772101,0.5627584285270791
16,0.154117811148163,0.22769706534751677,0.37125940144270403,0.5071024750284459,0.5693254803569102
17,0.15422534511065505,0.22189092658616488,0.3789384196174351,0.5133738720997296,0.5821406404532924
18,0.15880514249216002,0.2193243377902487,0.38091693292061735,0.5292131338400818,0.5946288381082554
19,0.15545423992820617,0.21670982554304177,0.3834537407714692,0.5356373826323995,0.5966691712254764
20,0.15657506108459576,0.2199674174136116,0.3884648551128111,0.5440345691759574,0.6072186494333432
21,0.14710240950342618,0.23087433424102402,0.3824767055655257,0.5529572912165267,0.6217343105698296
22,0.13818387974322616,0.2251977235919289,0.38667265692944885,0.5589590090289541,0.6205663252845242
23,0.13810457330347714,0.2255611106432751,0.4064508934354484,0.5617117380327856,0.630038173063444
24,0.12683529716784192,0.23036583478344727,0.41851665810274075,0.5727742005958215,0.6530738329782148
25,0.1355272761255022,0.22509278074731676,0.4150245242305335,0.5934910396647997,0.6616605679028186
26,0.14531228071815594,0.2327696521600749,0.4181310723704901,0.5876834246679695,0.6796589154590537
27,0.15180737706628605,0.23776416159406194,0.42163159038123643,0.6026688753822631,0.6824252126082581
28,0.14232556659569462,0.2292805306092772,0.4271342073888822,0.6112796487647398,0.6848520379495279
29,0.13473919112602625,0.22397815934923526,0.4336454196044568,0.6130065775762731,0.6899464468681464
30,0.15445206753062973,0.22827157091621925,0.4359297813496634,0.6188076203425263,0.703077519917724
31,0.14764742686110574,0.23686359112755348,0.44076214963858834,0.620669948517794,0.7071333090155221
32,0.15250521440279433,0.24275026980645442,0.4351710173202945,0.6288457729823967,0.7120447258141389
33,0.14875988003604332,0.23628155038637405,0.43544411652586834,0.6353453085016596,0.7240885487187186
34,0.1470164497213801,0.23645723862818013,0.4441213714846017,0.6359287054122952,0.7268795087616904
35,0.14183544064638376,0.23585894131282797,0.44802103652590186,0.6480303621630822,0.7275493289199113
36,0.14509885290193578,0.2322870823632393,0.4465049629209259,0.643281701822528,0.7381814007378485
37,0.133575261750196,0.22461068622611538,0.46033303469719133,0.6478389900840663,0.7336529523529896
38,0.14012682405044252,0.24039570129344986,0.4610144056969762,0.6372229536443248,0.74382059914363
39,0.13264942957171835,0.2526081279406223,0.45853220116100796,0.6582094266253922,0.7392902548184429
40,0.12859259805414308,0.23775629848955743,0.4519165044102228,0.6612943771617175,0.7549009508342063
