horizon,q16,q25,q50,q75,q84
1,0.584823196388137,0.7027389640000925,0.9159994449592354,1.1504943658661273,1.2423962774225166
2,0.5895444524673051,0.7156133460936326,1.0241265918236357,1.2941254671161895,1.465013168299868
3,0.5380338054784115,0.7289652262871409,1.0729698360567101,1.4555058066188833,1.6287172097832736
4,0.3871289962428141,0.5644452694490494,1.0371192428587983,1.423951131731195,1.6568525855514609
5,0.6364417187771422,0.8550177520983238,1.32499643062065,1.8277106712488729,2.010519788215394
6,0.6488764527945983,0.8834090058680079,1.3403217820845024,1.8350454802658103,2.044485116898555
7,0.6360476716585002,0.8643096945405065,1.3521498322265169,1.846732459090468,2.100888247186785
8,0.6145717566665113,0.8625389459448007,1.3721010426996214,1.8780042669096297,2.0947064858997697
9,0.617296216513445,0.9120772986500807,1.3625681664269553,1.9403831083757717,2.1590719097050277
10,0.6175161973336809,0.8981571316849557,1.407940615807298,1.9508700532294614,2.203935812499325
11,0.6101833309534246,0.9089805287248254,1.4505699638074327,1.9789200028309728,2.29373122564641
12,0.5620902256176306,0.8899927225535018,1.4548206062654436,2.0236794851035045,2.343202921656189
13,0.5745587086310108,0.8482436090708085,1.458576326960567,2.042193071052699,2.3374942717990037
14,0.576641022227763,0.8222565959859497,1.4513029653080451,2.0179622386915455,2.361613688028283
15,0.5916386270513982,0.8463976083638287,1.4299897242734538,2.067167682464187,2.3639702322496112
16,0.5978164387891286,0.8357674891547069,1.438948707151495,2.069526163431112,2.3537129366909273
17,0.5815924414029359,0.8265799300320501,1.4476233452451892,2.0625084316215165,2.3577646290521894
18,0.5641144364066326,0.8139104414181932,1.4034228841079222,2.0518696790737887,2.327600908011591
19,0.5607099402540042,0.8192699707445423,1.40510274742299,2.019295519338063,2.3083597032441365
20,0.5508328049385435,0.8400326945154986,1.4155340299057309,1.9906356652465593,2.3130190738566885
21,0.5461425946586339,0.8369715438534902,1.374491368502492,2.0049964777731946,2.2855305489369484
22,0.5530617671416821,0.7897907812666696,1.3610926264921663,1.9770709850601367,2.2459895126162146
23,0.5319364813660938,0.7901635894975493,1.3618638433352213,1.9354815240540912,2.2673285809414776
24,0.5014804139455141,0.7974020906903191,1.3516400353899698,1.8937607108077845,2.2397598505749494
25,0.5261013906544898,0.7841377058791408,1.3195540826597632,1.9256531239056787,2.2317649939374364
26,0.49335495177798017,0.7971933504692625,1.3148482324252622,1.9220406001195374,2.226923412282658
27,0.5074334241629473,0.7877993287694774,1.3222412124427452,1.8984952137837618,2.2309836734029145
28,0.49180341859234566,0.7469542864339646,1.3057620803995111,1.9169071761960068,2.170158783677783
29,0.4820162781030873,0.7165566620697859,1.2776266184624354,1.8827190679311878,2.1649323421190707
30,0.5025350049911119,0.7462684492799544,1.29275258738435,1.8705464745915898,2.1568362049316416
31,0.4850321005859029,0.722711362782266,1.3001005892595634,1.860890235457026,2.1219674297125564
32,0.49845391097592096,0.7296912767198692,1.277374297393921,1.875524973835084,2.1329537980473656
33,0.49481148487512666,0.7426901206152591,1.2755031675274204,1.8783959376795034,2.131460254376949
34,0.487803272688513,0.7230846222219383,1.2667670337029557,1.8743815527130505,2.1025928891078567
35,0.511257362417182,0.7281414125343578,1.2414708851448069,1.8424803182639584,2.063804212787543
36,0.4975388309050007,0.7203978911769484,1.2494971110951605,1.814137437375801,2.064981793956306
37,0.4784126679875048,0.7271805542254589,1.220310288996577,1.8105638748880502,2.0700503703782207
38,0.47466080124213217,0.6931353493832582,1.209504231944737,1.7827483931274015,2.086279720620167
39,0.4856015227791382,0.6895761410126808,1.1872383653215253,1.7868322074747072,2.067530204572086
40,0.4543047420888162,0.6822884965923051,1.1955859432469733,1.7807189061924174,2.0422234312429173
41,0.427868383351635,0.6870312449673992,1.1724739949952887,1.765534912241321,2.060075422049272
42,0.4113441593860089,0.6613674276219272,1.1697273341192251,1.7313040498397199,2.006557703045135
43,0.4409262888093199,0.6529201184736544,1.1826482396422784,1.7212336550904324,1.9794759017180465
44,0.40806287238157,0.6103119203128963,1.1506218825366836,1.6797148743490453,1.9419331556070252
45,0.4109012074038601,0.6032842193617408,1.1552585965291038,1.7024506095351493,1.953815279972089
46,0.4113358980102004,0.6058995896226556,1.151397608325547,1.692044803186814,1.9338389689277486
47,0.4111193453666469,0.5982762158502231,1.159978047679952,1.6752906311245712,1.9290278192768255
48,0.40067799970200113,0.6308886849834225,1.1587108163606814,1.6944080537895043,1.9245751730338372
49,0.4220521178042539,0.6246730044605567,1.1643520204921922,1.6919014658885672,1.9591392700652674
50,0.4078613080591409,0.6424299441630216,1.1408834783884938,1.7280868555952789,1.929984358520325
51,0.3848400622484202,0.6287664829285904,1.145518755654218,1.694148742991636,1.9458666886788256
52,0.3994913921495092,0.6246823284121166,1.1331233671641792,1.6982394757486117,1.916473575990083
53,0.364962301132727,0.6002499481460093,1.105487559418505,1.6702995231369706,1.9165235956947961
54,0.353543542734164,0.5802222968069619,1.0838178810798182,1.6417537600001744,1.89862644427003
55,0.3752631931441994,0.6124815309875933,1.0868644532111231,1.620288140521599,1.8741610097301216
56,0.3899804781201496,0.5860935964710196,1.1023847466857792,1.633526643006444,1.8864359130671167
57,0.35446223321316633,0.57877251193038,1.1125096173844904,1.6223229646778305,1.879306506852308
58,0.3385433313344838,0.558467554887707,1.1045472565284333,1.5979205831013845,1.8456117711545297
59,0.3093226276387246,0.5507438676156423,1.086523273038602,1.62216717639859,1.870247274216683
60,0.30419905033644046,0.5531848278940258,1.0945867507150395,1.6351239977944703,1.8475384958065795
