horizon,q16,q25,q50,q75,q84
1,-0.7357110154407069,-0.31238016823390286,0.5106107422409689,1.428909353192842,1.9110420461483992
2,-0.8881172834153191,-0.6189149014105774,0.012905008954314928,0.6560007324713709,0.9661777916915929
3,-1.1672022611764172,-0.812856837424723,-0.1535888138518386,0.5287264831863221,0.875991891009358
4,-1.3282295766962466,-0.9808073624992385,-0.30424967944015213,0.3447570365723793,0.6474556927830458
5,-1.3370517341471284,-1.0322269139848324,-0.3704478402418269,0.24560066909307918,0.5437809006626962
6,-1.451723806889374,-1.131173084756701,-0.4406981606659631,0.2729745345057516,0.5559658797590502
7,-1.377132504247236,-0.99538572388114,-0.36731948201687237,0.27337669775465745,0.5627910335637337
8,-1.3306246389932228,-1.0273335379956703,-0.33157995406197494,0.3175298748827222,0.6824883760020316
9,-1.390160209051119,-1.0606690909586072,-0.3841884418256366,0.241436717675116,0.6572916918365377
10,-1.4417442590976726,-1.0679302172398566,-0.3903396828002018,0.2776412127528788,0.5815565070440429
11,-1.3675878315283547,-1.1208736953237217,-0.4937261116106031,0.2357532186272821,0.5753338556472941
12,-1.2680735339676097,-1.0000945928878298,-0.31195373981119207,0.4322072993462899,0.6656805362901229
13,-1.1828183756255604,-0.9005202968679312,-0.2515898296179257,0.4286374044546439,0.7325384654754558
14,-1.2612109349976288,-0.968503725490897,-0.3152198500672071,0.389627729215247,0.6758139311255742
15,-1.2350278124754142,-0.9432316518627916,-0.2574396083859069,0.4802170981447037,0.8150404546613089
16,-1.2855922317648916,-0.9175565074803906,-0.17964828147435152,0.5375330734869329,0.8288121834712635
17,-1.2078724145694677,-0.8766347785149374,-0.2240497305263614,0.4415981471663197,0.7649466191466916
18,-1.285902951675933,-0.9182722678350086,-0.20375774898053878,0.42985461285775184,0.7944876818139972
19,-1.2585881150100247,-0.9632147658977797,-0.231227228909544,0.48833686114350555,0.7752011763577673
20,-1.1266716782016548,-0.8336849049573387,-0.207161898199478,0.42099543287335245,0.8008172561861566
21,-1.1927638737189377,-0.7984692188507635,-0.16897495975825924,0.5167293260067689,0.8082464291780194
22,-1.1834700817923618,-0.891162152715981,-0.18558609508637539,0.5073787123108987,0.8775422681166295
23,-1.2146523527152264,-0.8332746604994811,-0.14655722259161716,0.4654558848004935,0.8414699411419236
24,-1.2604594128805464,-0.8715747875015281,-0.17305673726113766,0.5194950363383959,0.8543672171142288
25,-1.214509242148597,-0.9064464277285904,-0.20830967665542405,0.5176812653851004,0.8334634126189772
26,-1.2126362031202371,-0.800670941822595,-0.16434936890354485,0.418858573887493,0.8181747048816365
27,-1.260442448036262,-0.8533905284881012,-0.14865152660570077,0.625706974859946,0.9649464547621063
28,-1.1587808744523516,-0.853606537882696,-0.19138920349287303,0.5050228988233476,0.821899357264617
29,-1.114368374774622,-0.7921743260594427,-0.10057250560651723,0.5611951351646025,0.8524633540210359
30,-1.0891006658199285,-0.7671426695701707,-0.10837620825658552,0.6180559671928921,0.9072872866361963
31,-1.1383150852946802,-0.7613532148110141,-0.09844453158696989,0.5469192439479427,0.9101384741782327
32,-1.1686745839235513,-0.8098598679821375,-0.10613859253206988,0.594515775355042,0.9642013935113872
33,-1.1676018714998584,-0.8766910427073641,-0.08215740495821805,0.640370264811715,1.023862269844361
