horizon,q16,q25,q50,q75,q84
1,-47.29336970426775,-44.14298990713443,-38.52572308456239,-32.274074219306875,-30.116940441817174
2,-34.96151048531989,-30.152933827861848,-17.518188666268774,-5.953898395127606,-1.179829656683293
3,-16.459091425971028,-10.200594189841436,7.748097540241634,25.097891928870844,34.06233861466533
4,-6.815380362563908,2.886623880489278,26.459560571459654,47.52385974839779,58.68886363707663
5,-8.80105435502227,3.5368669435690663,31.678327510935585,58.97495520406827,73.09833313934763
6,-12.103535353760162,0.5826793038638858,32.327809608390226,60.156672461373994,75.21931745908867
7,-15.431922947748594,-2.703798463901496,27.337383233880523,55.097713146414414,69.78511564354689
8,-19.10346213428158,-6.038510647338272,21.412839524802127,48.576894740115044,61.94556150908305
9,-21.72955054327329,-10.157777603979094,15.624238480315917,40.784459683513845,53.38076795950989
10,-24.36441799621298,-13.687992802930898,10.329963853710488,32.82982413244435,45.16976299291709
11,-27.16794226092331,-17.100672087087226,5.055265623782127,25.07705068828567,36.183533613793244
12,-29.099944666933126,-20.15955286799029,-0.24219689201614258,17.456408904422197,27.98749162458044
13,-30.673551827664134,-23.08740148383314,-5.246567962061338,10.93583921996089,20.408541737308077
14,-32.97058239211062,-25.84352813500044,-9.797809635493657,4.579862045295611,13.379723126772936
15,-34.523885429253475,-28.017232755487896,-13.77739302223043,-1.1447061269792087,6.958475943458348
16,-36.249621645883806,-30.63096614964948,-17.34120993902514,-6.064621645504618,0.7223773152529442
17,-37.97835493518452,-32.504633204354725,-20.98599356636791,-11.02569310361393,-4.934977004737407
18,-39.0079347344953,-34.569753913882025,-24.449162648891928,-15.07698625062822,-10.159828985070677
19,-40.31329884954623,-36.677104000484206,-27.334019088497858,-18.676192636787597,-14.289987469439717
20,-41.46530919864533,-38.182445590888754,-30.179971141033953,-22.08503707259495,-18.312309584987364
21,-42.23527692828724,-39.410462406618755,-32.40388307523137,-25.122044272446633,-22.120315025955886
22,-43.36919298750868,-40.3050792844663,-34.49363635820254,-27.93848178580827,-25.29888833455113
23,-44.23467849798779,-41.78037301885158,-36.51967782276991,-30.36344893729778,-27.838671328155524
24,-45.03474172769228,-42.962896837331904,-38.127256448761266,-32.86418985067995,-30.361667582624115
25,-45.76683095469819,-44.053154173658086,-39.71718774286505,-34.75169938854147,-32.660127327412646
26,-46.68874003836282,-45.13537358481093,-40.992460517288464,-36.609637523416986,-34.66886773082994
27,-47.49873030143371,-45.908467400649,-42.24747477634912,-38.14928872632744,-36.279790870010736
28,-48.31343411070639,-46.86452012858216,-43.454830651359536,-39.57369955190376,-37.810822914174786
29,-48.906285801899706,-47.56588271690422,-44.38836963899497,-40.847043467524486,-39.36435536777024
30,-49.30062081426312,-48.18551454049792,-45.06927088181631,-41.87751521902662,-40.422025754869644
31,-49.93723191821672,-48.67170633038988,-45.75220559049744,-42.86553200160073,-41.36956245489716
32,-50.417654448861256,-49.10590934360737,-46.350441181299075,-43.603583341363475,-42.27290286058595
33,-50.94271679337349,-49.63450546060902,-46.92590945783755,-44.16229480659364,-42.84651157451683
34,-51.41798513226728,-50.13551250107485,-47.46584866887724,-44.82082339808824,-43.46399365753457
35,-51.821761484716085,-50.575788758400236,-48.00629013110703,-45.272066949908336,-44.03094934979449
36,-52.3678610303894,-50.91879188396275,-48.439853557594624,-45.61775142689924,-44.32902377745389
37,-52.6298333940784,-51.25185234243726,-48.7959423793946,-46.02631105040133,-44.779295069450605
38,-52.94507650558142,-51.661761671742426,-49.143047403071435,-46.36412809798977,-45.15427922051365
39,-53.03400709647815,-51.949554892100785,-49.3748049184731,-46.71694720668966,-45.2927214193697
40,-53.402128916111124,-52.08814428144963,-49.60292822183601,-46.70067665036547,-45.52053746287473
41,-53.68217523523013,-52.40214360879586,-49.77764716456744,-46.965266780289895,-45.62308892941177
42,-53.89055431398036,-52.661679736590436,-49.99436793534387,-47.29820553491314,-45.88986080153575
43,-54.076930596301764,-52.8959577863974,-50.20274302281352,-47.41535002081726,-46.25129436408946
44,-54.108219461018784,-53.07697918160022,-50.35892654598585,-47.70649105161198,-46.25080860142854
45,-54.37703370488894,-53.00799167859675,-50.44770212074977,-47.63994839855572,-46.40559658877997
46,-54.29721396287424,-53.0619441952626,-50.552481667047545,-47.671785315117546,-46.476798612018364
47,-54.4089421336226,-53.3761390727863,-50.52420487855183,-47.83597145519379,-46.45962533924544
48,-54.49696888439429,-53.49758502436387,-50.54154037557133,-47.86834843908416,-46.25893742739347
49,-54.68323827878329,-53.62142991943631,-50.752190395730224,-47.843375965069114,-46.47926063613344
50,-54.89879290407461,-53.63598579556608,-50.608771912839984,-47.685413840563285,-46.567748325340474
51,-54.97765735607012,-53.32679836028142,-50.69498226361644,-47.71900288285267,-46.44765622400041
52,-54.87836925799848,-53.47913251353356,-50.578139263765664,-47.726748079264624,-46.42943039623165
53,-55.00468756566511,-53.549270142810755,-50.60576210598333,-47.680932409652364,-46.407941932057945
54,-55.059153782178086,-53.55964606064519,-50.37666594817837,-47.7055630430675,-46.38463673756825
55,-54.83082424370967,-53.47531243779253,-50.48504670572275,-47.607488401488496,-46.19158046303502
56,-54.85765800123858,-53.51356742730995,-50.48773541285733,-47.48188717140872,-46.19106033017268
57,-54.83426654083677,-53.406623397409206,-50.43342015142683,-47.45894242466381,-45.93283093447343
58,-54.77585078085069,-53.432727952041134,-50.410607984588154,-47.470411087448696,-46.04873114934136
59,-54.7072010734216,-53.2188153454033,-50.400228981536706,-47.34862568850949,-46.10785838393619
60,-54.54963530219127,-53.27811152782932,-50.32135704675002,-47.310021285351546,-46.21284563523625
