horizon,q16,q25,q50,q75,q84
1,-0.3707542281002605,-0.16707440541293156,0.32200037579653723,0.8322035945609749,1.06381637009036
2,-0.33393380937087885,-0.040366989058331075,0.4612513748412842,0.9958044919233977,1.2012832666680475
3,-0.21511778810908827,-0.038093142452600315,0.46129056413974345,0.9299010092865356,1.2367842559877604
4,-0.21547595710672043,0.017884726151155342,0.4691944963012189,0.9777566361317612,1.2643941963121255
5,-0.16152980414714918,0.02397656137364683,0.4790356247596028,1.0047798203115947,1.2262499623804761
6,-0.22322070379999298,0.014257967023970988,0.5258924211218761,1.0322347620045242,1.2418118507306424
7,-0.19008500555444227,0.0776186476304927,0.5848742359564925,1.0767153108610645,1.3110498760522182
8,-0.1282991658417441,0.059809145545373726,0.5932531356697859,1.060571193842094,1.3134952235808441
9,-0.17298381208088773,0.07975410240414965,0.5624550154832082,0.9969214246234066,1.224297462262943
10,-0.1975614163257661,0.054547818896248726,0.58544247118544,1.0706993996797862,1.358025589806253
11,-0.16301586940262905,0.06364727506398977,0.5594681855331375,1.0404907287103646,1.3197892397795192
12,-0.2372153069942641,0.04689153927307429,0.5751442282385153,1.136725730563742,1.3353373349224198
13,-0.14098813505942906,0.08932954258421247,0.617695959312917,1.1030039862639969,1.3410233801123232
14,-0.18842395094146988,0.03881282991219724,0.5348939245151467,0.9924583321338776,1.282330708752825
15,-0.269273401041814,-0.022602291443805034,0.510454731429764,1.0386043265023086,1.2515686219271038
16,-0.14475619824347521,0.04295347203957316,0.6089857676602982,1.1518307547350108,1.3942011659946218
17,-0.23248500340712283,-0.028100268827737508,0.5536333282950956,1.0614382911637033,1.343819354055721
18,-0.2264158097417316,0.005938621580600573,0.5236674142122419,0.9547492566690696,1.1876760531538642
19,-0.204569594916975,0.06651874466213895,0.5949147818461866,1.081816325322595,1.333988793709466
20,-0.165677570212507,0.04981775195356572,0.49021384357286113,1.010652447686582,1.2274190633059896
21,-0.1551087383123705,0.09979312463976169,0.54835826137277,1.0602922377645967,1.2769133747092818
