horizon,q16,q25,q50,q75,q84
1,-0.18375130091499686,0.06493763787009044,0.531497985951176,1.0046257677708947,1.2295325662444594
2,-0.20956594928474884,-0.00838129044041773,0.5132031077703353,1.0674466653342756,1.2783394406581536
3,-0.18865369126657827,0.030094790678442382,0.5771748391135064,1.0837951097236052,1.3299034010874005
4,-0.2926962850767594,-0.010783161425483523,0.5559769996586512,1.087758910942251,1.3086828643425108
5,-0.20388628767616077,0.08268000119002507,0.70855934285955,1.2682913080963623,1.5469008231773533
6,-0.10736522468593523,0.20421921402643614,0.7823784641844449,1.3883948794803873,1.6719170642363994
7,0.05886771949868916,0.37590817046084446,1.0320820382384335,1.603545286121737,1.9183060867700692
8,0.5069255358047647,0.831302111784054,1.4844385865534466,2.190677213747783,2.479850324854513
9,0.587579627093954,0.9932395081042357,1.689497760409851,2.4306932089793456,2.801533381337568
10,0.6506556465534883,0.9162817900652385,1.6017219069684876,2.2139627880403587,2.4705739125706754
11,0.5506280945730346,0.8503766199149119,1.505883193224869,2.1782142770871697,2.512133830935851
12,0.5447684379780686,0.7935556067194186,1.3462595059930407,1.9208854146024112,2.181113376441293
13,0.3682138681308378,0.6677077096041498,1.295356211906637,1.8079701802855437,2.115525516333184
14,0.28150223683287817,0.5878322629176067,1.1466423437197661,1.7656524816301549,1.9879245719112089
15,0.19247136298428338,0.4569164618139865,1.0510121962162335,1.563620690595159,1.8022444533539959
16,0.14773460687427986,0.412157632579474,0.9380710506382213,1.4765300475590841,1.6775077148319382
17,0.10388444325526504,0.4170523341939294,0.8844365680407457,1.35778159521525,1.5866080275249959
18,-0.005173058622529975,0.2541455231481143,0.8028586805901392,1.3583853445747622,1.63118734975357
19,-0.03557927218501278,0.18240956787373203,0.6694928922171943,1.2234579823327372,1.4326475938669592
20,-0.07922652583631197,0.17456783108250237,0.6899502766025243,1.1876137853366233,1.4888738700021733
21,-0.13489110574947935,0.10956914045706595,0.6175506096848022,1.1420961522913313,1.3395655820378578
22,-0.2333466923885588,0.02124592254018895,0.5040583726399128,1.0583491584866611,1.3489180732880715
23,-0.19713303558549586,0.03295772498734639,0.504623118458587,1.0138355828611125,1.234573936659641
24,-0.23050703828979935,-0.007980384354918657,0.5108804879098064,1.0044374852466276,1.2266499085269174
25,-0.33351639991686494,-0.09016952217751578,0.39613069413190416,0.9350550571979589,1.2372425932809008
26,-0.34236015963692107,-0.11826419464007498,0.3633551584298389,0.9173189225543418,1.1875436500575736
27,-0.4355194997680123,-0.17603667236724155,0.34564638926054037,0.8928741025586198,1.182336799601418
28,-0.36295000735088145,-0.128827813579746,0.36899856810411547,0.8798802177142602,1.064351207668238
29,-0.4621552195977289,-0.17368623090995772,0.25418673918261275,0.7963915052555843,1.0770948440600945
30,-0.43690230313369355,-0.2533610541345592,0.27907255764226724,0.787541861778044,1.0708262866148868
31,-0.597665203637023,-0.3420978331774185,0.21357553981805694,0.7202012527333022,1.0374791940119255
32,-0.5495407146647504,-0.34501608766518954,0.23656173888409526,0.8399311319094762,1.0667206333705763
33,-0.5725549649933693,-0.3450159543167979,0.19146131649716303,0.7700075681845082,1.0553750113594091
34,-0.5426663748092195,-0.31857280549486994,0.22950041740704963,0.7991473253359753,1.0124611251931535
35,-0.6216543618750686,-0.3358323497757569,0.1757291916255994,0.7527553985092004,0.980246212638738
36,-0.5304316197665394,-0.29919671885939647,0.25094565348771414,0.7695973648169416,1.0195156911838053
37,-0.5902313588689351,-0.33458148952187683,0.21162185370530595,0.7348891569173801,0.9558934285936668
38,-0.5597391194555609,-0.3058926139086562,0.22426928379832523,0.74065898106859,0.9920067568844126
39,-0.6184985926998039,-0.34404669402286947,0.1980453845877329,0.6914299271080573,0.9347194490318242
40,-0.574916244993011,-0.33470346243209864,0.19819608603275407,0.7150757795366924,0.9929899724161361
41,-0.66894111668895,-0.3842081898945192,0.17361233556022393,0.7111535988299662,0.9273834306461568
42,-0.6664222200914218,-0.4036901491904361,0.1450986408038617,0.6577073915493323,0.9503910710255143
43,-0.578347895495637,-0.29594064171912193,0.2490666062495785,0.7578684753969893,1.0095317604693375
44,-0.6482472396963668,-0.4184545520311456,0.16395758041529174,0.6614181526557545,0.9035895087851994
45,-0.6603582523244055,-0.4311746061820052,0.20905193900194058,0.7128584293949105,0.9641161900927692
46,-0.6579522385992146,-0.4146627910643208,0.12486465541162128,0.7054582603699517,0.9518901862663399
47,-0.6593079206737038,-0.4688063248918075,0.09480109968161682,0.6666785136869429,0.9027738988789866
48,-0.6878480727696495,-0.4195007280138025,0.12671853768899555,0.7063386507666987,0.9827423973118438
49,-0.5671164955209469,-0.33765033581071036,0.19615027367919047,0.7597617944848802,1.0305218785279302
50,-0.6295133280816054,-0.38217866644403636,0.14184263840605071,0.7292690263064523,1.0086109877549363
51,-0.6259845329492082,-0.38299719607896854,0.09797847149309397,0.6748471038437063,0.9051373595503535
52,-0.6599918045122385,-0.3950270429753633,0.15922023832118268,0.7441656437919597,1.0026869106093084
53,-0.673217460173255,-0.4025865457829389,0.12783570483593576,0.7272592088088552,0.9614334120771019
54,-0.6352412122862865,-0.38882583417408234,0.18905426900600486,0.7343683185433497,0.998369639245944
55,-0.5210736019063774,-0.3020259529203746,0.20892141698664002,0.6885622742180193,0.9433821099121464
56,-0.6636583064669619,-0.3848761219530854,0.15869762949912336,0.6891848411863498,0.9188380605855381
57,-0.5706575684721081,-0.32122885030199033,0.19838629551578257,0.7705577929875037,1.010111742285718
58,-0.556666102315325,-0.35761537287412326,0.13205658339390847,0.7314241362896551,1.0202832404210884
59,-0.6124411147237614,-0.3598818543331195,0.20690753235577553,0.7623781638777234,1.0355893932298943
60,-0.5624628315915945,-0.3312252427908773,0.23511069198012058,0.8168972755017625,1.071326853777292
