horizon,q16,q25,q50,q75,q84
1,-0.4623058134801539,-0.2190703914885888,0.2533063803655416,0.7606375506127018,1.03837984784636
2,-0.45012990016957055,-0.21321458677544625,0.3168962924205442,0.7791952089185634,1.0319441556939435
3,-0.41195582182768503,-0.18975887552625068,0.33950339847279576,0.8141724446020017,1.068283006993228
4,-0.46609179670206935,-0.20809261573832066,0.34084712585387533,0.829876241718038,1.0408905744330061
5,-0.4381611723140665,-0.17299275070549863,0.36499758809319305,0.9243441176361968,1.1808698301937073
6,-0.42260700965445147,-0.19077395164476801,0.37007641482201553,0.8794960767965518,1.108638990599484
7,-0.33674588344345957,-0.09755175249630467,0.4299096124493644,0.9160940177715196,1.1531644878567402
8,-0.34954322493487827,-0.08615430539206517,0.3468932229822072,0.8512801374354299,1.0741973919343317
9,-0.32723465978579735,-0.11576489933440126,0.3728913025663828,0.8498675700188988,1.118279944004902
10,-0.3624746038713192,-0.10707029574905362,0.37660499919782014,0.8869374335899533,1.1306140360014494
11,-0.3244693568934153,-0.10284846667406339,0.4179682178532103,0.9312656613259608,1.1685388415831302
12,-0.31233124712008664,-0.027021819525610807,0.38477898740095445,0.9054699048157432,1.1242668675426681
13,-0.32170651941828,-0.12488707601725403,0.40351990172719326,0.9023432133001539,1.0995360812164279
14,-0.26934898269544133,-0.051639939498065945,0.43754697307596335,0.9486926215157643,1.1774076208804398
15,-0.29115008075299437,-0.04061545015309366,0.43920168027946627,0.9527335979197996,1.1875269566653328
16,-0.37611878703558327,-0.08245102763345383,0.48307042314614856,0.9853618896557537,1.2254285083349492
17,-0.36604304243024366,-0.09602853533319572,0.41866353274393187,0.9091885008543721,1.124407113379238
18,-0.3396884400979887,-0.059864133578441836,0.41396815959925903,0.9506475633840578,1.1716190865270986
19,-0.3703643227467203,-0.11649510581113731,0.4418926085453211,0.933210058651645,1.179316696205461
20,-0.30861316803141914,-0.05828845642186674,0.4366575684472521,0.9421134528348833,1.2013730193182217
21,-0.3142935831119963,-0.007650659446688121,0.5092173527282847,1.0046466843816848,1.279787510910825
22,-0.37714894525971676,-0.1436808604066502,0.4122390619875212,0.9421159188852894,1.2516040155920563
23,-0.3078768583886381,-0.06724143890465359,0.4538498257620684,1.020449907746869,1.247328308336927
24,-0.3966061699075971,-0.12484115458871717,0.40440264751182076,0.9503615965309467,1.221728632914219
25,-0.3559696189464681,-0.1452340602668063,0.37377452897978897,0.9348711650769196,1.1824219658512243
26,-0.3748937104182593,-0.14105045913881448,0.4430475501230403,0.9159159062369495,1.1797631214313873
27,-0.3225652217708441,-0.10652998866528207,0.40352647024785626,0.9554023578886262,1.1905233230973438
28,-0.27856731872794643,-0.05035958836393192,0.44669569166487877,0.9517804829844949,1.168713294247473
29,-0.3705292326494125,-0.1272532671258415,0.3904236252395939,0.9234730801568651,1.1643389616120476
30,-0.32468621429672945,-0.10741590778424513,0.4352020353986943,0.9432558858206264,1.1465980751430278
31,-0.3624854099701686,-0.10823070781589937,0.43296638405832666,0.9562923913236345,1.2190757910608618
32,-0.29466448614569524,-0.022509137709516326,0.4559625546974997,1.0531874803127965,1.2597260949734472
33,-0.34816355057151244,-0.10578557985590456,0.43510159820386446,0.9327049229137792,1.211694130241112
34,-0.3261840833744337,-0.09033247364573356,0.4396704701046553,0.9363568073837097,1.1574800351399093
35,-0.35897522970142776,-0.07506409915107248,0.45786995911720896,1.0050216132937058,1.2618675616699502
36,-0.2843515054779655,-0.049328149905779974,0.4226559935519355,0.9422300276090968,1.233566364451633
37,-0.34680060032046617,-0.11713704177340968,0.38358176117958437,0.8915980124705666,1.1393162177466774
38,-0.36891240151242327,-0.07953428956721462,0.4201339487489199,0.9510791342754318,1.1928710261288535
39,-0.428908437478519,-0.15305341128198216,0.33457604979477584,0.8857689659054897,1.1554015182590909
40,-0.3183294817805591,-0.06469524176420316,0.4873144661414408,1.0282636592354275,1.2295203596883537
41,-0.389107928279554,-0.11422815124907795,0.4169910492303721,0.950972241756555,1.1887194246565618
42,-0.40461050071675114,-0.13750037343889823,0.4185298858177974,0.9462513530798522,1.2501241941786072
43,-0.34996927112215176,-0.11636673279498753,0.3709307411166706,0.8903607643574905,1.1387368827139375
