horizon,q16,q25,q50,q75,q84
1,-75.55817136144175,-73.11523381373951,-67.2917765029266,-62.34933644775257,-60.107189096460715
2,-85.08970880635333,-81.45665907050119,-73.48174090210449,-66.02215215829234,-62.60279812257184
3,-88.24136057964442,-83.9725514952919,-75.04862165623658,-66.99376441808056,-63.34232352198547
4,-88.0165078227242,-83.50244347737103,-74.53097680684353,-66.79822507765692,-62.78469977575687
5,-86.22961998332619,-81.68966349402902,-73.28516207514579,-65.88483797303462,-61.85317016596066
6,-83.63772952528029,-79.69483745343153,-71.38176062849905,-64.7252834736817,-60.71233996808242
7,-80.83150393582058,-77.1647278770495,-69.45538813062629,-63.11743862924554,-59.83150692788264
8,-77.98609790123186,-74.37930373796718,-67.61168103044996,-61.87827081473084,-58.749156660450346
9,-75.45796743170641,-72.0405887990642,-65.79819773958937,-60.45075300913701,-57.79393956853654
10,-72.83057612724699,-69.63032662870644,-64.23141155819876,-59.0222943910548,-56.91155518246309
11,-70.51484092855,-68.05594926627333,-62.69248394566472,-57.97785093512577,-55.684151041287926
12,-68.27593229921992,-66.2201496337467,-61.20459829023165,-56.99277873439875,-54.74012657777501
13,-66.31824647626281,-64.38374352717473,-59.57357592141838,-55.628030129199786,-54.14388370936945
14,-64.61810709156511,-62.69537006760294,-58.43535440152116,-54.653068100827966,-53.28249706956797
15,-62.728382655044825,-61.100079623835256,-57.31565648537382,-53.88956205941024,-52.30763787079772
16,-61.32934156602098,-59.6619382267839,-56.23125948170835,-53.13477156275973,-51.58468813882702
17,-60.20209069546553,-58.46512878030394,-55.19049989403085,-52.217295960539325,-50.82630704487345
18,-59.078463589829106,-57.37319993530224,-54.438336949040476,-51.39090492782516,-50.05138619337827
19,-57.90288693351702,-56.57025572221133,-53.626048135303705,-50.81197313308397,-49.31060521310465
20,-56.9492727419674,-55.80873981119166,-52.99370702315716,-50.26770062125419,-48.769538662513796
21,-56.19906077468074,-55.065663784886134,-52.46114496964647,-49.67165628012334,-48.48733934218013
22,-55.574371036850934,-54.43040859817143,-51.89620209897974,-49.11672276203174,-47.962904455933874
23,-54.943984298608335,-53.84911119915276,-51.245843369550386,-48.773064592979665,-47.56378127273919
24,-54.49026437013907,-53.360692624704704,-50.754771821243416,-48.227213440468816,-47.31724573921374
25,-54.19774359726834,-53.130670758889615,-50.44989695672949,-47.78619110049862,-46.854583491487745
26,-53.953534910480215,-52.86525727017823,-49.957338468318824,-47.5529650431946,-46.6080492503665
27,-53.70871176876137,-52.51980733783341,-49.833879442666955,-47.1389139241464,-46.11742309717408
28,-53.55780626314275,-52.12180943997689,-49.511872436224216,-46.851373935523114,-45.66891581146083
29,-53.09269271781912,-51.80938918183513,-49.41265985862127,-46.62795949200093,-45.43745548195597
30,-52.79747581566635,-51.62949723939131,-49.155299625556594,-46.42304490780136,-45.13577175295919
31,-52.76094546120267,-51.48102728324152,-48.876775815168514,-46.30167051005019,-45.04081886695858
32,-52.52225586625722,-51.13538393030228,-48.5181055774826,-46.15751301253067,-44.72077061876797
33,-52.35471380138123,-51.177519406564194,-48.51422254903289,-45.99691047876021,-44.80810563699932
34,-52.287818983809885,-50.97986657450555,-48.319315707464824,-45.71201990849476,-44.609808469481585
35,-52.17715413203029,-50.92804430765483,-48.22845672317203,-45.47535532981938,-44.41312314257786
36,-52.23449620184812,-50.83235047397164,-48.112388399672334,-45.37045386385245,-44.32796624915416
37,-51.85853596419818,-50.8148133448702,-48.10728779257397,-45.383973043092254,-44.08940703214204
38,-51.90045956355998,-50.75497907417699,-47.981103455011414,-45.438903545470495,-44.2075371493683
39,-51.89002537883991,-50.82095072639903,-47.87681573399192,-45.331531483440024,-44.009696669877464
40,-51.87731335558123,-50.76264380949757,-47.91867302324981,-45.28240999216538,-43.91829224598139
41,-51.79413277058296,-50.604231587429894,-47.923327128449316,-45.20682857667054,-43.91244463165672
42,-51.82673388520861,-50.54419697814416,-47.87628186154457,-45.188078874072296,-43.663894902999864
43,-51.78208820116443,-50.48047733238672,-47.7301544120617,-45.026444919679,-43.57827493646974
44,-51.67787668121183,-50.42676741437654,-47.80913783566373,-44.79480543603721,-43.38887955657619
45,-51.696558403545744,-50.35914659356807,-47.908027993972595,-44.75601892316819,-43.279195341792835
46,-51.822873305784036,-50.40901162308501,-47.69333914092013,-44.76842939025077,-43.4117894152774
47,-51.971336973324675,-50.56327665116212,-47.64389674769338,-44.608761981211714,-43.250542531683784
48,-51.992018237780464,-50.626831191780056,-47.822634659939794,-44.60152196088553,-43.19689778546466
49,-51.992854312320716,-50.57724895617898,-47.60819365320752,-44.615683632929354,-43.39814072549349
50,-51.9655369082853,-50.55247153782106,-47.742686677804855,-44.67305745929877,-43.383478295016246
51,-51.99483378850554,-50.625843298184684,-47.57465294162377,-44.582127234014116,-43.52873113606711
52,-51.96012477651453,-50.52322955561342,-47.51058263918266,-44.614496687050945,-43.3175098020605
53,-51.853887204192255,-50.711166631156054,-47.48757907979606,-44.868314424856564,-43.39400259607488
54,-51.827105179478906,-50.5602413601662,-47.43767894807605,-44.847118787100825,-43.324828645407656
55,-51.851556423019616,-50.57612968095256,-47.49068663546015,-44.74696500990566,-43.40780404504225
56,-51.99858658444331,-50.325539745221306,-47.536798994183656,-44.961810824300464,-43.39686006191446
57,-51.920706138850605,-50.51952376996902,-47.63548177646648,-44.89787361969133,-43.443749865104934
58,-52.16072496702006,-50.52383994431827,-47.729896726090445,-44.929640160405654,-43.37459589554441
59,-52.137115686370166,-50.378777121449055,-47.62034217519698,-44.91036668017711,-43.55905183881575
60,-51.913047916738925,-50.535771465869914,-47.68589071867058,-44.76465401874151,-43.57375279883184
