horizon,q16,q25,q50,q75,q84
1,0.47021085008554137,0.5209988518137557,0.6527041339698073,0.7863851366822339,0.8484655034755995
2,0.3046526358893605,0.38228894381827005,0.5457615066908411,0.7080253209297654,0.7862007366708564
3,0.21435051676789413,0.3049436154804656,0.502040370316337,0.7071231807531344,0.8063959532081999
4,0.2268114254808611,0.3433973646483657,0.5721024414945808,0.7831745078119294,0.8718952143038011
5,0.25964198605165084,0.3871290746149548,0.6245830074170744,0.8558063856479147,0.9763472863202746
6,0.26695579974095696,0.3675646817545458,0.6134096628434195,0.8564460277604211,0.9623877624161333
7,0.25020582639001454,0.3538948135555546,0.5936384477799701,0.8316973855404645,0.9395849655494424
8,0.22722842077605737,0.319160824866201,0.5416839950249781,0.7956642806024745,0.9066107674291339
9,0.1879808207984456,0.2966395063514882,0.5450747967718919,0.7860519441452725,0.9000609317463799
10,0.18429641904762756,0.28083494809846266,0.5217792692083728,0.7593086865827278,0.8698123300249418
11,0.14643366211650052,0.2620744232046881,0.5009766434599475,0.7060322208986098,0.8191953998767052
12,0.11928201846786737,0.23754801554572264,0.4679440720688385,0.70962547691076,0.8170436261965132
13,0.12825072780454583,0.22642705713948577,0.44783280917086354,0.6546934286861419,0.7471014413500949
14,0.09074237561548165,0.2029221329245716,0.43635789676583203,0.657901413644047,0.7722436238089306
15,0.07456485544952911,0.20511588329933447,0.4307350824259446,0.6696714870276259,0.7699411975315588
16,0.055236986983188636,0.1615920064254636,0.4179174654616037,0.6539970221931931,0.758427357846611
17,0.05444148810440101,0.1790344224266789,0.4146854585472267,0.6519258260153341,0.7467399883946961
18,0.019670353388845277,0.14447884698117266,0.4107148256372599,0.6485430898080172,0.759278593747846
19,0.0481031791709849,0.1537786217189287,0.41481285071109847,0.6378626456992336,0.7582859142148631
20,0.04998281033680652,0.16177122803757016,0.406894453279095,0.6443375963912411,0.773915953811479
21,0.03287401420771474,0.1498589368599272,0.4236331320991924,0.6496342038140653,0.78771320814963
22,0.046464987978530964,0.15632785705519522,0.4119530488421592,0.6533121168570634,0.7644349083680672
23,0.008477914604828655,0.14100850882216945,0.3948854159315226,0.6546471239650873,0.7742558318692384
24,0.0033325138115471065,0.11459706025488087,0.39405105694802056,0.6570000833144614,0.7631697786475583
25,0.002666453580240041,0.13595129130923436,0.39153382167938033,0.6242163453339895,0.7566765724845675
26,-0.015535030141793155,0.09169821147895175,0.3839483313050145,0.6249923682377749,0.7518978518036054
27,-0.04170848306165502,0.08614685723352526,0.36698910475032337,0.6547577964277028,0.7725564659001704
28,-0.01767536154849886,0.1087273031206521,0.3671952899338881,0.6399510277295455,0.7720356944361214
