horizon,q16,q25,q50,q75,q84
1,0.37506672042209754,0.3912946512985203,0.4289825861460902,0.4700520467852045,0.48615212869061286
2,0.351440704386288,0.3785900292332535,0.4320267661389413,0.4853434681262263,0.5112897415279177
3,0.33517797097502633,0.37131592026232335,0.43767464324656236,0.5038720503721517,0.5300020688743471
4,0.3294397002290856,0.362900856774855,0.4427812220887852,0.5166912680212733,0.545811196173429
5,0.32919859560613246,0.3651795681890456,0.44276228977682375,0.5310526591838024,0.5647314762617269
6,0.32362873647978624,0.36299412239824735,0.4461855544273427,0.5304786446249635,0.5742337636856006
7,0.31614107663849805,0.35734776212403674,0.4495261663507436,0.5411134133197829,0.59207717346861
8,0.3022863352233585,0.3542466404724849,0.45058548487737116,0.554305365453063,0.597735826802213
9,0.3030211840486256,0.3527748424773989,0.4453092968759529,0.552982980624385,0.6106323156947975
10,0.2906275829971654,0.3447426291933799,0.45135627635402376,0.5647875765878099,0.6240636559203449
11,0.28643586143726574,0.33755941224608543,0.4579916911334162,0.577020423067052,0.6441770034989593
12,0.2852593164653915,0.3368576093801122,0.4589930715074684,0.5867718868871956,0.65232590144798
13,0.28686821087179365,0.32524254327797775,0.47098666476725165,0.5957240383561497,0.6670980811817339
14,0.27862355738446726,0.33277013612792394,0.47707141343787773,0.6039805084308391,0.6637756468948032
15,0.28351211272881166,0.3368530207643946,0.48031620573287487,0.6119321581224212,0.6841113044166817
16,0.27154466582778874,0.33055812655412276,0.48097255933428384,0.6192855241832589,0.7120277996118209
17,0.26349110602179654,0.3351746230953728,0.4837905477292503,0.6268430260780742,0.7074323897105578
18,0.2744842941465129,0.3341256017058525,0.48831858161913577,0.6399725208610939,0.7217034255102752
19,0.2714896919015524,0.33504952266178883,0.47547905793296197,0.6387851858643805,0.7205896253882527
20,0.26139915159564353,0.3393100756212137,0.4793435632066636,0.6412384982397152,0.7300126124844968
21,0.2626196388115637,0.3374853614010078,0.4794715880637598,0.6460466470861621,0.7341704763098195
22,0.2662023602830149,0.33355699836773517,0.4816302045496246,0.6596831539488703,0.7459333208232001
23,0.2670942985951556,0.33620913191910934,0.48571686211899023,0.6646346503769588,0.7352987241092743
24,0.27161176807897647,0.34610334897135325,0.4849694704628027,0.6716004654731804,0.7562883462523055
25,0.2669202601776013,0.3515947647444112,0.4934927370578264,0.6712243881189414,0.7672924580349855
26,0.2720977789533239,0.35283131265239875,0.49478402384530357,0.67095364837565,0.7573081663508133
27,0.2650134404157771,0.33919289364481786,0.4915542271187139,0.6746538392759442,0.7650523529972053
28,0.27001282127510867,0.3385581785777579,0.4956347085496743,0.6747593804058494,0.7703984929096366
29,0.2577778110704289,0.3419097533482915,0.49744230206616163,0.6805328637522632,0.7857427944397629
30,0.2577406199084147,0.3359437716571329,0.5023555534294792,0.6892617861989123,0.7800398693760905
31,0.25227376737269935,0.3288028686720931,0.50437081738603,0.6982347321485785,0.788138097588763
32,0.2484621323864154,0.3287484647438419,0.5034125727306829,0.6841347337946961,0.7831854374924672
33,0.2400529808058593,0.33482141267017734,0.505491708632331,0.6878379305373964,0.7903797543591183
34,0.25132991746032196,0.3207479965504765,0.503137779772021,0.7014825648125772,0.7989395679568168
35,0.2220237445172463,0.32424535322335446,0.49266076127583913,0.7049488059129336,0.7911111531930591
36,0.2176865085361221,0.3236168150188865,0.49714774268427286,0.699450725606348,0.8020167931586033
37,0.21557525080914933,0.3198778798102609,0.49846137328875084,0.7011527488433611,0.8044614667482273
38,0.21017750342174166,0.3059325371956431,0.5034103282140712,0.7110429335956254,0.797737381625132
39,0.21157318496387995,0.3058870144178204,0.49917103170579463,0.7019000094629204,0.8115423063933742
40,0.21400128092404644,0.3006034427555251,0.5008481606355587,0.7136550396723651,0.8051496787461533
41,0.22430473137563134,0.3136291619840752,0.5081761079879276,0.709526225427462,0.8074721007730808
42,0.21314207107536884,0.3161009594029749,0.5248853117712236,0.7113700089275339,0.8047214118119587
43,0.22021903063560314,0.31611356700411297,0.5213347262222111,0.7067182861504783,0.8048812192308986
44,0.22434890935542767,0.33041436136566005,0.5208193296236293,0.715742770881135,0.8064192007331707
45,0.2181700492364356,0.31215347626513795,0.5255819651589713,0.7203032107230478,0.8203150273362979
46,0.2185599012107348,0.3224218145818156,0.5283769480585627,0.7225605073430411,0.8221218234167522
47,0.22758662335394025,0.31405812975501807,0.5219404272567757,0.725450107293739,0.8195703990553995
48,0.22265120090771043,0.32376122621435954,0.5334134141087203,0.7251387650023574,0.821160803091146
49,0.21499121518406283,0.3176643785448178,0.5238258901238408,0.7393784167464523,0.8224713947615869
50,0.22333153719286267,0.31188712746536806,0.5280013432915729,0.7437463191847099,0.8300096658284256
51,0.20595645501373405,0.3089876164239437,0.5244331893097429,0.7339784465813772,0.8284267572086836
52,0.20262482109244973,0.30710142732973317,0.5264440563465553,0.7310970140992528,0.8327651997477453
53,0.20769331105651925,0.2994713840390306,0.5360633729253916,0.7352091057354943,0.8340485830558437
