horizon,q16,q25,q50,q75,q84
1,-0.11048521002880439,0.09125975954030449,0.5229920351788948,1.0150484489251415,1.1943290678813185
2,-0.03185169161475197,0.1816258706106863,0.5582520382003304,0.9575499945664854,1.13312178015981
3,-0.1876630440348455,-0.05843110380919135,0.34806908567029327,0.7098681714808099,0.8632002023812106
4,-0.3191583447966081,-0.13733458305744023,0.24415680318261163,0.5961437531953826,0.778877298553569
5,-0.3494150092405193,-0.17740537083578198,0.18477024013950874,0.5585732258537728,0.7221409259044412
6,-0.31423209078915276,-0.14113577632193874,0.21054457340344312,0.621531620771449,0.7835545319403622
7,-0.24411909740346152,-0.08877074302981708,0.25925145105564745,0.6567720716672495,0.8260567767245568
8,-0.21429483195921614,-0.03850741916335445,0.3267644318180333,0.7006082057851324,0.8482642411423016
9,-0.1266734924028202,0.023234511881921917,0.42331434580604643,0.7718284769571759,0.9933366899706433
10,-0.06397436637641342,0.1187357439690072,0.4979754569968923,0.8613435573358503,1.0833348269188925
11,-0.004355153961418749,0.16387415604957892,0.5839623082728644,0.9478331432239363,1.1154698660053837
12,0.06348319960142032,0.25138932507835954,0.6189289954545081,0.9982167361079385,1.2092221827799772
13,0.13043215103562322,0.31838652449535504,0.6914008131879725,1.0521412547754818,1.2408424756042515
14,0.17151284743286496,0.3407046065288084,0.7415939104922262,1.1163856148839122,1.3044365750917895
15,0.19949503107582225,0.37180311499601076,0.7695484452785002,1.1307974487553383,1.357035321332603
16,0.22592675030558887,0.4283412701924252,0.8140616052682856,1.2137306966616996,1.442477190477632
17,0.24070653621503701,0.40427462325555413,0.850012406409409,1.2978906757938806,1.4944807753940434
18,0.23759453918734336,0.44983350928754035,0.8714698373203775,1.3101726357531158,1.5424124714141092
19,0.23767838010407075,0.4189225732321725,0.9134386696468733,1.3424128700902647,1.5826515770276324
20,0.2817712886864021,0.46319694465147876,0.9344385865054214,1.3815955712955497,1.6011675796553069
