horizon,q16,q25,q50,q75,q84
1,0.5848231963881348,0.7027389640000924,0.9159994449592381,1.1504943658661277,1.2423962774225195
2,0.5895444524673094,0.71561334609363,1.0241265918236295,1.2941254671161921,1.4650131682998682
3,0.5380338054784082,0.7289652262871382,1.0729698360567075,1.4555058066188828,1.6287172097832718
4,0.3871289962428248,0.5644452694490473,1.037119242858799,1.4239511317311788,1.6568525855514527
5,0.6364417187771406,0.8550177520983203,1.3249964306206459,1.8277106712488806,2.010519788215415
6,0.6053273082228632,0.879411974275666,1.3659695996306627,1.8531041416948988,2.104828077295967
7,0.5718603740973248,0.8281192380970552,1.361395655957908,1.862367106790045,2.1499166033041037
8,0.4640919596576579,0.7064180853452224,1.3139586552649658,1.8772522853885847,2.1116869624045034
9,0.1743386524480427,0.44159281115065113,1.0854584030844578,1.6939710327964925,1.9320232054375148
10,0.17285183406230378,0.43546919845270543,1.0881066599295268,1.663968951957685,1.8864517353908128
11,0.1661753577137389,0.46770392989305654,1.0764365696743152,1.7121661189720057,1.9340509820316862
12,0.13377354948276146,0.4402978315475493,1.0782535012016878,1.724992476767861,1.985559055348167
13,0.13738881062364963,0.4244052907394949,1.0900372069043647,1.7294776788020834,2.0155639587457728
14,0.132608641911231,0.42942611804456593,1.114067760248321,1.78386799609398,2.0307624403126407
15,0.12989318750452497,0.4786141616097087,1.1317609232340513,1.7877370213634267,2.0877519465124013
16,0.14261227217500033,0.43956160100928304,1.1337649558882452,1.832043227606134,2.139537658509036
17,0.1348334945415112,0.46578406105557124,1.1117571288239105,1.8811553856276704,2.1787955374217
18,0.15105391353694764,0.45488391643220905,1.1034794549105627,1.8719532533250918,2.1561221628312173
19,0.14051482459072684,0.43103597699394136,1.12230682737337,1.854403270749629,2.1247153249043653
20,0.13052629233794774,0.41714278523414017,1.116278539682878,1.8556253625372645,2.156635853355531
21,0.1299811836724978,0.42498384680213946,1.1116026934768897,1.8268684170063842,2.126400962000385
22,0.15509123162584026,0.3925442055432571,1.0936212159686542,1.813572369133859,2.071310291031124
23,0.1388869624513426,0.40390970688351985,1.0783103142685437,1.7944199604559024,2.107330989066029
24,0.12143022818933978,0.39885716592943116,1.0604241277014173,1.767692409470575,2.0329315350929904
25,0.11612668839875522,0.40035586820586255,1.067666806242305,1.7606186919821512,2.053733200964593
26,0.11116356413484946,0.3839069373183715,1.0924717545131928,1.7347377426253168,2.0323301285360076
27,0.1184234930420258,0.3592914663300473,1.0523128380619444,1.7368622665192894,2.0080000471431454
28,0.1076166783696955,0.3776768776671616,1.0607648857875733,1.7133237952188904,2.0047241447665662
29,0.0973827274334411,0.38766198425396586,1.0323070855348724,1.699754781437968,1.9585188072864497
30,0.10974237022351392,0.383295297048394,0.9990168181856198,1.668565279602843,1.936725080206612
31,0.0878177205073535,0.356518333500384,0.9716358930834423,1.6221310758362328,1.940420123556482
32,0.09055543638218295,0.3668991865801724,0.985499754655341,1.6311680405238311,1.9040580906673306
33,0.0808963002372049,0.3858886025127292,0.9873480554932955,1.6139041783706154,1.8896538569061057
34,0.04742252881076309,0.36832499658501855,0.9691213056778242,1.5888671048884295,1.8431613261477742
35,0.07212789618026416,0.33901797216733487,0.9764349743962377,1.5583282316110945,1.822077320933547
36,0.058437918315920545,0.3285411818291522,0.9325263392957952,1.5240968306210263,1.8212087742443486
37,0.10436283815475117,0.34543655233594484,0.9177620303673013,1.4969686857535263,1.7684047007809802
38,0.07371986584094528,0.3633610198740631,0.873350988741836,1.4677976121846177,1.7629445868817661
39,0.09365770413589994,0.33440731050016714,0.85494999000689,1.4724535450584604,1.7267534438721774
40,0.10887543474203631,0.331374371765728,0.8888757611369811,1.4560037589135417,1.705984122989015
41,0.07271259981675074,0.31062782954958196,0.8647917539448644,1.4455180439378692,1.7223515080447838
42,0.0515534705232816,0.3108482976960343,0.8597679164796772,1.4192552190436478,1.6901682380143874
43,0.07817805228479092,0.3255374790512853,0.8496733356901374,1.3869853490656072,1.6608988548956636
44,0.06733761668151235,0.2717668903434844,0.8101002941516307,1.3823471883676284,1.6458267882246522
45,0.06080530244856854,0.30388124933431254,0.8081645588986148,1.359549764340563,1.6296389161488338
46,0.0633335733987465,0.24836162698615868,0.814605342644765,1.3503463787659518,1.6345475238610487
47,0.05419347814109706,0.25799831652920874,0.8065641017650086,1.3282228952691442,1.6138277534546068
48,0.0063878573606179255,0.28192330660739295,0.7982703137568545,1.3579844945656796,1.5788409385915387
49,0.02782838102433101,0.27746018638238346,0.8150394653189257,1.382224223390097,1.6333587897870971
50,0.026902400045307723,0.24547910663186406,0.7809792278411158,1.3844465253715843,1.6390248153835871
51,0.025108164641579035,0.2276740851324076,0.7795001189076762,1.3708393632998603,1.594583267147412
52,0.015048296438455065,0.2339618175577964,0.7714294429813398,1.347234652391978,1.5755496760004002
53,0.0030578144598154807,0.2376505892748922,0.743656750436392,1.3393447190205905,1.570804780315061
54,-0.006230791350038097,0.25528554227294475,0.7294261671037339,1.3132306021453324,1.5937423526219476
55,0.016668651245358403,0.25560218337066787,0.742220636280573,1.2645074298982075,1.577111579990647
56,0.017563286500782326,0.2606616847397582,0.7521431959607189,1.280910893701726,1.5468611079812744
57,-0.02022014632139737,0.24156203738663434,0.7431656113307723,1.2606224842732248,1.5619188434510822
58,-0.05061879771021669,0.2238176598360764,0.7349790230460841,1.2613600170699322,1.5345170379100077
59,-0.03180134689817349,0.21114602296742097,0.7484359715884339,1.2632530263269115,1.5399895100077194
60,-0.07331849033330812,0.21516704198150513,0.7387273905018611,1.260997081932206,1.5348875050699207
