horizon,q16,q25,q50,q75,q84
1,0.11380649073473463,0.1406290981705144,0.2050097172534781,0.2655292959649998,0.29529023538690025
2,0.08164609142916308,0.11127046417858154,0.18234277275740393,0.2468489627794527,0.2823587527680464
3,0.052843438740693686,0.08963740654338703,0.15850556645866348,0.23540086253015477,0.26732733397578445
4,0.0299186084587205,0.07058836704986989,0.14401522027229188,0.2250777028965552,0.2581570222565125
5,0.01738021810374998,0.05332297405576589,0.13219840901869592,0.21529129538713002,0.2551356777549012
6,-0.007025650929803899,0.036168465884084344,0.12052756953176041,0.21033637245200026,0.257003486908902
7,-0.02214624245628194,0.026624814613317577,0.11428245288521703,0.20591037259101777,0.26035135704004825
8,-0.032261503223308424,0.013528352680611736,0.10470593756067215,0.2053423468518154,0.25638644922264436
9,-0.04150431190451677,0.002885841548999131,0.09895165217209645,0.1983929948124743,0.2564883623989156
10,-0.055497194273927665,-0.00536354681486069,0.09030363631764299,0.20013318350947368,0.26213332574722614
11,-0.06197409033115323,-0.01250143461838743,0.09180628427650003,0.20393448010788084,0.2654546795736701
12,-0.0760310627580114,-0.019087879095438624,0.08730518033127456,0.20696021279732663,0.2739125698219933
13,-0.07431233771082789,-0.022974098183970754,0.09243634338097764,0.2020241119450893,0.2690686305397583
14,-0.08615261948840965,-0.030164694951502445,0.09106212220833476,0.20796748611140933,0.2738255403753006
15,-0.08257380208192065,-0.02596020316253837,0.08773379201038138,0.21281222396733154,0.2732162770023424
16,-0.08637430725802664,-0.025654766252220247,0.08260123356867453,0.21849443369313293,0.277197740558211
17,-0.0835502815360542,-0.02783797943190383,0.08963324364848585,0.22242229311177703,0.2787068819798391
18,-0.09301125734899966,-0.028516526522278228,0.0921843290776955,0.22237161085855162,0.27631590195801964
19,-0.09127932015022362,-0.034642293892395676,0.09727874928567849,0.21940638931191758,0.2773178866537029
20,-0.08779897794448241,-0.03776028096139262,0.09789094077964933,0.22399960326902996,0.27797426849165563
21,-0.09716567803765422,-0.028759607431855374,0.09847516017259689,0.21769771008158686,0.2798802618968842
22,-0.09620997481779285,-0.03437874634748675,0.09484949564624437,0.2251451972054637,0.28543006290194983
23,-0.1016538699316704,-0.048237893469159424,0.09457505230749914,0.2250282978546879,0.2908907745227605
24,-0.10725326642578177,-0.043196520631046204,0.08755365535101578,0.22554087374087595,0.2922755538228401
25,-0.10744187534604327,-0.04304310455706878,0.08816959663851834,0.2266911255822715,0.28462610183976006
26,-0.10092757172423726,-0.04265060632427305,0.09086922527262165,0.21994407676275274,0.2765917406730178
27,-0.09962210148424226,-0.0464027198092262,0.08117852072559315,0.22017178288494108,0.283019674618371
28,-0.1073280032232808,-0.041367813331533776,0.08388513143746015,0.22305708458223777,0.2857089643202362
29,-0.11968292262467328,-0.047185288993085994,0.08701571221239938,0.22550081349925583,0.2812117327478555
30,-0.11080702116291452,-0.04388121553604382,0.08223169747011683,0.22835228772636484,0.28094234894942505
31,-0.10797603104716974,-0.0544243687047478,0.08293472027313377,0.23485077801958032,0.2808541193166887
32,-0.12295529708396868,-0.050760507571656566,0.08859697993736507,0.22915275984348793,0.28924647195777553
33,-0.11343192105685561,-0.04680573033650745,0.0953486192032332,0.23027129001824617,0.28541707326078797
34,-0.10862815613344375,-0.05078681293485342,0.0935292398900202,0.22727782671110094,0.2857946069666854
