horizon,q16,q25,q50,q75,q84
1,0.45968603040450584,0.47680167871473533,0.5093956623790373,0.55294000615008,0.5720894373413832
2,0.4746416816546335,0.5011083636226066,0.5598437587368763,0.6170416829258348,0.6461954063786367
3,0.5094167603688998,0.5442895805503711,0.6136841261849888,0.686253715880732,0.722895689203467
4,0.5388392401700338,0.5871357148675252,0.6743271415408291,0.7561551345673482,0.8009129667230442
5,0.5488266445570795,0.59157146238936,0.6954246476219046,0.807853389318351,0.8504570812660999
6,0.5174107060969523,0.5819057121006012,0.6783364141919971,0.7947319985428919,0.8430331785769175
7,0.5002030640604457,0.5526925074974642,0.6629088026304886,0.7927351658066115,0.8492158848700465
8,0.4822688992248844,0.5383931436253933,0.6578246551431359,0.7761354934053101,0.8341936097524281
9,0.46379285103654555,0.5286638488623745,0.6465683655484706,0.7712851844428721,0.829410955607273
10,0.4536113577308697,0.5184922912498046,0.6347622577163359,0.7724528305261215,0.827350739713779
11,0.4500167846771776,0.5034453719612899,0.621730421156915,0.7506053119927591,0.8242156289237477
12,0.4399963615495608,0.4973215001473028,0.621449495280676,0.7603800144987096,0.8170048272894783
13,0.41790811014584284,0.4775327149975527,0.6123136112216658,0.7516985544693626,0.8184597270566043
14,0.410413538856898,0.4733418534995664,0.6019290398202797,0.7441281308150476,0.8055559632569321
15,0.3963486671086253,0.4729963484147494,0.5927987624574367,0.7315110390125688,0.8042039804586647
16,0.39859669070474874,0.45994019775230816,0.5967775890905473,0.7212194158573545,0.7932297365141333
17,0.38914787295460757,0.45944137994731327,0.5892199982905528,0.7192422048758977,0.7987602612516741
18,0.37892265740416337,0.43747909443140853,0.5768858413945933,0.727825562281911,0.7951026788136764
19,0.37621727176287995,0.4362591230305707,0.577724893008645,0.7314868420379395,0.7936608473887807
20,0.3594924160772098,0.42960355877525613,0.5761887172250171,0.7260046283840884,0.796627450467477
21,0.34442649293820843,0.4173881889262109,0.5646337073108583,0.7299745945504978,0.7995755123864366
22,0.33000866605101054,0.41528071015177287,0.5658505216628777,0.733389450010747,0.7898011115392928
23,0.3272130404740491,0.40199158230031107,0.5630927281868068,0.7238957360068199,0.7862991283470737
24,0.3245339028262471,0.40388089234355884,0.56286760469617,0.71867448005506,0.7888870406369466
25,0.31466609313972577,0.39006924994239967,0.5554271115492899,0.7186230717697268,0.7984958755951946
26,0.310046362509708,0.38934891297310265,0.5552183747686718,0.70604661476867,0.7933030686490492
27,0.3067081624076016,0.3745147357791976,0.5429717091107035,0.7124804208532962,0.8084525140905111
28,0.2761822831002594,0.37269599535840625,0.5327427169603758,0.7117326809553807,0.796478272882431
29,0.2736787817156787,0.35224265646283665,0.530814406645221,0.7105703075670216,0.8015053715047851
30,0.262479402540296,0.3471584891735635,0.5400147026669213,0.7103967085721046,0.800423072098621
31,0.2516580728872385,0.34457800677562517,0.5294385191248383,0.7058041613665661,0.7909235401239212
32,0.2593626434031892,0.3392786957416886,0.5282523464342073,0.6948364999975375,0.7903985394331422
33,0.251813134172726,0.3364217702675723,0.5194706920570885,0.6972831674416099,0.7956053100087777
34,0.2563261450936437,0.33348716320550886,0.5113910039225279,0.6936394707193404,0.791587296112476
35,0.23869365275216825,0.33074263575101254,0.5089070545351358,0.7006550480573488,0.7970883882845107
36,0.2294783982593138,0.3237007593182795,0.4897600660066145,0.7007452920048584,0.7973447172485504
37,0.22685462332611686,0.3140179086159003,0.4982176744061502,0.6958679893210898,0.7884899741884552
38,0.22705869677201998,0.304734904732494,0.49035804138962613,0.6896900801476717,0.7981162080068677
39,0.21671213226408706,0.29348595301396563,0.4864765192331417,0.6833135295393291,0.7941797241492548
40,0.2083132354282998,0.2925175730252958,0.4884788348799065,0.6868801343016511,0.784951739262425
41,0.20812011164396868,0.2985657645585079,0.4902139102095126,0.6772074640242125,0.7890470168774065
42,0.2069225724767874,0.29586503427025057,0.48470850056542114,0.677491522208196,0.7761518356089627
43,0.20704021315153184,0.29827217150218643,0.472834464817784,0.6732507383590426,0.7862527649696007
44,0.19393481823907738,0.29407212499127316,0.4823229461041706,0.6765108002280494,0.7873719284640253
45,0.19879544905284582,0.2871832963025743,0.4805643874355491,0.682861730984562,0.7886477722480807
46,0.19043888129261954,0.2876108453326826,0.4869345668960718,0.6852740620456699,0.7850376129727703
47,0.17936173909275205,0.27854991301168375,0.4858141070946077,0.6849231180562616,0.7794284048035606
48,0.1663467334778367,0.28202482372965076,0.49127065958298455,0.6833180100033202,0.7767904654313487
49,0.16031709242515152,0.2712628212805418,0.49667310281905047,0.6758393209680801,0.7734178936977291
50,0.15459111082950455,0.2684282944562106,0.48898697934346025,0.6756648958439868,0.7889757599866333
51,0.15893159468376042,0.26224641932765025,0.48637727519914886,0.680703184282525,0.779136184833363
52,0.16354818862566053,0.26881335279518553,0.4862707457892404,0.6827501867624133,0.7826535679582489
53,0.16723243262563206,0.26491541950734104,0.4790155394035439,0.6855574154568045,0.7797991630585425
54,0.15931766887255902,0.25631550265555836,0.47569140442811897,0.6744318198428767,0.7835382812565455
55,0.15188015491732984,0.25731920427273214,0.4709569298180365,0.6873876931037789,0.7817922532105468
56,0.1482835945322804,0.25524761844532035,0.4826319299824549,0.6882870286456184,0.789934900105066
57,0.14747726872578135,0.26667595240035635,0.4705654958588372,0.6945931434581931,0.7844549181799758
58,0.14285211180334526,0.26543328130220495,0.4715540047012199,0.6869978303065047,0.7957887524972573
59,0.13742813231481169,0.269125249641203,0.47127339841670224,0.6909582183587861,0.793418936896878
60,0.1348908635001699,0.2590665510187411,0.48076703572889345,0.6925821266885467,0.7909165732459109
